"station_code","mechanical_available","electric_available"
"16107",0,1
"11104",4,0
"9020",0,1
"10013",2,3
"8026",3,6
"14111",0,2
"6003",3,3
"13007",3,10
"5110",1,0
"41301",14,10
"6021",1,0
"21010",1,6
"17026",0,0
"17038",5,4
"17041",9,3
"7003",12,19
"11025",4,4
"17025",2,1
"13101",6,19
"31024",0,0
"15026",2,17
"17044",2,7
"8050",21,7
"16138",3,8
"21216",2,6
"22207",0,16
"17048",1,0
"44017",8,16
"16118",4,2
"13118",1,49
"48003",0,5
"16110",1,1
"18134",5,4
"14002",1,2
"9014",4,7
"8053",7,4
"17032",2,1
"10115",1,1
"10029",0,2
"5005",3,0
"9002",1,0
"17040",4,0
"1001",1,12
"31103",30,3
"15112",0,1
"31706",6,0
"22409",0,0
"19015",1,0
"26003",0,2
"8036",10,5
"12151",23,30
"18107",0,0
"10107",1,1
"11027",4,1
"19026",1,0
"11002",3,12
"16039",3,8
"11023",5,8
"45003",7,3
"31009",3,0
"11047",2,15
"17030",1,1
"19043",2,6
"15067",1,3
"6006",1,2
"31022",18,9
"46002",10,23
"11113",1,3
"10016",1,2
"41302",20,5
"20112",2,1
"19044",3,3
"43008",1,1
"33102",2,2
"8045",13,28
"5004",0,0
"12114",1,1
"14138",5,7
"46003",14,9
"41209",10,0
"5018",1,5
"15054",1,3
"5124",5,3
"22406",7,3
"8054",5,7
"15109",3,5
"21209",2,4
"21005",7,6
"15133",1,2
"21015",5,14
"44003",4,8
"15034",4,18
"48010",1,4
"42021",5,17
"11030",0,2
"1119",8,11
"35020",0,0
"31003",4,4
"22402",6,1
"9116",4,17
"11039",1,1
"17013",2,0
"16008",9,6
"5106",0,2
"32604",2,0
"9010",1,7
"15021",1,2
"11105",1,3
"11024",7,5
"18009",0,1
"22003",6,9
"16038",6,8
"41601",1,6
"43005",9,20
"19032",0,1
"16136",2,12
"20134",0,0
"24001",16,5
"8025",8,24
"10014",3,2
"5123",3,7
"13002",0,2
"11035",1,0
"46001",7,7
"22006",7,11
"17028",3,2
"21301",2,25
"42302",3,8
"1002",6,14
"19029",0,0
"32003",0,3
"9005",1,0
"15013",3,27
"42504",3,4
"20111",2,0
"32016",4,5
"31010",0,0
"8013",16,7
"41402",2,14
"43003",3,6
"11036",1,9
"14036",6,2
"19008",3,0
"9021",0,1
"23009",1,8
"12027",1,9
"42029",5,5
"8035",13,6
"6013",2,8
"28001",5,12
"17102",1,4
"19005",2,2
"14021",3,2
"18110",1,0
"12115",1,0
"17011",4,10
"43402",8,30
"12013",3,6
"11009",2,0
"14117",10,3
"18141",3,1
"24002",0,0
"41102",9,12
"11102",5,5
"19004",2,1
"20043",4,4
"33009",7,8
"5021",2,18
"19115",5,3
"14034",2,0
"15010",4,7
"12034",6,11
"8033",4,14
"33001",12,10
"16034",1,3
"20132",4,0
"20119",1,0
"21403",3,0
"42207",7,17
"5119",3,16
"13014",6,6
"27002",2,17
"21109",0,9
"23701",4,10
"31012",0,3
"12126",4,4
"12024",1,33
"14104",0,0
"20113",2,0
"41604",7,9
"17018",1,5
"5002",11,5
"10005",3,3
"18020",2,2
"20136",0,1
"5026",0,31
"15028",3,4
"21013",1,9
"11114",2,18
"20040",1,1
"17017",1,0
"8101",4,0
"13026",2,15
"23002",8,12
"14139",2,1
"13102",15,16
"11101",7,16
"15055",4,10
"41207",15,9
"34002",4,10
"6018",0,0
"19037",1,0
"20109",1,0
"6107",5,5
"15038",4,4
"21032",4,14
"31019",1,1
"18032",0,6
"17124",2,1
"44012",0,1
"17027",1,0
"22101",7,19
"8051",1,0
"13043",5,1
"14122",2,6
"44102",3,6
"16123",4,5
"22001",2,1
"20027",0,0
"19040",1,0
"26001",3,8
"17047",2,2
"6016",5,5
"11040",3,2
"16004",0,0
"17121",1,0
"18113",3,0
"19009",1,3
"18109",5,1
"19038",4,0
"21703",2,1
"6030",0,0
"15035",4,10
"9117",7,3
"18049",3,11
"35017",0,1
"31703",1,0
"35003",5,3
"21014",7,3
"47005",5,19
"16015",5,6
"14112",2,1
"47004",10,10
"16122",5,2
"20116",3,0
"23007",1,3
"20016",1,0
"32015",8,6
"10010",2,10
"16043",2,1
"1120",14,5
"32004",2,1
"16029",3,18
"8019",2,1
"18008",2,0
"8001",9,19
"42703",5,10
"14028",0,0
"13046",6,24
"22102",1,0
"15003",46,11
"4110",2,7
"7008",4,3
"14030",1,2
"7020",0,1
"12161",8,21
"19041",2,0
"21114",0,1
"20137",3,0
"32603",0,0
"8038",6,12
"8056",1,1
"7016",3,27
