"station_code","mechanical_available","electric_available"
"31104",18,5
"12109",6,20
"14014",4,14
"6003",3,4
"33006",6,12
"42016",0,0
"17026",0,0
"7003",2,4
"7002",2,12
"5016",3,4
"11025",1,23
"15047",3,2
"13101",4,18
"14108",3,1
"31024",2,0
"20143",3,4
"16138",2,7
"21216",1,2
"7004",2,0
"13030",9,1
"92002",2,2
"6029",9,2
"31028",1,3
"44017",5,20
"16118",1,1
"2017",0,0
"13118",7,50
"7011",0,1
"18134",1,3
"9014",2,4
"43009",1,9
"8053",0,0
"17032",3,1
"8016",3,6
"10115",3,1
"5005",0,0
"9002",2,2
"9038",6,0
"8009",4,20
"1001",1,12
"19105",3,0
"31103",29,2
"17008",1,2
"15112",0,1
"22409",3,1
"5020",8,22
"19015",6,1
"26003",3,3
"19003",1,0
"8036",2,0
"31024_relais",0,0
"16026",0,6
"9028",1,1
"10107",6,1
"11027",4,5
"17043",0,4
"11002",4,14
"16039",0,13
"11023",5,3
"17030",2,0
"12111",1,4
"8034",1,0
"19043",0,1
"26002",11,21
"31022",6,6
"14003",3,2
"46002",8,24
"11113",0,5
"41302",25,5
"21212",3,1
"42706",3,5
"33017",3,4
"20112",1,1
"43008",5,4
"33102",2,2
"8045",3,23
"13001",2,1
"15104",2,13
"44006",13,9
"15105",1,11
"19120",3,0
"5004",2,0
"41209",10,0
"18031",2,1
"42014",2,17
"5018",6,7
"14008",4,2
"5124",1,0
"18046",12,3
"35002",6,11
"31102",0,0
"2111",1,14
"15109",1,22
"21209",3,0
"18022",6,1
"21005",3,5
"14124",1,0
"15110",3,14
"20131",3,2
"44013",11,6
"31008",2,4
"21015",5,16
"44003",6,9
"41404",2,21
"48010",2,4
"42021",3,23
"1119",7,13
"35020",0,0
"25003",6,10
"31003",8,0
"9116",3,2
"21008",6,5
"11039",6,6
"16008",1,0
"17031",3,8
"5106",2,1
"11026",3,16
"11024",9,6
"15103",0,8
"41601",3,2
"16108",0,2
"43005",10,21
"19032",25,6
"19022",10,10
"22016",1,8
"14136",3,0
"8025",1,3
"32302",3,0
"10014",5,4
"5123",2,11
"13002",1,4
"17028",2,10
"21301",3,17
"42302",4,10
"9032",2,6
"19016",2,2
"11042",12,6
"9005",1,0
"7102",0,3
"19013",1,1
"12009",1,13
"20111",1,0
"15201",5,2
"31010",0,1
"8013",0,0
"41402",2,12
"43003",4,4
"11036",4,7
"18012",2,0
"19008",2,0
"9021",1,4
"23009",8,0
"12027",3,10
"11007",5,30
"8035",0,0
"21313",0,16
"6013",6,10
"26007",3,4
"14021",1,0
"15025",5,9
"32602",0,0
"41606",1,2
"17011",6,11
"12013",7,3
"21305",3,9
"14117",22,12
"18141",13,2
"23001",0,0
"24002",0,0
"17037",1,2
"16124",2,28
"33009",5,10
"25005",3,1
"22505",4,2
"13045",5,7
"14034",6,0
"32010",2,2
"16018",3,4
"12034",10,17
"7009",2,5
"17042",1,2
"15033",1,5
"15122",8,6
"8033",0,6
"33001",0,5
"20132",2,0
"5114",0,2
"19019",5,3
"21403",4,0
"20036",0,0
"31705",4,1
"13014",5,7
"23701",5,10
"14001",11,14
"31012",3,2
"42023",1,16
"16129",14,7
"14104",0,6
"20113",2,0
"41604",1,0
"17018",0,1
"15017",2,0
"31702",3,0
"5116",13,21
"92004",2,5
"20136",1,1
"5026",0,38
"43006",2,0
"15028",9,13
"8102",2,1
"14018",1,1
"21013",3,16
"8101",0,0
"11101",15,30
"10015",2,3
"34002",4,11
"7014",6,2
"10023",0,2
"12011",7,26
"21019",0,10
"6018",3,2
"12032",2,13
"6103",2,4
"19109",4,3
"31019",2,1
"17124",0,1
"44012",1,1
"17027",1,0
"10165",10,14
"31016",3,1
"51003",11,14
"22101",7,18
"11020",0,9
"14122",0,3
"44102",2,2
"9115",2,2
"19039",1,2
"21003",11,8
"17122",2,2
"20027",1,0
"9023",1,4
"15108",3,12
"19040",0,0
"6016",12,7
"16004",0,0
"32017",4,2
"47006",4,11
"10020",1,1
"19009",4,6
"18109",3,1
"9031",4,3
"9117",7,3
"18049",2,4
"35017",4,2
"15031",1,6
"47005",5,18
"19127",0,1
"15070",0,14
"14112",2,1
"9026",1,0
"21001",1,6
"11010",1,6
"16122",3,4
"20116",2,1
"21310",3,16
"20016",2,0
"32015",8,7
"5121",2,25
"16043",1,0
"18043",11,3
"1117",1,22
"16029",0,17
"18017",10,1
"8001",4,21
"42703",6,5
"14028",0,0
"13046",8,26
"22102",3,2
"7008",1,0
"7020",1,10
"6017",8,5
"15058",5,6
"12161",6,33
"13122",0,3
"21114",0,4
"20137",2,0
"15107",3,11
"31704",0,1
"21024",2,3
"19023",5,4
"7013",0,0
"12041",0,7
"8038",0,0
"8056",4,4
"7016",3,6
"4011",9,25
"4013",3,13
"18042",5,2
"20019",1,0
"7101",1,4
"17116",5,11
"12108",5,60
"31013",4,2
"18001",1,0
"17016",2,4
"5019",4,3
"15063",5,8
"11003",5,22
"11034",4,9
"9012",1,7
"41206",1,2
"19031",2,0
"20017",1,1
"23008",1,4
"8015",2,3
"16016",2,3
"21108",6,30
"6014",5,11
"14116",8,2
"31018",3,6
"47002",8,7
"33005",0,8
"2110",1,1
"1022",3,6
"13019",1,10
"2014",2,0
"4109",6,4
"6031",3,6
"2101",3,21
"21952",4,32
"14007",2,2
"8029",3,2
"11110",4,3
"16031",1,4
"5028",3,14
"8032",1,0
"14016",3,1
"12120",4,1
"21017",3,3
"14127",21,9
"42011",1,2
"23005",1,3
"20117",0,0
"48009",10,1
"14125",0,0
"21009",5,25
"4107",6,8
"13047",1,39
"44103",1,9
"92005",2,10
"22103",3,9
"14128",4,0
"13117",8,3
"7024",3,9
"12125",2,5
"31101",7,1
"17001",6,9
"21120",0,0
"19113",1,0
"35004",2,8
"13021",7,9
"11031",11,8
"19036",1,0
"14113",0,1
"35015",5,6
"15019",6,8
"16007",0,3
"10110",1,0
"10037",5,1
"5029",0,0
"20002",2,0
"10152",4,20
"13515",1,25
"13027",2,5
"17029",4,4
"10004",4,11
"11103",4,2
"22013",3,5
"7111",0,6
"20039",3,5
"10017",1,9
"14101",9,20
"44002",4,9
"13039",7,1
"16024",3,3
"21702",3,0
"17039",0,1
"22604",6,2
"20009",5,0
"17033",0,0
"21213",1,0
"16101",1,0
"9101",0,1
"16003",3,1
"21028",3,5
"42003",1,7
"20007",2,2
"32301",5,0
"12043",3,35
"21219",3,4
"10018",8,7
"22008",4,0
"13011",5,2
"42701",2,0
"20108",3,1
"20122",3,1
"18027",1,0
"11038",3,8
"4003",3,0
"16030",6,40
"22501",3,14
"15023",5,16
"8549",1,4
"32001",0,0
"11021",5,1
"44007",7,13
"4016",9,44
"6008",0,5
"10105",3,3
"21204",0,2
"22206",3,18
"15064",3,14
"15030",4,42
"9114",1,0
"12007",6,36
"14010",5,2
"44101",4,27
"31007",17,6
"22303",9,0
"18038",6,5
"92001",2,1
"23004",1,0
"43010",5,5
"17107",6,9
"15005",8,3
"22408",2,1
"6027",2,5
"4020",3,16
"15022",7,10
"33015",14,14
"15311",3,1
"35006",0,3
"12018",3,1
"17111",4,4
"44016",6,17
"44005",9,9
"15011",1,6
"7017",6,11
"51002",2,1
"32601",4,0
"33016",3,1
"12026",3,36
"17123",7,8
"13009",2,3
"21501",0,7
"21319",3,0
"22202",0,0
"12005",3,12
"12038",7,12
"13516",3,14
"9011",2,5
"7109",4,0
"13025",10,20
"9034",1,7
"12035",1,17
"10021",0,1
"41211",2,2
"44011",12,3
"21707",8,3
"4019",9,15
"8116",0,0
"13010",4,5
"51001",2,20
"8027",1,1
"21315",5,4
"2112",1,2
"6022",0,19
"9007",4,1
"41403",2,11
"21303",3,26
"11033",5,8
"13052",3,24
"17024",4,2
"15127",2,24
"13035",6,8
"10033",1,0
"14032",2,1
"41401",7,3
"6002",0,1
"14031",1,1
"10019",1,4
"14011",15,2
"41203",6,1
"11001",8,30
"18039",2,1
"5007",1,0
"14026",3,7
"16105",0,1
"10008",3,11
"16012",1,4
"12015",4,15
"48004",1,1
"18139",8,0
"1020",3,15
"1006",9,17
"11112",9,7
"19110",1,1
"10032",4,3
"16042",3,12
"17019",1,1
"16037",2,23
"20034",14,0
"16013",0,5
"14103",2,1
"6104",1,1
"12019",1,3
"16102",2,1
"20001",4,5
"12156",6,3
"4108",3,5
"13005",4,16
"19002",3,1
