"station_code","mechanical_available","electric_available"
"31104",15,7
"11104",5,2
"9020",4,0
"14014",4,27
"10013",3,5
"6003",1,11
"13007",4,1
"6108",4,2
"33006",3,3
"42016",3,1
"17038",8,5
"5016",0,5
"15047",1,0
"17025",1,1
"15026",1,21
"19033",4,6
"8050",4,6
"20143",3,4
"16138",10,15
"15068",2,1
"22207",2,14
"7004",1,1
"13030",0,3
"92002",2,0
"31028",3,1
"44017",5,19
"8103",1,0
"7011",0,4
"18111",1,1
"16110",0,1
"18134",1,0
"14002",4,4
"9014",1,4
"43009",1,4
"9001",0,1
"17032",1,0
"8016",8,11
"10162",2,4
"10029",0,0
"5005",0,0
"41303",5,24
"12031",9,26
"9002",1,0
"8009",5,3
"15112",2,0
"7025",6,12
"31706",5,2
"22409",2,2
"5020",5,33
"19015",3,0
"26003",1,5
"19003",13,3
"8036",4,0
"92007",5,3
"10107",1,1
"11027",4,4
"11002",11,9
"16039",4,11
"31009",0,0
"11047",2,15
"12111",4,1
"8034",0,1
"19043",5,1
"14020",0,1
"20042",2,0
"12128",4,29
"19101",4,1
"14003",6,1
"46002",6,23
"10016",0,2
"41302",37,8
"33017",5,0
"15042",0,1
"20112",3,1
"43008",4,1
"33102",1,0
"8045",5,23
"13001",1,5
"19120",3,0
"19103",2,0
"12114",3,5
"46003",15,9
"41209",10,0
"10024",1,5
"18031",2,1
"42014",0,27
"5018",6,12
"15054",0,10
"15106",4,5
"5124",2,0
"10042",1,2
"31102",0,0
"2111",4,8
"8054",0,1
"21209",3,5
"20131",0,0
"44013",5,2
"31008",3,1
"44003",4,4
"15034",6,5
"22203",1,0
"11030",3,3
"1119",10,10
"9116",2,11
"17013",4,1
"16008",1,0
"32604",0,0
"15021",2,4
"17105",2,7
"11105",3,8
"18009",1,0
"22003",1,0
"41601",1,4
"17125",2,2
"43005",2,20
"19032",8,12
"19022",2,4
"21701",6,2
"20134",0,0
"14136",0,0
"32302",4,1
"10014",2,3
"15046",0,1
"46001",10,7
"16040",1,3
"22006",2,2
"17028",1,15
"21301",3,24
"19029",7,4
"32003",3,0
"21104",1,8
"19016",9,2
"11042",3,9
"7102",2,10
"19013",4,3
"12009",2,2
"20121",1,1
"20111",2,0
"32016",1,4
"15201",1,0
"31010",3,0
"8013",0,1
"92008",1,1
"41402",3,18
"7005",4,1
"18012",1,0
"18201",1,1
"9021",0,1
"11007",5,21
"32303",7,5
"8035",1,0
"26007",6,5
"17102",6,3
"16111",4,0
"15025",1,15
"35018",7,6
"18110",3,3
"12115",3,5
"17045",6,3
"43402",4,34
"33018",8,20
"10113",1,1
"11009",4,0
"21305",2,9
"16121",1,2
"18141",3,2
