"station_code","mechanical_available","electric_available"
"11104",4,2
"9020",1,0
"6003",3,2
"13007",3,3
"5110",1,4
"33006",2,5
"41301",7,2
"6021",3,6
"21010",1,4
"25006",0,0
"17026",4,3
"17041",4,1
"7003",3,16
"7001",1,6
"7002",8,5
"11025",3,10
"17025",2,4
"14108",0,0
"31024",0,0
"15026",6,23
"20143",3,2
"43002",1,22
"16138",3,3
"22207",2,13
"92002",3,6
"6029",3,1
"44017",4,18
"16118",0,2
"9008",3,3
"14013",0,1
"18111",2,0
"48003",4,9
"18134",3,1
"17032",2,0
"8016",12,15
"5005",4,2
"41303",5,22
"7018",3,7
"12031",4,32
"9002",4,0
"9106",3,8
"17040",2,7
"9038",2,1
"8009",11,13
"1001",6,8
"31103",31,2
"22409",0,0
"19015",2,1
"26003",1,0
"17004",0,0
"8036",13,10
"12151",10,43
"18107",1,0
"9028",3,0
"10107",3,1
"11027",3,3
"17043",0,3
"31009",1,0
"11047",7,8
"17030",0,1
"20042",3,0
"15067",3,6
"43401",12,29
"8010",2,0
"31022",10,10
"19101",1,1
"18003",0,0
"10016",1,1
"41302",13,8
"15042",9,7
"19044",1,7
"18011",3,0
"33102",1,0
"8045",13,20
"15105",3,10
"19120",1,0
"5004",3,6
"19103",1,0
"46003",15,9
"41209",7,0
"21312",1,0
"10024",2,1
"18028",2,0
"5018",7,25
"15054",0,3
"14008",3,0
"22406",1,0
"10042",5,2
"8054",10,5
"21209",1,1
"14012",2,0
"15133",3,3
"15110",1,15
"21006",2,1
"44013",15,5
"31008",4,8
"21015",0,2
"44003",4,2
"15034",2,17
"48010",3,6
"22203",1,1
"11030",0,1
"1119",17,4
"31708",0,0
"35020",0,0
"25003",10,14
"20115",3,7
"31003",3,10
"22402",1,2
"9116",3,11
"17031",2,3
"11026",4,3
"32604",0,0
"19024",0,1
"9010",4,0
"15021",1,3
"17105",4,3
"11024",6,5
"41601",2,1
"17125",0,0
"16108",2,3
"43005",7,5
"21701",3,0
"24001",17,8
"22016",4,4
"14136",1,0
"10014",2,3
"11035",5,0
"42010",10,34
"46001",10,8
"16040",0,1
"17028",2,5
"1002",10,11
"19029",0,0
"19016",2,0
"11042",3,3
"9005",1,2
"7102",1,20
"19013",3,1
"12009",4,13
"20121",2,2
"42015",5,4
"32016",1,2
"15201",2,0
"92008",4,3
"7005",1,28
"11036",1,1
"18012",1,3
"18201",1,1
"12027",0,3
"11007",3,3
"42029",2,4
"21313",0,19
"6013",2,9
"28001",5,9
"26007",3,4
"17102",2,2
"16111",2,2
"19005",3,0
"14021",5,0
"15025",3,6
"35018",1,3
"18110",0,1
"17011",0,14
"12013",2,1
"11009",3,2
"11115",3,1
"21305",4,15
"23001",25,5
"24002",0,0
"11102",6,4
"33009",7,12
"25005",0,0
"22505",0,2
"13045",2,0
"19115",2,4
"14034",0,2
"12034",9,11
"7009",30,32
"17042",4,14
"12029",8,3
"33001",17,11
"5114",1,2
"20119",3,0
"12030",2,12
"42707",3,7
"20036",0,0
"31705",2,0
"8055",4,3
"13014",3,10
"14001",3,5
"31012",2,0
"16129",6,7
"35019",7,7
"41604",3,23
"15029",2,11
"5116",6,23
"92004",9,2
"20136",1,0
"43006",3,7
"8012",4,0
"14018",3,2
"21013",5,6
"42503",5,3
"21111",3,7
"17017",3,0
"8101",1,1
"23002",10,24
"15055",5,11
"14130",1,1
"10015",2,0
"34002",2,3
"12011",3,14
"21308",13,19
"12032",1,10
"6107",8,9
"6103",2,6
"18032",2,2
"17124",0,0
"44012",0,3
"17027",0,2
"10165",3,3
"31016",3,4
"13016",14,16
"13043",7,19
"9115",0,0
"19039",0,0
"16032",2,14
"21003",8,0
"18025",1,2
"17122",2,0
"9023",10,16
"19040",0,0
"17047",2,4
"41204",2,1
"16004",0,0
"17046",1,1
"32017",2,4
"17121",0,1
"47006",2,13
"21703",1,1
"20118",1,0
"9031",6,14
"15035",1,8
"9117",9,5
"18049",5,12
"31703",2,0
"15031",2,5
"19127",0,2
"15070",2,8
"9026",2,4
"21001",4,7
"11010",1,3
"16122",2,2
"20116",1,0
"5121",5,17
"11043",4,8
"32004",3,12
"18017",2,0
"18008",0,2
"8001",13,23
"14028",0,0
"22102",1,0
"12004",5,14
"15003",11,3
"6032",3,7
"7008",8,4
"10114",4,2
"10036",1,1
"15107",3,17
"31704",0,1
"32603",2,1
"8038",8,20
"8056",1,1
"7016",8,35
"45001",7,10
"14006",4,1
"13041",8,18
"4013",7,0
"10163",3,0
"18042",0,3
"20019",1,1
"17116",1,0
"12108",16,37
"31013",3,2
"5019",2,5
"18019",2,0
"11034",7,2
"9012",8,16
"15020",0,1
"13113",2,2
"19031",2,2
"13114",5,9
"15061",2,15
"20017",0,0
"1016",0,21
"7026",8,13
"31018",1,9
"47002",7,5
"1022",22,10
"8105",17,11
"11046",3,7
"11107",2,25
"9113",1,1
"20103",1,0
"16041",1,6
"23302",11,1
"11048",5,10
"8049",17,2
"2101",6,12
"14007",2,3
"8029",12,25
"9015",0,5
"11044",3,2
"17104",1,3
"19030",3,0
"22002",3,6
"35008",2,0
"13022",2,1
"20045",4,1
"16031",1,2
"5028",4,18
"14016",1,3
"12033",6,28
"22012",3,13
"11012",3,3
"18142",1,0
"18014",0,0
"14127",5,6
"15009",2,15
"20117",0,1
"14125",0,5
"21009",3,16
"31017",0,0
"13047",3,45
"44103",1,8
"20047",3,1
"10039",1,1
"31026",0,0
"20004",0,3
"21120",0,0
"19113",0,0
"9016",0,4
"35004",1,8
"12150",5,9
"13020",10,19
"11031",1,1
"19124",0,0
"35011",0,2
"14113",0,0
"15060",0,5
"10110",0,1
