"station_code","mechanical_available","electric_available"
"16107",0,3
"9020",2,0
"12109",3,10
"5001",3,6
"10013",0,1
"8026",2,9
"13007",2,4
"6108",6,11
"41301",7,0
"21010",1,1
"25006",1,0
"17038",9,3
"17041",1,1
"7001",1,5
"5016",5,4
"17025",8,3
"13101",1,12
"15026",4,23
"17044",1,0
"8050",16,10
"16138",3,3
"21216",1,8
"22207",3,15
"7004",5,7
"92002",4,4
"6029",1,4
"31028",1,7
"9008",1,3
"18111",0,0
"43009",3,14
"8053",14,4
"9001",1,2
"17032",2,3
"8016",7,12
"10162",2,1
"10029",0,0
"12031",3,32
"1001",4,6
"19105",0,0
"7025",10,11
"31706",3,0
"22409",2,0
"9022",5,18
"26003",1,1
"8036",7,9
"11027",2,3
"17043",0,5
"19026",1,0
"45003",5,3
"31009",2,0
"11047",5,16
"12111",0,6
"14020",1,1
"20042",2,0
"26002",12,13
"8010",1,0
"46002",12,20
"18003",0,1
"10016",1,4
"33017",6,2
"15042",5,7
"20112",0,0
"19044",1,7
"18011",1,0
"33102",3,0
"13001",1,2
"44006",6,1
"15105",4,8
"19120",4,0
"5004",2,1
"14138",3,0
"46003",14,9
"41209",7,0
"10024",3,1
"18031",4,3
"18028",2,0
"8017",21,21
"15054",1,5
"15106",5,3
"5124",1,0
"18046",5,2
"35002",3,10
"31102",1,0
"8054",4,3
"18022",5,2
"14012",0,0
"35010",3,1
"15133",6,4
"21006",4,2
"44013",13,5
"15034",1,14
"41404",6,19
"41202",7,31
"42021",0,17
"11030",3,2
"1119",15,8
"35020",0,0
"25003",9,15
"31003",4,5
"22402",4,2
"32604",1,0
"19024",1,2
"9010",0,4
"17105",3,4
"5012",4,1
"11024",2,4
"18009",1,1
"22003",7,7
"14110",0,0
"21701",4,2
"20134",0,0
"24001",9,10
"22016",6,5
"32302",0,0
"10014",1,2
"11035",4,0
"15046",1,4
"22006",9,11
"17028",2,6
"1002",6,13
"19029",3,0
"9032",7,16
"32003",4,1
"21104",1,11
"19016",2,0
"11042",4,4
"9005",1,1
"15013",0,3
"20121",1,1
"20111",1,0
"32016",0,3
"31010",1,1
"92008",4,2
"41402",8,17
"43003",5,4
"11036",2,0
"18012",1,0
"9021",0,2
"32303",4,5
"8035",10,12
"21313",2,13
"6013",5,13
"28001",3,9
"17102",1,2
"7015",5,19
"19005",3,0
"35018",1,0
"41606",4,6
"17045",3,1
"43402",8,30
"11009",5,3
"11115",4,2
"14117",13,3
"24002",0,0
"41102",3,5
"17037",1,1
"11102",3,2
"16124",2,27
"33009",6,12
"25005",0,0
"13045",3,4
"19115",2,3
"14034",1,1
"32010",4,10
"15010",1,10
"12034",6,4
"7009",20,27
"15122",3,3
"20132",0,1
"5114",0,0
"20119",1,0
"21403",5,0
"12030",0,11
"42707",7,8
"5119",1,9
"35009",2,1
"31705",1,0
"8055",2,0
"27002",0,13
"20120",2,0
"17007",2,3
"14001",1,3
"12024",5,27
"42023",3,11
"16129",6,7
"14104",1,1
"15029",0,6
"10005",4,1
"5116",3,21
"92004",7,2
"5026",4,28
"43006",0,7
"8012",2,0
"14018",0,1
"23011",3,8
"2010",6,17
"20040",4,0
"8101",2,0
"21105",7,6
"23002",2,15
"14139",2,0
"13102",4,20
"11101",1,7
"16006",1,1
"12011",4,15
"21308",7,16
"21019",6,9
"12032",3,6
"19037",0,1
"6107",1,12
"6103",3,7
"21032",3,15
"19109",0,1
"32014",0,0
"18032",6,3
"17124",0,0
"44012",1,2
"17027",1,1
"10165",3,2
"8051",0,0
"14122",0,1
"9115",3,1
"19039",1,0
"16032",1,6
"22001",1,4
"20027",0,0
"20021",0,1
"15108",1,6
"19040",1,0
"17047",0,2
"16004",0,0
"18113",1,0
"19038",2,1
"18029",1,2
"6030",0,0
"20118",0,2
"20023",0,0
"15035",1,5
"9117",9,5
"35017",2,2
"11041",1,7
"35003",4,6
"15031",1,2
"35014",2,6
"47005",0,22
"18033",2,1
"11010",2,5
"16122",2,3
"20116",1,0
"15002",2,6
"21310",0,11
"20016",2,1
"10010",3,4
"5121",3,27
"18043",4,0
"16027",0,12
"16029",1,12
"8019",1,4
"9017",4,0
"13103",0,1
"16112",5,2
"8001",9,17
"42703",4,1
"14028",0,0
"20201",1,0
"12004",7,16
"15003",20,5
"7008",2,1
"14030",2,0
"17022",0,1
"7020",2,5
"10114",2,3
"15058",11,20
"19041",0,0
"31704",1,1
"21024",2,8
"19023",1,1
"32603",3,0
"7013",3,9
"2013",5,6
"12041",6,1
"15059",0,15
"8056",3,2
"7016",2,34
"18138",1,1
"4013",6,2
"31023",0,1
"7101",2,9
"18137",3,3
"12108",13,48
"18019",4,2
"11034",3,0
"15020",0,9
"41206",2,2
"19031",3,4
"13114",2,9
"15061",3,11
"11019",3,1
"23008",4,4
"1016",1,20
"16016",1,2
"6014",4,8
"31018",0,3
"1022",14,12
"5030",2,9
"9113",3,1
"20103",0,0
"16041",2,5
"4109",2,7
"8049",15,2
"6031",3,1
"2101",5,10
"21952",10,16
"14007",1,2
"12154",0,9
"11044",0,4
"22002",1,6
"35008",2,0
"20045",4,1
"16031",1,2
"17005",1,3
"14016",0,3
"12033",6,34
"12120",2,2
"22012",3,9
"11012",3,1
"18014",1,1
"14127",2,6
"42011",3,1
"15009",3,16
"23005",3,16
"12010",1,6
"20117",0,0
"48009",5,3
"4107",9,5
"13047",3,45
"18114",3,1
"21951",1,0
"31026",1,0
"17001",4,2
"21120",0,0
"19113",0,0
"35004",0,4
"33104",2,0
"8011",8,0
"13021",5,1
"35011",1,1
"19036",1,0
"15019",1,0
"15060",2,8
"16007",6,17
"10110",1,0
"15131",1,3
"5029",0,0
"20002",0,0
"12006",5,31
"10152",1,4
"13027",3,1
"21118",2,5
"10153",6,1
"8008",2,12
"21203",10,6
"6024",1,8
"22013",5,8
"19025",5,1
"16009",3,2
"21029",6,13
"15072",6,26
"10017",0,4
"14101",8,5
"13048",3,0
"11109",2,3
"16115",0,2
"13121",4,35
"21030",1,0
"21031",3,13
"16024",4,6
"21702",3,0
"5107",0,5
"22604",3,3
"20009",0,0
"17033",0,0
"11032",5,4
"10012",5,3
"16003",3,4
"42003",0,17
"20007",0,2
"32301",1,0
"12043",2,15
"21219",0,4
"10018",4,1
"22008",7,7
"5014",2,0
"13033",2,0
"42701",4,1
"20108",2,0
"20122",3,1
"13126",0,6
"11038",0,6
"16030",4,35
"8020",3,0
"17015",1,3
"15023",1,10
