"station_code","mechanical_available","electric_available"
"11104",3,2
"9020",4,0
"14014",4,27
"6003",1,11
"13007",5,1
"6108",4,2
"33006",3,3
"42016",4,1
"6021",2,4
"21010",2,0
"25006",3,0
"17038",7,4
"17041",1,1
"7003",8,20
"7002",2,9
"5016",0,1
"11025",3,15
"15047",1,0
"17025",1,1
"19033",4,6
"8050",4,5
"20143",1,4
"16138",10,15
"22207",4,14
"13030",0,3
"92002",2,0
"6029",5,1
"31028",3,1
"44017",3,20
"8103",1,0
"7011",0,4
"18111",1,1
"16110",0,1
"18134",1,0
"14002",4,4
"9014",1,4
"43009",0,3
"9001",0,1
"17032",1,0
"10029",0,2
"10161",5,5
"41303",5,24
"9002",1,0
"9106",1,5
"17040",0,1
"15112",2,0
"7025",5,12
"31706",5,2
"22409",2,2
"5020",4,33
"19015",3,0
"26003",1,5
"17004",1,1
"19003",13,6
"12151",20,36
"92007",5,3
"10107",1,1
"11027",5,1
"19026",2,1
"11002",11,7
"16039",5,12
"11023",2,0
"31009",0,0
"11047",3,15
"12111",3,1
"8034",0,1
"19043",5,2
"14020",0,1
"20042",2,0
"6006",9,3
"12128",4,29
"31022",17,6
"19101",5,1
"18003",0,1
"11113",2,7
"10016",0,2
"41302",38,8
"33017",5,0
"15042",0,1
"20112",1,1
"18011",1,0
"43008",4,1
"8045",5,23
"13001",1,5
"15105",2,17
"19120",3,0
"5004",4,1
"19103",2,0
"12114",3,7
"46003",15,9
"41209",10,0
"10024",0,5
"42014",0,27
"5018",6,12
"15054",0,10
"14008",1,0
"5124",2,0
"22406",1,1
"10042",1,2
"31102",0,0
"8054",1,1
"21209",3,5
"14012",2,1
"15110",2,6
"20131",0,0
"44013",5,2
"31008",3,1
"15034",3,5
"22203",1,0
"41202",1,26
"1119",10,8
"22402",5,1
"17013",4,1
"16008",1,0
"17031",4,0
"11026",4,2
"32604",0,0
"19024",5,3
"15021",2,4
"17105",2,7
"11105",3,7
"18009",1,1
"22003",1,0
"41601",1,4
"17125",2,2
"43005",4,21
"21701",6,2
"20134",0,0
"32302",4,1
"10014",2,3
"15046",0,1
"46001",10,7
"16040",1,3
"22006",1,2
"17028",1,15
"21301",3,24
"19029",7,4
"21104",1,9
"19016",8,2
"11042",3,9
"7102",2,10
"15013",7,7
"19013",2,2
"20121",3,1
"42015",0,2
"20111",0,1
"32016",1,4
"15201",1,0
"31010",3,0
"8013",0,1
"92008",1,1
"11004",2,20
"7005",4,2
"18012",1,0
"18201",1,1
"9021",0,1
"12027",1,9
"11007",5,21
"42029",3,9
"28001",5,2
"26007",6,5
"17102",7,3
"16111",4,0
"14021",4,3
"15025",1,15
"35018",10,7
"18110",3,4
"32602",1,0
"17011",3,11
"43402",4,34
"33018",8,20
"10113",1,1
"11009",4,0
"11115",8,1
"21305",2,9
"16121",1,2
"18141",3,2
"23001",2,1
"24002",0,0
"17037",1,2
"16124",18,47
"5021",3,15
"25005",0,0
"13045",8,7
"19115",9,13
"14034",0,2
"32010",2,3
"33019",4,10
"15122",2,1
"16034",1,6
"20119",1,0
"21403",2,0
"20036",2,0
"5119",0,2
"35009",2,1
"31705",2,0
"21109",2,6
"20120",1,0
"17007",2,0
"14001",11,12
"31012",3,0
"12024",4,25
"16129",11,7
"20113",6,0
"41604",2,1
"15017",1,1
"15029",1,10
"31702",0,0
"5116",3,30
"20136",3,2
"5026",6,36
"43006",5,6
"8102",2,0
"14018",2,2
"21111",2,17
"2010",2,0
"8101",1,2
"21105",1,7
"13026",1,4
"23002",6,2
"13102",9,7
"15055",2,9
"41207",4,4
"16006",1,1
"7014",3,2
"21308",0,12
"21019",1,15
"19037",1,0
"6107",2,11
"15038",5,18
"19109",2,1
"31019",3,2
"18032",2,1
"17027",1,4
"51003",7,13
"13043",2,4
"16123",1,0
"19039",4,0
"22001",3,2
"9023",2,3
"20021",2,0
"19040",0,0
"26001",4,11
"11040",4,12
"16004",0,0
"17046",3,1
"32017",8,7
"17121",1,2
"47006",4,12
"10020",1,2
"19009",15,13
"18109",2,2
"19038",0,0
"18029",3,2
"21703",2,1
"20118",2,2
"9031",2,11
"20023",2,1
"9117",8,3
"11041",4,10
"15031",2,17
"21014",4,9
"35014",15,3
"11006",2,10
"19127",2,2
"12107",1,4
"9026",4,1
"21001",17,10
"11010",3,9
"20116",1,0
"21310",3,16
"32015",15,20
"5121",6,14
"18043",2,2
"16027",0,0
"1117",1,4
"11043",4,6
"16029",3,12
"8019",3,0
"18008",2,0
"13103",2,5
"8001",3,9
"14028",0,0
"20201",1,0
"12004",3,25
"15003",34,16
"4110",3,2
"6032",1,19
"14030",2,1
"17022",1,3
"7020",1,3
"10114",2,3
"20137",0,0
"10036",8,2
"15107",3,14
"31704",3,1
"32603",0,0
"7013",0,0
"2013",6,4
"21311",3,48
"12041",10,15
"8038",1,10
"18138",0,4
"45001",5,11
"13041",5,2
"9118",2,3
"10163",2,0
"31023",2,1
"20019",1,1
"7101",3,13
"18137",2,4
"12108",9,55
"31013",2,2
"18001",0,0
"32018",6,13
"17016",1,2
"18019",2,1
"11034",2,5
"9012",2,2
"15061",5,12
"11019",1,2
"7026",6,3
"21108",5,21
"14116",3,0
"47002",4,8
"1022",10,16
"13019",8,24
"8105",1,4
"11107",2,9
"20103",1,0
"2014",2,4
"16041",10,12
"4109",8,6
"11048",7,7
"2101",8,10
"14007",2,3
"12154",2,5
"10164",3,3
"9015",1,3
"11044",1,3
"23105",2,1
"19030",7,1
"13022",2,3
"20045",3,0
"11110",7,2
"16031",1,2
"12127",15,16
"12153",0,17
"5028",5,20
"8032",1,0
"14016",8,4
"12033",8,56
"22012",7,7
"11012",4,5
"21017",1,5
"13110",2,2
"15009",1,5
"23005",4,1
"12010",4,11
"20117",0,0
"4107",4,12
"9013",3,0
"31017",4,1
"23006",3,2
"22403",2,3
"22103",3,8
"22009",5,3
"14128",2,2
"7024",4,14
"12125",14,15
"31026",2,0
"20004",1,3
"21120",0,0
"12150",4,17
"8011",0,0
"11031",6,1
"35011",1,1
"14113",0,0
"35015",7,2
"32021",6,2
"15060",2,12
"16007",1,0
"10110",3,1
"15131",1,6
"10037",4,7
"5029",0,0
"20002",1,0
"16014",2,3
"9036",0,1
"12006",24,21
"15125",4,42
"17029",2,0
"11103",1,4
"8008",4,7
"5034",8,44
"22013",2,1
"21115",1,0
"19025",2,1
"21029",0,2
"7111",6,11
"20039",2,1
"15072",1,21
"10017",6,5
"13048",2,2
"42304",3,15
"11109",5,4
"21316",3,0
"15052",2,26
"44002",11,11
"13039",2,0
"15123",4,25
"21030",15,5
"15043",1,0
"17039",2,0
"17033",0,0
"21213",1,0
"42305",11,4
"9101",0,1
"10012",6,4
"21028",2,5
"42003",1,3
"20007",2,1
"21219",1,4
"10018",5,2
"22008",3,0
"31025",3,0
"13128",6,19
"32011",0,11
"13033",0,6
"20108",6,0
"16020",5,0
"13126",2,1
"18027",3,1
"4003",9,6
"16030",5,37
"8020",2,2
"17015",0,2
"22501",2,11
"15023",4,11
"8549",0,2
"32001",0,0
"35001",3,3
"4002",7,6
"21204",1,0
"42209",4,3
"43001",3,0
"17003",1,7
"15064",6,27
"9114",0,0
"35007",6,1
"47001",3,37
"44101",6,25
"13032",3,1
"21306",4,4
"22303",2,6
"18038",1,4
"17107",1,5
"16002",7,3
"15057",1,4
"18007",5,0
"19128",9,5
"22408",1,0
"6027",6,8
"21401",5,1
"13044",9,3
"9027",2,3
"17108",3,11
"4020",12,2
"15022",2,7
"1021",6,10
"15311",1,0
"35006",5,6
"18041",3,5
"22015",3,3
"12018",1,4
"17111",2,0
"15011",0,4
"9004",3,0
"51002",2,3
"15071",0,9
"15102",6,14
"33016",8,5
"6012",3,1
"27005",2,3
"13009",3,5
"21501",26,20
"9102",1,1
"18044",2,0
"22202",0,0
"21314",3,8
"18030",3,0
"92006",1,0
"5024",0,8
"31005",2,1
"12038",1,1
"12155",3,18
"2108",0,2
"7109",6,11
"5115",6,19
"12101",10,15
"21707",1,0
"4019",3,16
"8116",0,0
"13010",1,2
"15129",7,4
"20015",4,2
"51001",7,24
"21315",0,0
"2112",1,3
"21303",2,17
"11033",15,17
"17024",5,0
"13035",2,2
"10033",0,0
"20105",2,0
"14032",2,1
"6002",2,4
"16019",2,4
"33012",1,1
"13018",1,0
"41203",3,3
"18039",6,0
"17009",2,3
"15001",24,8
"5007",3,9
"10008",1,2
"16036",11,16
"42505",3,23
"8117",3,13
"12015",2,2
"48004",4,1
"18139",3,1
"1020",0,1
"19110",3,7
"22201",1,2
"3008",3,10
"10032",2,0
"16042",3,4
"18202",2,0
"16037",2,20
"20008",2,1
"14103",1,0
"18034",2,1
"6104",1,0
"12019",2,2
"16102",4,6
"20001",5,3
"18140",5,4
"9009",0,5
"19010",5,1
"15132",1,2
"41405",7,15
"2015",8,21
"32013",4,2
"16103",4,2
"21953",7,0
"3011",5,23
"10027",3,3
"10009",3,3
"20029",2,0
"1102",4,30
"5122",0,2
"2002",4,15
"3005",7,20
"2021",4,4
"24006",2,2
"3009",3,9
"26005",10,6
"3012",1,2
"13125",20,32
"19012",4,2
"12020",1,1
"21507",1,1
"15062",2,24
"18136",4,3
"22504",5,6
"9111",0,0
"1014",2,2
"42211",1,3
"21215",2,3
"3003",4,6
"4009",10,15
"4017",0,0
"26006",8,17
"2012",2,8
"44001",4,15
"21509",1,4
"3002",3,2
"19111",2,0
"10041",0,0
"3004",7,6
"13054",2,22
"1012",5,3
"2004",1,1
"35012",3,1
"18015",3,4
"21505",2,2
"33020",7,1
"9039",3,12
"13038",2,1
"12157",3,2
"32019",15,10
"1026",7,14
"4018",1,2
"2009",4,1
"1116",1,11
"27001",8,8
"1017",2,4
"15040",6,1
"12164",15,8
"6026",3,18
"22601",5,3
"42018",16,3
"1023",3,3
"5003",2,2
"6007",1,1
"31020",0,0
"35005",9,4
"10201",5,10
"48007",3,6
"27006",5,10
"42028",4,3
"1013",7,24
"22603",0,0
"1015",0,0
"16010",1,0
"2102",1,4
"9019",7,1
"2109",0,0
"42019",5,19
"32020",12,2
"44004",0,23
"20010",1,0
"19118",5,1
"23104",3,8
"23301",7,15
"34013",6,9
"20048",1,2
"42022",1,24
"2022",7,13
"17020",1,0
"23206",7,0
"13049",4,8
"6015",2,21
"10202",3,3
"5027",2,19
"51008",8,0
"42024",3,6
"21704",7,8
"19121",1,0
"34011",9,9
"24101",12,0
"12123",9,13
"21002",4,13
"8018",1,2
"8040",1,0
"19006",1,3
"13024",2,10
"11111",0,3
"13006",6,14
"15012",0,41
"18016",3,0
"34010",3,13
"10003",3,2
"9025",2,2
"18010",4,3
"15041",2,3
"13036",2,2
"14027",0,0
"20110",1,0
"48002",1,1
"19119",3,0
"12102",6,18
"43007",1,11
"22701",0,0
"14004",1,1
"20032",3,3
"14035",2,5
"16025",5,11
"6025",1,2
"14009",2,1
"20013",3,1
"7023",6,46
"15045",0,1
"12022",0,3
"21021",1,7
"42205",8,7
"17117",2,2
"8046",4,27
"20014",3,3
"17110",2,1
"8007",0,8
"31701",3,4
"5033",4,21
"19102",0,0
"20005",0,1
"15120",4,21
"21205",4,1
"11028",9,8
"13055",4,11
"15014",4,0
"11016",2,2
"22014",2,1
"20106",2,0
"15044",3,0
"12040",9,21
"25002",4,2
"19001",4,2
"16022",1,1
"21007",3,16
"5105",2,3
"6020",7,23
"13013",6,6
"5031",6,2
"22007",6,10
"12039",2,34
"13037",1,2
"6009",3,8
"1201",0,0
"22703",9,3
"17050",2,2
"44009",8,39
"10001",5,9
"10028",1,0
"8031",4,1
"16140",16,10
"7007",5,1
"20037",2,0
"8003",4,2
"19045",0,0
"34009",2,1
"22305",9,11
"12001",15,35
"23203",0,1
"23201",1,0
"10038",5,4
"22005",8,5
"15056",2,8
"26009",4,12
"17126",0,3
"34005",3,1
"34008",10,11
"34012",0,0
"31303",14,7
"13123",4,30
"10026",4,2
"17010",1,4
"8002",8,6
"4005",5,7
"42004",1,10
"16107",0,0
"31104",17,7
"12109",1,17
"5001",6,26
"10013",4,6
"8026",1,0
"14111",0,0
"5110",1,1
"41301",8,10
"17026",0,1
"7001",1,3
"13101",2,11
"14108",3,1
"31024",0,0
"15026",2,21
"47007",4,13
"17044",4,6
"43002",2,2
"21216",0,0
"15068",2,2
"7004",1,4
"19027",1,0
"17048",3,1
"16118",1,4
"2017",3,1
"9008",1,0
"8048",2,3
"14013",0,5
"13118",2,57
"48003",6,0
"8053",1,0
"8016",7,11
"10162",3,4
"10115",2,0
"5005",0,2
"7018",3,1
"12031",8,27
"5022",0,1
"9038",3,1
"8009",6,2
"1001",4,5
"19105",1,0
"31103",26,2
"6001",3,2
"17008",0,2
"17012",0,0
"9022",1,0
"8036",3,0
"31024_relais",0,0
"18107",0,0
"16026",1,3
"9028",0,1
"17043",0,2
"45003",8,2
"17030",1,1
"5032",3,0
"15067",0,8
"43401",18,25
"26002",2,21
"8010",3,1
"14003",6,2
"46002",7,23
"21212",1,0
"42706",1,0
"19044",7,7
"33102",0,0
"15104",3,19
"44006",7,11
"14138",2,0
"21312",1,0
"18031",1,0
"18028",0,0
"8017",5,6
"15106",5,6
"14106",0,1
"18046",3,1
"35002",3,8
"2111",3,7
"15109",3,25
"18022",2,1
"35010",1,2
"21005",2,6
"14124",6,1
"15133",1,3
"21006",2,7
"21015",3,2
"44003",5,4
"41404",5,20
"48010",1,2
"42021",2,20
"11030",2,4
"31708",2,0
"35020",0,0
"25003",3,10
"20115",0,1
"31003",2,3
"9116",2,8
"21008",4,3
"11039",2,4
"5106",0,1
"13050",2,30
"9010",1,0
"5012",2,0
"11024",5,2
"15103",2,8
"16038",5,2
"14110",1,0
"16108",1,0
"19032",6,9
"16136",2,22
"19022",2,5
"8057",1,1
"24001",9,9
"22016",2,11
"14136",1,0
"8025",2,3
"5123",3,7
"13002",0,10
"11035",5,2
"42010",4,33
"42302",7,2
"1002",5,15
"9032",1,3
"32003",0,1
"9005",2,1
"21110",0,0
"12009",2,1
"42504",9,5
"5006",10,0
"41402",2,18
"43003",1,0
"11036",5,12
"19125",3,6
"14036",2,2
"19008",11,6
"42301",0,0
"23009",1,2
"32303",7,6
"8035",1,1
"21313",1,22
"6013",4,5
"7015",1,3
"19005",0,1
"12115",5,5
"41606",2,2
"17045",4,3
"12013",3,1
"14117",5,4
"41102",3,15
"11102",5,3
"19004",10,4
"33003",6,2
"20043",2,1
"33009",7,7
"22505",0,7
"16018",1,1
"15010",2,7
"12034",14,25
"7009",2,8
"17042",2,3
"15033",2,25
"8033",1,2
"12029",6,23
"33001",2,6
"20132",1,0
"5114",1,5
"19019",3,2
"42207",5,21
"12030",6,20
"42707",4,8
"92003",7,3
"8055",1,0
"13014",2,5
"27002",1,15
"23701",8,14
"21502",9,8
"12126",15,3
"42023",0,3
"35019",10,3
"14104",0,5
"17018",0,2
"5002",4,25
"18005",1,0
"10005",4,6
"13104",0,0
"92004",1,1
"18020",0,0
"15028",1,16
"8012",4,1
"21013",0,2
"42503",1,1
"23011",1,3
"7006",4,5
"11114",7,8
"20040",2,0
"17017",2,0
"14139",2,0
"11101",9,16
"14130",2,0
"10015",5,4
"34002",3,5
"10023",2,1
"12011",5,18
"6018",2,0
"12032",6,8
"20109",2,0
"6103",6,12
"21032",0,3
"32014",8,2
"17124",1,2
"44012",0,1
"10165",0,0
"31016",1,0
"22101",11,16
"13016",3,22
"11020",0,4
"8051",0,1
"14122",2,3
"44102",12,1
"9115",0,1
"16032",3,3
"21003",10,12
"18025",3,2
"17122",2,0
"20027",3,0
"15108",4,9
"17047",3,2
"6016",4,12
"41204",3,1
"18113",1,0
"6030",0,0
"16021",1,2
"15035",4,13
"18049",3,6
"35017",0,4
"31703",2,0
"35003",4,4
"47005",2,24
"16015",1,4
"15070",1,18
"14112",2,0
"47004",1,15
"18033",2,1
"16122",9,4
"15002",5,12
"23007",4,5
"20016",2,1
"10010",10,10
"16043",5,0
"1120",6,17
"32004",5,1
"18017",1,0
"9017",1,1
"16112",1,4
"42703",3,0
"13046",3,23
"22102",8,1
"7008",1,2
"6017",7,16
"15058",4,10
"12161",6,19
"19041",6,0
"13122",0,4
"21114",2,6
"21024",4,2
"19023",8,2
"15059",5,17
"8056",4,0
"7016",5,11
"4011",10,18
"14006",3,0
"4013",3,6
"2001",9,18
"18042",1,2
"17116",2,12
"5019",6,12
"15063",3,8
"11003",1,9
"15020",3,6
"41206",0,2
"13113",2,3
"19031",1,1
"13114",3,0
"20017",1,1
"23008",4,3
"1016",5,10
"8015",4,4
"16016",3,2
"6014",1,10
"31018",5,2
"33005",5,1
"2110",3,3
"11046",6,8
"5030",9,32
"9113",1,3
"3101",3,2
"23302",9,10
"8049",3,1
"6031",11,9
"21952",5,15
"8029",0,0
"19021",4,0
"17104",1,1
"21004",8,23
"22002",5,1
"35008",1,2
"17005",2,2
"12120",12,1
"18142",3,0
"18014",2,1
"18035",6,2
"14127",13,13
"42011",0,6
"48009",12,0
"14125",4,0
"21009",3,25
"13047",4,37
"18114",2,0
"44103",4,11
"21951",0,0
"92005",7,12
"20047",2,4
"10039",2,2
"13117",4,3
"31101",12,1
"17001",2,2
"12129",5,21
"19113",3,0
"9016",1,1
"35004",3,1
"33104",4,0
"13021",1,5
"13020",20,18
"19124",0,0
"19036",0,0
"15019",1,5
"31707",0,0
"10152",2,0
"13515",2,18
"13027",1,2
"21118",2,2
"10004",5,6
"10153",1,1
"21203",3,2
"6024",7,12
"16009",1,1
"21708",1,0
"14101",15,10
"41210",2,1
"31021",3,0
"16115",2,6
"21307",8,21
"13121",2,10
"21031",2,1
"16024",3,7
"21702",2,0
"5107",4,17
"22604",6,3
"20009",3,0
"16101",2,1
"11032",8,12
"16003",8,2
"32301",2,0
"12043",9,10
"5014",4,1
"13011",6,2
"42701",5,1
"20122",1,0
"11038",7,12
"4001",1,28
"23003",4,8
"11021",0,1
