"station_code","mechanical_available","electric_available"
"31104",16,7
"11104",8,2
"12109",1,22
"5001",4,28
"13007",6,3
"6108",0,7
"33006",14,4
"42016",4,1
"21010",9,8
"25006",9,0
"17026",9,2
"17041",10,4
"7003",4,17
"7002",4,9
"5016",0,0
"11025",3,16
"15047",4,1
"13101",7,11
"14108",1,0
"31024",3,1
"47007",3,13
"17044",2,5
"43002",6,8
"16138",3,8
"22207",2,14
"92002",4,2
"6029",1,1
"19027",5,0
"44017",5,20
"2017",0,0
"13118",4,56
"7011",1,6
"18111",3,1
"18134",1,0
"43009",5,3
"5005",0,1
"12031",5,24
"9002",3,3
"5022",2,0
"9106",2,2
"9038",1,0
"8009",3,2
"19105",1,1
"31103",28,3
"6001",3,1
"17008",2,3
"15112",0,6
"22409",6,2
"19015",2,0
"9022",1,3
"26003",5,9
"17004",1,2
"19003",1,0
"18107",1,0
"16026",0,1
"9028",2,2
"19026",2,0
"11002",5,14
"16039",1,21
"11023",6,7
"31009",4,1
"17030",5,5
"8034",0,3
"19043",8,3
"14020",4,4
"20042",2,0
"43401",15,21
"31022",5,1
"19101",3,1
"14003",6,1
"41302",33,12
"21212",1,1
"42706",7,3
"20112",8,1
"18011",9,7
"8045",8,25
"44006",20,13
"15105",1,18
"19103",3,0
"41209",10,0
"10024",0,8
"18031",5,2
"18028",13,4
"5018",3,22
"8017",3,0
"15106",6,11
"18046",7,3
"2111",2,5
"8054",6,2
"21209",4,11
"14012",5,9
"21005",3,9
"14124",2,0
"20131",6,1
"44003",9,10
"22203",3,0
"11030",2,7
"1119",5,2
"31003",7,5
"22402",11,2
"17013",4,4
"16008",1,0
"5106",0,0
"19024",5,1
"17105",2,13
"11024",10,16
"15103",4,11
"18009",8,6
"22003",1,1
"16038",7,6
"41601",3,6
"14110",8,1
"21701",3,6
"10014",1,4
"5123",2,5
"42010",11,39
"15046",8,5
"46001",8,7
"16040",2,9
"22006",2,3
"17028",1,12
"21301",7,25
"19029",0,1
"19016",6,0
"11042",8,16
"7102",1,8
"20121",0,1
"32016",7,4
"31010",4,5
"92008",3,2
"43003",3,3
"18012",9,4
"19125",1,1
"14036",8,7
"19008",8,5
"23009",6,1
"12027",1,7
"11007",9,20
"32303",4,5
"8035",7,12
"21313",0,23
"26007",8,1
"14021",0,0
"35018",3,3
"18110",8,0
"12115",4,0
"17011",4,14
"43402",1,35
"12013",1,2
"11115",8,4
"21305",3,16
"8033",2,9
"14117",2,1
"18141",3,3
"24002",0,0
"19004",0,2
"20043",4,2
"33009",9,4
"5021",2,17
"25005",2,0
"22505",0,9
"19115",6,2
"12034",4,20
"7009",2,4
"17042",1,0
"33019",5,3
"15122",13,10
"16034",1,3
"20132",2,3
"21403",9,3
"42207",8,25
"12030",4,26
"20036",6,0
"5119",2,16
"31705",5,2
"13014",1,0
"27002",3,14
"20120",0,0
"23701",8,15
"17007",6,9
"14001",0,2
"31012",5,5
"14104",3,10
"41604",4,7
"17018",5,6
"31702",3,0
"18005",3,0
"10005",3,6
"18020",2,0
"5026",2,27
"8102",4,1
"8012",1,0
"14018",3,1
"42503",7,3
"21111",7,22
"2010",1,0
"20040",1,7
"17017",3,0
"11101",4,31
"14130",2,2
"10015",1,1
"41207",0,6
"16006",2,0
"7014",3,7
"12011",2,14
"21308",0,10
"21019",1,18
"12032",3,23
"20109",5,1
"6103",5,5
"15038",9,25
"31019",5,6
"32014",10,5
"18032",2,2
"51003",8,13
"22101",12,15
"11020",4,15
"8051",2,2
"13043",7,12
"16123",2,0
"21003",1,0
"17122",7,3
"20027",4,1
"9023",2,0
"20021",0,1
"19040",0,0
"17047",5,1
"6016",1,9
"41204",7,1
"16004",0,0
"17046",1,5
"19038",6,0
"6030",0,0
"20118",3,3
"20023",8,2
"15035",7,20
"9117",8,3
"18049",21,13
"35017",1,0
"11041",8,22
"35003",10,8
"19127",1,4
"16015",0,1
"15070",7,19
"14112",13,1
"47004",3,17
"18033",7,2
"11010",2,26
"15002",5,9
"20016",6,4
"16027",4,2
"1117",0,0
"32004",12,9
"9017",5,1
"18008",2,0
"13103",3,8
"42703",5,2
"14028",0,0
"20201",0,2
"13046",8,24
"22102",4,0
"12004",3,26
"15003",9,1
"4110",2,7
"14030",2,3
"17022",2,12
"6017",0,0
"15058",1,0
"13122",2,2
"20137",5,0
"10036",1,0
"31704",2,1
"21024",1,2
"32603",5,0
"7013",4,11
"12041",3,7
"15059",4,16
"8038",2,16
"4011",5,4
"45001",3,9
"14006",2,3
"13041",3,0
"4013",1,3
"10163",3,2
"18042",0,3
"7101",1,11
"17116",4,7
"12108",7,55
"31013",0,0
"32018",6,18
"5019",4,15
"18019",1,0
"15063",4,7
"11003",5,23
"9012",1,1
"19031",3,3
"13114",1,2
"20017",2,1
"11019",5,11
"1022",3,3
"11046",3,3
"11107",3,5
"9113",1,3
"4109",3,6
"23302",5,6
"11048",2,27
"6031",1,15
"2101",0,15
"21952",13,21
"14007",2,2
"12154",8,11
"9015",0,15
"19021",6,0
"17104",2,2
"19030",6,6
"13022",5,3
"20045",8,1
"11110",6,7
"16031",1,3
"12127",9,15
"12153",3,16
"14016",4,1
"12033",5,52
"12120",2,0
"22012",11,4
"11012",6,7
"18014",4,0
"21017",2,6
"13110",5,0
"23005",7,6
"12010",7,12
"20117",7,0
"4107",2,8
"31017",1,0
"13047",2,44
"22403",4,7
"92005",7,8
"22103",2,9
"12125",4,9
"17001",1,3
"12129",7,8
"21120",0,0
"33104",9,4
"8011",1,0
"11031",4,8
"19124",0,1
"35011",3,3
"14113",0,0
"32021",12,3
"10110",2,1
"10037",0,0
"5029",0,0
"15125",4,28
"10152",1,0
"13515",3,28
"13027",2,11
"21118",4,3
"10004",2,2
"11103",9,8
"10153",2,4
"6024",6,16
"22013",3,3
"21115",3,6
"19025",3,0
"16009",5,5
"21029",4,1
"20039",0,11
"21708",6,1
"13048",6,8
"41210",4,1
"11109",5,11
"15052",5,19
"31021",9,1
"16115",2,11
"15123",3,30
"21307",8,21
"13121",1,3
"21030",2,2
"21702",8,3
"17039",6,12
"20009",1,0
"17033",0,0
"16101",4,3
"11032",17,16
"10012",3,8
"21028",2,13
"42003",8,15
"8549",0,0
"13128",2,4
"13011",2,2
"13033",1,0
"42701",9,1
"20108",8,0
"20122",4,0
"4003",2,9
"8020",1,4
"17015",3,3
"15023",3,20
"4001",0,24
"4016",0,2
"6008",3,4
"14010",0,0
"42209",4,4
"43001",5,2
"22206",7,15
"13106",0,0
"17003",2,0
"15064",9,25
"15030",0,37
"9114",1,0
"16011",8,3
"25001",2,22
"35007",7,1
"47001",4,38
"31007",4,3
"27004",13,13
"18038",7,8
"92001",5,1
"43010",5,8
"17107",9,7
"16002",11,3
"23010",4,9
"15005",2,1
"19128",11,6
"18006",5,4
"41205",3,0
"4020",1,1
"15022",4,13
"1021",1,0
"33015",10,19
"9024",0,4
"15311",1,0
"35006",4,3
"16001",0,0
"18041",2,8
"12018",1,8
"44016",11,14
"9004",2,1
"7017",0,14
"51002",5,3
"15071",3,7
"32601",1,0
"6012",0,2
"27005",6,2
"17123",2,1
"21501",6,17
"9102",0,1
"18044",1,3
"22202",0,0
"12005",2,9
"12038",16,13
"13516",4,25
"2108",0,2
"5115",5,23
"41211",1,4
"44011",10,3
"4010",0,1
"12101",2,19
"21707",7,1
"8116",0,0
"15129",6,8
"3102",2,21
"51001",3,25
"8027",0,2
"15039",7,2
"21315",3,2
"21402",2,0
"23102",3,4
"21303",5,23
"11033",8,22
"15127",0,26
"13035",1,2
"14032",10,1
"6002",2,8
"14031",7,5
"20044",2,1
"41203",7,9
"15001",10,14
"12036",6,16
"5007",2,7
"16105",5,3
"16012",3,6
"16036",1,0
"42505",6,22
"8117",2,1
"12015",5,2
"26004",4,5
"1006",0,6
"11112",4,13
"6010",0,1
"19110",14,2
"3008",4,2
"10032",2,8
"12037",2,0
"17019",5,5
"16037",4,19
"20034",1,0
"16013",2,1
"7012",7,6
"18034",0,1
"6104",1,2
"12019",0,6
"16102",6,3
