"station_code","mechanical_available","electric_available"
"16107",2,0
"31104",20,4
"9020",0,0
"5001",3,0
"10013",0,4
"14111",3,3
"6003",5,2
"33006",6,2
"41301",13,5
"17026",1,1
"17038",7,9
"7001",2,7
"5016",2,0
"11025",7,9
"17025",3,4
"14108",0,15
"15026",5,21
"47007",5,11
"8050",11,3
"20143",1,4
"43002",12,9
"16138",3,6
"22207",3,19
"92002",5,3
"6029",1,2
"31028",3,7
"44017",11,15
"2017",4,1
"9008",1,1
"14013",0,1
"18111",1,0
"16110",5,1
"9014",1,11
"43009",3,21
"8053",12,5
"8016",13,15
"10161",0,1
"12031",3,32
"9002",2,1
"17040",7,1
"9038",0,2
"8009",5,3
"31103",29,4
"6001",1,8
"15112",1,6
"7025",13,15
"22409",1,0
"5020",2,14
"26003",1,0
"12151",30,25
"31024_relais",0,0
"18107",0,0
"92007",8,4
"16026",1,8
"17043",0,5
"19026",1,0
"16039",4,4
"45003",7,3
"31009",0,0
"17030",2,1
"12111",1,0
"8034",13,18
"14020",1,6
"20042",1,0
"26002",9,20
"12128",2,32
"18003",1,5
"11113",1,1
"10016",0,0
"41302",22,7
"42706",5,1
"33017",5,5
"20112",2,1
"19044",5,7
"18011",2,4
"8045",9,25
"13001",0,7
"15105",1,4
"5004",0,2
"46003",13,8
"41209",11,0
"18031",0,7
"18028",1,0
"8017",2,4
"15106",5,9
"14008",4,7
"5124",11,10
"35002",3,8
"8054",11,5
"15109",3,2
"14012",0,3
"35010",4,13
"21005",6,7
"21006",4,5
"20131",2,1
"15034",1,14
"41404",2,18
"48010",3,4
"41202",8,28
"42021",9,19
"1119",6,10
"35020",0,0
"20115",4,1
"22402",2,2
"9116",5,14
"21008",1,6
"16008",8,14
"17031",3,0
"5106",2,2
"11026",1,1
"9010",0,2
"5012",4,5
"11105",0,5
"18009",1,0
"14110",2,0
"17125",1,0
"16108",2,7
"43005",6,20
"24001",13,7
"14136",1,0
"32302",6,1
"10014",1,1
"13002",2,0
"11035",5,2
"46001",10,8
"16040",3,10
"22006",7,9
"21301",3,26
"42302",5,9
"1002",4,9
"9032",16,11
"32003",5,7
"9005",0,0
"19013",1,1
"12009",3,7
"42504",5,5
"42015",1,9
"20111",1,0
"15201",3,1
"31010",1,2
"7005",3,19
"11036",1,3
"19125",6,0
"19008",1,1
"23009",4,10
"11007",3,19
"32303",8,9
"42029",5,10
"8035",19,15
"21313",1,19
"16111",1,16
"35018",1,1
"32602",1,0
"12115",2,5
"41606",2,10
"17011",1,5
"33018",2,20
"10113",0,2
"11009",3,3
"11115",5,2
"21305",3,9
"14117",8,8
"18141",1,0
"24002",0,0
"41102",11,14
"17037",0,2
"20043",2,1
"5021",2,19
"15010",2,11
"7009",26,14
"17042",12,7
"33019",15,17
"20132",2,3
"5114",0,3
"20119",0,0
"19019",1,0
"42207",11,16
"12030",2,11
"42707",9,10
"20036",1,0
"5119",3,14
"27002",3,16
"23701",5,12
"17007",0,0
"31012",0,7
"12126",1,6
"42023",5,3
"41604",4,15
"17018",3,10
"15017",0,1
"92004",6,4
"18020",0,0
"20136",0,0
"43006",2,0
"8102",14,5
"8012",1,1
"14018",7,23
"21013",1,10
"42503",3,6
"23011",12,5
"21111",11,23
"20040",0,0
"21105",1,0
"13026",2,20
"14139",2,11
"11101",4,23
"14130",0,0
"10015",1,2
"16006",4,1
"7014",8,3
"12011",1,10
"19037",0,0
"20109",2,3
"6107",4,6
"6103",10,3
"21032",2,16
"32014",14,3
"18032",1,2
"17124",10,8
"17027",3,1
"31016",3,6
"22101",7,18
"11020",5,16
"13043",1,7
"14122",0,8
"9115",1,2
"16123",5,5
"19039",1,4
"21003",5,7
"22001",2,3
"18025",0,1
"20027",0,0
"26001",3,2
"11040",2,1
"16004",0,0
"17046",5,2
"17121",1,1
"47006",0,11
"18113",3,0
"18109",2,1
"21703",1,0
"6030",0,0
"20118",0,3
"9031",8,9
"20023",1,1
"18049",6,12
"11041",3,26
"35003",4,5
"15031",1,2
"21014",4,3
"35014",1,1
"11006",1,3
"15070",1,14
"12107",3,11
"14112",6,5
"47004",14,5
"18033",4,0
"11010",5,12
"20116",1,1
"16043",0,0
"18043",2,0
"1117",7,15
"11043",3,3
"32004",3,0
"18017",3,0
"9017",1,0
"18008",0,1
"8001",6,12
"14028",0,0
"12004",5,12
"4110",1,2
"6032",1,3
"17022",3,2
"6017",5,8
"10114",2,10
"15058",18,14
"12161",4,24
"19041",0,0
"13122",1,2
"21114",0,3
"10036",0,0
"15107",4,7
"31704",1,1
"7013",3,7
"2013",11,5
"21311",4,41
"12041",1,3
"7016",10,16
"4011",3,5
"45001",7,10
"14006",5,1
"9118",1,0
"4013",7,5
"10163",0,1
"31023",4,2
"2001",7,6
"18042",0,2
"7101",3,3
"18137",0,1
"12108",10,51
"18001",1,0
"17016",2,2
"18019",1,0
"11003",1,6
"41206",1,1
"13113",3,5
"19031",0,0
"15061",2,14
"20017",3,0
"16016",3,1
"7026",10,12
"6014",2,3
"33005",2,5
"11046",7,5
"5030",2,4
"11107",4,32
"20103",0,1
"16041",1,7
"4109",2,1
"3101",3,2
"8049",15,2
"6031",3,1
"2101",12,19
"14007",0,5
"12154",2,8
"19021",0,0
"21004",2,6
"22002",0,4
"20045",2,1
"16031",3,11
"12127",12,23
"17005",0,1
"14016",1,0
"12120",3,1
"22012",2,12
"18014",2,1
"21017",7,18
"18035",12,13
"14127",4,1
"42011",4,15
"23005",1,5
"14125",2,0
"21009",7,14
"4107",3,1
"44103",3,7
"92005",3,7
"20047",4,3
"14128",1,5
"31026",2,0
"20004",1,1
"17001",1,0
"21120",0,0
"9016",1,4
"33104",3,1
"12150",6,9
"8011",0,0
"13021",5,3
"13020",11,16
"11031",5,3
"19036",16,1
"14113",2,9
"35015",7,8
"16007",13,10
"10110",0,1
"15131",1,2
"5029",0,0
"9036",4,6
"12006",15,32
"10152",1,1
"13515",0,26
"17029",8,4
"21118",1,3
"8008",5,4
"21203",10,16
"19025",0,0
"21029",7,10
"7111",2,2
"21708",1,1
"14101",10,14
"13048",1,0
"42304",2,17
"11109",5,2
"15052",3,8
"44002",4,9
"13039",4,6
"15123",3,3
"21030",2,11
"21702",0,0
"22604",9,3
"17033",0,0
"21213",3,1
"11032",2,1
"16003",3,4
"42003",8,7
"20007",0,1
"32301",2,0
"12043",5,32
"21219",7,9
"22008",7,1
"5014",3,1
"13011",3,3
"32011",22,12
"20108",5,0
"16020",4,4
"11038",0,1
"16030",2,16
"22501",3,12
"4001",5,9
"8549",12,8
"11021",1,3
"14131",5,10
"19108",4,4
"42501",2,24
"35001",7,8
"13109",0,11
"42209",5,7
"43001",4,3
"22206",12,13
"13106",0,0
"17003",2,1
"21217",1,0
"9114",3,0
"16011",8,1
"12007",5,37
"35007",2,0
"44101",9,30
"18038",3,12
"92001",5,0
"43010",2,2
"16002",2,3
"15004",5,3
"15057",13,25
"18007",2,2
"22408",0,0
"11017",3,1
"21401",10,3
"9027",4,0
"1021",6,12
"33015",8,12
"22015",4,4
"44005",10,6
"17119",2,4
"7017",2,5
"32601",1,0
"15102",6,11
"17123",10,3
"21319",6,9
"9102",3,7
"18044",1,0
"22202",0,0
"9006",0,1
"21314",5,9
