"station_code","mechanical_available","electric_available"
"31104",15,6
"9020",1,0
"12109",6,21
"5001",3,17
"14014",23,32
"8026",2,4
"6003",2,12
"13007",10,9
"6108",2,9
"33006",19,4
"42016",7,6
"41301",15,15
"21010",10,11
"25006",8,0
"17038",3,2
"17041",10,5
"7002",5,12
"11025",3,23
"14108",5,1
"15026",4,26
"47007",4,13
"19033",0,6
"8050",1,3
"22207",3,14
"13030",1,3
"6029",1,4
"19027",7,0
"31028",4,5
"44017",5,20
"16118",6,4
"8103",2,4
"8048",1,3
"14013",5,6
"7011",0,4
"18111",4,0
"16110",2,3
"9014",0,0
"8053",1,2
"5005",1,1
"5022",1,0
"9038",0,1
"8009",2,1
"31103",30,3
"7025",4,19
"31706",5,0
"5020",2,2
"9022",1,0
"26003",6,8
"19003",0,0
"8036",5,0
"31024_relais",0,0
"18107",0,2
"9028",1,0
"10107",5,1
"19026",3,1
"11002",1,12
"16039",4,19
"11023",5,8
"17030",6,6
"12111",15,12
"8034",0,2
"5032",1,0
"14020",5,4
"20042",4,1
"43401",17,23
"12128",1,29
"19101",4,3
"18003",3,2
"10016",1,0
"42706",10,2
"19044",0,1
"18011",12,9
"43008",3,3
"8045",8,26
"14138",0,0
"15104",2,18
"12114",7,8
"46003",14,9
"41209",7,0
"21312",15,2
"10024",2,8
"42014",2,28
"5018",1,8
"8017",2,0
"5124",1,7
"22406",1,3
"10042",0,1
"31102",13,2
"8054",4,2
"15109",5,24
"18022",11,5
"14012",4,8
"35010",5,1
"21005",3,12
"14124",3,3
"15133",2,21
"20131",5,1
"21015",10,2
"44003",8,11
"41404",2,21
"22203",3,0
"41202",8,32
"42021",6,26
"1119",5,2
"20115",1,1
"31003",13,7
"22402",13,2
"21008",1,7
"11039",1,9
"17013",5,6
"16008",3,0
"13050",3,33
"32604",1,0
"9010",3,4
"11105",0,6
"11024",5,20
"15103",7,12
"18009",8,6
"16038",7,8
"41601",6,9
"14110",9,3
"17125",4,1
"8057",0,0
"21701",6,5
"8025",1,2
"10014",0,1
"5123",1,1
"46001",5,8
"16040",3,12
"9032",2,2
"19016",8,1
"9005",0,1
"7102",1,11
"12009",0,16
"8013",0,0
"20111",3,0
"92008",3,2
"41402",2,22
"43003",5,5
"18012",9,10
"19125",5,5
"14036",6,7
"18201",3,1
"9021",0,1
"11007",7,27
"42029",12,12
"8035",7,13
"21313",2,23
"26007",6,0
"16111",3,1
"14021",0,0
"15025",4,29
"35018",5,4
"12115",2,5
"17045",5,5
"43402",2,34
"33018",0,22
"12013",2,7
"21305",4,18
"8033",3,7
"16121",1,0
"18141",1,2
"24002",0,0
"11102",8,11
"19004",1,1
"16124",1,27
"20043",8,2
"33009",17,6
"25005",3,0
"14034",4,4
"15010",4,13
"12034",3,19
"7009",0,1
"17042",1,0
"33019",4,3
"33001",3,4
"16034",1,3
"20132",8,4
"5114",6,8
"92003",8,6
"23701",7,15
"17007",7,11
"31012",6,5
"12126",15,12
"12024",2,23
"42023",4,16
"16129",2,1
"20113",8,0
"5002",1,16
"18005",4,0
"10005",3,9
"5116",3,1
"20136",7,0
"8102",1,1
"8012",2,0
"21013",6,13
"42503",7,4
"23011",3,6
"21111",7,22
"7006",0,3
"2010",1,0
"17017",4,13
"8101",0,0
"23002",1,0
"15055",9,23
"10015",3,2
"16006",5,2
"34002",15,7
"10023",1,2
"21308",1,10
"21019",3,18
"6107",1,7
"19109",3,0
"18032",2,2
"17124",2,3
"17027",6,7
"10165",4,0
"31016",3,3
"51003",8,13
"22101",12,17
"11020",2,19
"9115",0,3
"16123",2,0
"16032",3,4
"21003",4,1
"20027",2,2
"19040",3,0
"17047",5,3
"6016",1,4
"11040",1,13
"41204",3,1
"16004",0,0
"17046",0,2
"18113",5,1
"19009",3,1
"19038",4,0
"18029",10,1
"6030",0,0
"15035",10,24
"9117",8,3
"18049",9,6
"35017",1,1
"31703",7,1
"15031",9,25
"21014",3,15
"47005",7,28
"19127",3,3
"16015",0,0
"47004",3,17
"9026",0,1
"21001",3,1
"18033",8,2
"11010",6,27
"16122",5,4
"20116",3,6
"15002",2,12
"21310",3,16
"20016",5,4
"32015",2,15
"10010",2,3
"18043",1,1
"1120",4,2
"11043",2,4
"1117",0,0
"9017",2,0
"16112",7,3
"42703",5,4
"14028",0,0
"20201",1,2
"12004",2,24
"14030",4,7
"17022",2,12
"8001",0,1
"10114",3,4
"15058",1,1
"12161",2,28
"19041",1,2
"13122",1,2
"31704",2,1
"21024",0,1
"19023",7,2
"7013",5,11
"21311",3,50
"7016",1,30
"8056",0,0
"14006",1,5
"13041",3,1
"9118",2,0
"4013",1,1
"18042",1,3
"20019",1,0
"12108",6,56
"17016",2,2
"5019",2,16
"18019",2,1
"15063",7,12
"11034",5,21
"15020",9,21
"13113",4,4
"15061",5,14
"20017",3,2
"11019",11,13
"8015",2,4
"16016",4,2
"7026",0,1
"21108",10,22
"6014",0,2
"13019",1,13
"11046",3,5
"20103",4,0
"2014",1,0
"3101",3,4
"23302",5,7
"11048",4,30
"6031",1,13
"8049",0,0
"2101",0,16
"21952",15,22
"12154",6,15
"23105",4,0
"21004",2,3
"35008",4,1
"11110",10,7
"12153",3,16
"8032",1,4
"12033",5,52
"12120",1,0
"11012",3,12
"18142",4,3
"18014",4,0
"42011",7,12
"15009",16,24
"48009",18,1
"14125",9,4
"4107",3,7
"31017",4,0
"23006",8,2
"18114",4,0
"44103",3,13
"92005",8,10
"14128",8,5
"7024",1,18
"31101",13,1
"20004",2,8
"21120",0,0
"9016",1,0
"12150",0,10
"8011",3,0
"11031",2,3
"19124",0,1
"35011",6,3
"14113",1,1
"10110",2,1
"5029",0,0
"13515",4,30
"13027",2,13
"17029",4,2
"10004",2,3
"11103",11,9
"10153",2,5
"21203",7,3
"6024",2,16
"21029",5,1
"21708",3,0
"10017",3,5
"41210",4,1
"42304",2,19
"21316",4,1
"15052",5,19
"44002",12,10
"16115",5,13
"13039",3,1
"21307",8,22
"13121",2,3
"21030",2,2
"16024",5,16
"15043",5,2
"20009",1,0
"17033",0,0
"11032",4,13
"16003",3,2
"21028",4,13
"42003",10,16
"32301",12,2
"8549",0,0
"21219",8,5
"22008",3,0
"13128",0,3
"32011",7,3
"13033",1,0
"42701",15,1
"20122",6,0
"18027",3,0
"11038",2,5
"4003",3,9
"22501",2,10
"32001",0,0
"23003",5,18
"11021",6,8
"4016",0,1
"10105",1,0
"35001",15,3
"42209",5,4
"22206",7,15
"13106",1,3
"17003",2,2
"15030",0,33
"16011",9,3
"12007",1,34
"25001",1,23
"31007",8,1
"21306",6,6
"27004",12,13
"18038",15,9
"92001",4,1
"17107",10,5
"16002",9,3
"15004",4,1
"23010",2,11
"15057",0,0
"18007",2,8
"15005",5,1
"19128",3,2
"18006",6,4
"6027",4,6
"4020",1,0
"15022",7,14
"1021",1,0
"33015",8,18
"9024",2,3
"35006",0,3
"16001",0,0
"18041",0,1
"22015",8,2
"17119",8,3
"15011",2,12
"9004",2,1
"51002",6,3
"4021",1,1
"32601",0,0
"33016",12,4
"12026",0,28
"6012",0,0
"17123",1,1
"21319",4,13
"9102",0,3
"22202",0,0
"21314",9,13
"18030",5,6
"5024",2,5
"12005",3,10
"12038",14,13
"13516",8,26
"9011",3,4
"13025",5,22
"9034",1,2
"1003",1,1
"5115",2,23
"21707",2,2
"4019",1,1
"8116",0,0
"20015",11,2
"15039",9,3
"2112",1,2
"6022",0,1
"21303",5,23
"11033",1,18
"17024",4,2
"15127",2,27
"15036",7,19
"14032",11,2
"33103",2,3
"6002",0,6
"16019",2,0
"33012",6,5
"10019",3,7
"13018",1,9
"11001",1,11
"16005",2,0
"17009",2,5
"15008",3,11
"20022",8,2
"12036",9,28
"5007",0,0
"16105",5,5
"10008",2,2
"16012",2,4
"8117",2,1
"48004",5,0
"1020",0,0
"26004",7,6
"22201",10,2
"3008",3,3
"5015",0,4
"16042",6,15
"18202",5,2
"15128",6,23
"44014",10,10
"12037",8,4
"18004",0,5
"20034",3,3
"7012",4,6
"18034",2,1
"6104",1,3
"14135",8,2
"20024",21,2
"12156",11,2
"18140",11,6
"1007",2,2
"13005",13,12
"19002",3,0
"9037",4,3
"8110",3,7
"10034",4,3
"19201",2,2
"8028",1,0
"22301",3,7
"41405",6,18
"21953",10,1
"14137",4,1
"31709",6,1
"10011",1,2
"10009",2,3
"11037",3,4
"16103",0,0
"22401",2,0
"21506",13,2
"4103",0,0
"20029",2,0
"5122",0,0
"2002",0,13
"3005",0,10
"3009",3,0
"4014",0,3
"26005",9,15
"14022",8,2
"13125",2,0
"19012",0,1
"31001",2,3
"21507",2,3
"14023",4,1
"22504",6,2
"1014",1,1
"14133",5,1
"42211",9,11
"42704",4,12
"4009",0,1
"4017",0,0
"26006",13,15
"2012",1,3
"4015",0,1
"21509",4,3
"19111",9,2
"10041",0,0
"2004",1,0
"19130",0,2
"18015",3,6
"2016",1,7
"33020",13,5
"22506",3,3
"13038",3,2
"1025",0,1
"12157",3,9
"17106",1,2
"4018",0,0
"12164",13,3
"22601",4,5
"28005",10,11
"35005",7,5
"18112",3,1
"42028",7,4
