"station_code","mechanical_available","electric_available"
"19031",0,0
"13114",2,4
"11019",2,4
"1016",14,6
"8015",10,23
"16016",1,2
"7026",10,10
"31018",3,10
"33005",2,4
"2110",3,1
"13019",7,16
"11107",4,33
"16041",4,9
"8049",13,2
"2101",3,19
"21952",4,28
"14007",0,0
"10164",3,2
"9015",1,3
"19021",0,0
"11044",3,2
"23105",2,1
"19030",1,1
"35008",2,0
"13022",0,2
"12153",15,24
"17005",0,0
"12120",3,0
"22012",3,14
"18142",1,3
"18035",10,14
"14127",5,1
"42011",4,12
"15009",1,7
"12010",1,14
"9013",8,4
"13047",7,35
"18114",2,0
"44103",4,6
"22009",10,10
"10039",1,2
"21120",0,0
"9016",0,1
"33104",3,0
"12150",8,14
"13021",4,2
"13020",11,16
"11031",2,3
"35011",2,5
"19036",12,1
"32021",10,11
"15019",2,1
"15060",1,6
"16007",11,5
"15131",1,4
"5029",0,0
"20002",1,0
"9036",1,7
"13515",2,26
"17029",6,5
"21118",3,1
"10004",6,15
"11103",2,5
"5034",1,22
"6024",3,9
"21115",0,2
"19025",0,0
"7111",1,1
"20039",1,0
"15072",2,16
"21708",0,2
"10017",4,2
"41210",9,1
"21316",2,0
"31021",4,1
"44002",3,11
"15123",5,5
"13121",8,33
"21030",2,10
"21702",1,0
"15043",0,1
"17039",3,0
"5107",3,1
"20009",3,2
"17033",0,0
"42305",7,8
"9101",0,1
"11032",3,3
"10012",2,6
"16003",2,2
"20007",1,0
"21219",3,10
"10018",3,3
"31025",1,0
"13011",2,2
"32011",23,13
"13033",2,2
"42701",6,0
"20122",0,2
"11038",1,0
"16030",3,15
"4001",6,12
"8549",11,8
"44007",6,12
"6008",0,0
"10105",6,7
"4002",1,12
"42209",3,8
"13106",0,0
"17003",2,1
"15064",1,15
"15030",2,29
"16011",5,0
"35007",3,1
"21306",11,29
"8037",3,14
"27004",10,9
"22303",3,3
"18038",4,8
"15057",14,22
"19128",1,2
"22408",2,0
"18006",0,0
"6027",5,8
"21401",10,3
"13044",4,9
"41205",4,0
"4020",10,12
"9024",13,7
"22015",5,4
"12018",2,4
"17119",1,0
"9004",2,4
"7017",2,7
"51002",2,1
"32601",0,0
"33016",4,4
"13009",2,4
"21501",1,5
"9102",1,9
"18044",0,1
"22202",0,0
"18030",1,1
"92006",1,0
"5024",1,0
"31005",12,2
"12005",1,4
"12038",0,7
"12155",2,18
"12028",3,4
"12035",0,10
"10021",0,1
"4010",1,9
"12101",3,21
"21707",0,1
"8116",0,0
"51001",2,18
"6022",0,7
"9007",1,1
"23102",2,15
"21303",1,25
"17024",6,1
"41401",0,9
"6002",2,9
"14031",0,2
"11011",3,3
"14011",2,4
"41203",0,1
"11001",9,17
"18039",2,2
"15008",2,5
"15001",11,17
"10008",5,0
"16036",6,13
"42505",2,23
"8117",10,12
"26004",2,8
"18139",3,0
"6010",4,1
"19110",14,7
"3008",5,4
"5015",2,3
"10032",2,1
"45002",5,18
"15128",3,8
"12037",5,4
"17019",3,3
"47003",4,15
"18004",1,2
"20034",2,0
"16013",3,5
"7012",5,14
"14103",0,5
"6104",3,0
"12019",2,9
"16102",1,2
"20104",1,0
"20024",1,0
"18140",6,12
"4108",1,5
"9037",4,1
"8110",1,3
"10034",2,1
"19201",2,2
"2015",10,19
"32013",3,3
"21953",1,0
"3001",1,2
"12112",2,10
"10006",5,9
"3011",6,13
"10027",0,3
"11037",7,3
"4103",6,8
"2003",0,2
"1102",3,5
"5122",1,1
"15111",1,2
"2005",3,7
"24006",2,1
"23702",3,3
"22306",6,6
"14022",1,0
"13125",14,32
"19012",0,1
"12020",2,3
"14023",1,0
"3006",3,11
"18136",0,0
"1014",11,11
"42211",10,9
"41208",9,2
"42704",2,8
"4017",0,0
"26006",6,19
"42026",3,3
"44001",3,21
"12163",8,21
"3002",6,3
"19111",6,10
"3004",8,4
"13054",18,34
"18015",0,1
"21505",3,0
"2016",1,1
"9039",13,7
"22506",2,9
"13038",3,17
"12157",5,8
"2008",13,7
"32019",6,14
"2009",21,21
"17021",2,3
"6026",7,7
"22601",8,5
"1023",5,10
"48008",20,3
"5003",0,1
"31020",5,6
"16139",1,2
"35005",7,1
"18112",5,8
"10201",1,1
"12166",3,6
"1013",22,31
"22603",0,0
"2102",19,10
"2109",0,0
"42019",8,26
"19046",3,2
"1008",4,14
"44004",6,17
"20010",2,0
"21011",3,11
"23301",0,20
"44008",3,19
"10166",3,5
"34013",6,14
"42210",2,27
"48012",6,6
"42022",3,25
"2022",10,11
"17020",2,1
"45004",23,13
"13049",6,14
"6015",4,0
"13051",8,11
"10202",1,1
"20142",1,1
"51008",10,1
"25007",1,0
"42024",5,5
"21704",1,4
"19121",0,0
"24101",9,0
"32012",11,11
"19114",1,0
"21002",4,1
"24004",2,4
"19006",2,3
"13024",1,7
"15069",1,27
"13116",10,10
"11111",1,4
"13006",3,25
"12119",2,23
"15012",2,7
"34010",4,23
"15053",2,10
"15024",9,0
"18010",2,3
"15041",1,7
"13028",1,29
"13036",2,9
"20110",0,0
"35013",2,1
"12102",1,24
"43007",3,0
"22701",0,0
"20032",0,0
"15050",2,2
"6025",9,18
"14009",3,1
"18021",0,1
"20013",1,0
"17117",0,1
"42205",2,14
"43004",1,1
"8046",12,17
"17110",2,1
"7010",10,30
"22404",2,5
"8007",8,12
"17006",2,1
"19102",1,0
"20005",5,5
"21207",1,1
"6028",6,12
"15120",2,19
"21205",1,2
"24007",5,11
"15014",2,0
"11016",2,1
"22014",2,10
"20106",0,0
"21027",6,15
"25002",3,2
"15113",2,0
"16022",1,6
"20011",1,1
"11018",1,5
"21511",6,8
"21007",4,11
"19007",1,0
"21016",1,4
"13013",5,13
"19123",2,1
"8039",9,14
"5031",1,2
"22007",2,8
"13037",1,3
"12017",2,1
"13023",0,0
"42027",3,5
"21033",0,10
"17036",5,2
"8044",11,15
"21510",2,1
"24010",6,16
"1201",0,0
"21112",16,26
"10028",3,0
"19018",3,0
"8031",15,15
"41101",4,17
"16140",7,19
"21508",0,12
"20035",0,0
"7007",3,27
"20037",1,0
"8003",10,4
"19045",0,0
"34009",6,13
"13053",5,8
"9029",10,13
"18018",1,0
"22305",8,2
"18045",1,0
"12001",9,8
"23203",3,1
"10038",0,0
"22602",2,8
"23205",1,1
"9035",3,9
"15056",4,31
"17127",3,13
"26009",3,3
"34008",3,8
"34012",0,0
"21302",8,24
"23204",2,0
"4104",1,0
"17010",1,7
"18023",3,0
"18024",1,0
"8002",10,4
"4005",4,6
"8004",32,29
"31104",19,4
"12109",1,21
"5001",2,3
"14014",5,7
"10013",2,1
"8026",5,3
"5110",1,0
"6108",4,7
"33006",4,3
"41301",14,6
"6021",6,4
"21010",3,11
"25006",2,0
"17041",4,2
"7003",19,16
"7001",1,3
"11025",6,6
"15047",2,6
"13101",0,14
"14108",1,15
"31024",0,1
"47007",5,11
"17044",2,5
"8050",14,9
"20143",1,1
"16138",3,6
"21216",1,2
"19027",0,0
"17048",1,0
"9008",2,0
"8103",9,14
"8048",8,4
"14013",0,1
"13118",9,51
"18111",2,1
"48003",1,4
"16110",3,1
"43009",1,16
"8053",11,6
"9001",0,1
"5005",10,2
"41303",6,19
"7018",9,8
"12031",3,31
"9106",2,3
"17040",4,1
"9038",0,0
"8009",10,11
"1001",6,9
"19105",1,0
"31103",30,3
"6001",1,7
"31706",2,1
"17012",0,0
"5020",3,21
"26003",1,0
"17004",0,0
"8036",18,6
"12151",23,31
"16026",0,7
"9028",0,1
"10107",2,2
"17043",0,5
"11002",0,12
"16039",1,4
"11023",6,10
"45003",7,3
"31009",1,0
"11047",2,6
"17030",1,0
"12111",0,0
"8034",12,16
"14020",1,3
"43401",13,28
"6006",6,2
"12128",2,32
"8010",2,1
"14003",3,0
"46002",11,22
"11113",2,2
"10016",0,0
"41302",20,9
"21212",7,5
"42706",2,2
"33017",3,4
"15042",4,8
"19044",7,7
"33102",1,0
"8045",10,26
"13001",0,7
"15104",16,28
"44006",6,9
"15105",1,2
"19120",1,0
"19103",2,0
"46003",13,9
"18028",1,0
"5018",7,1
"8017",3,6
"15106",2,13
"18046",3,1
"22406",6,1
"31102",2,0
"2111",3,8
"15109",2,1
"14124",1,1
"15133",1,4
"20131",1,1
"31008",2,3
"21015",2,11
"44003",3,6
"15034",3,16
"48010",3,3
"22203",1,1
"41202",6,28
"11030",0,1
"31708",1,0
"20115",4,1
"31003",4,5
"22402",1,2
"9116",5,15
"21008",2,5
"16008",10,11
"17031",4,0
"5106",2,3
"13050",5,31
"19024",1,1
"9010",1,1
"17105",0,5
"5012",6,6
"11105",1,3
"11024",10,4
"22003",8,10
"14110",1,0
"17125",1,0
"16108",0,8
"43005",7,24
"19032",8,1
"19022",3,2
"21701",5,2
"20134",1,0
"22016",2,6
"32302",5,1
"11035",6,0
"42010",4,43
"46001",10,8
"16040",0,11
"22006",7,8
"17028",0,7
"21301",5,25
"42302",3,9
"32003",5,8
"21104",3,12
"11042",2,2
"9005",0,2
"19013",0,2
"21110",0,0
"12009",1,10
"42015",1,4
"20111",0,0
"31010",0,1
"92008",1,3
"43003",7,2
"11004",5,17
"18012",1,0
"19125",4,0
"14036",3,0
"42301",0,0
"9021",0,0
"12027",6,6
"11007",5,20
"32303",9,9
"42029",7,9
"8035",18,11
"28001",5,12
"26007",6,0
"17102",1,0
"7015",8,15
"15025",1,16
"35018",0,1
"18110",0,0
"12115",1,4
"41606",2,8
"17011",3,5
"43402",9,28
"33018",2,21
"12013",4,3
"10113",0,3
"11115",4,4
"21305",1,12
"14117",4,6
"18141",3,1
"41102",13,12
"11102",3,8
"19004",1,0
"16124",6,28
"33003",5,1
"20043",2,0
"25005",0,2
"22505",3,1
"13045",3,1
"19115",4,4
"16018",1,7
"15010",2,11
"12034",6,8
"15033",3,4
"33019",16,17
"15122",2,6
"12029",14,17
"33001",15,10
"20132",2,0
"5114",3,3
"19019",1,0
"21403",1,0
"42207",9,19
"12030",1,8
"42707",7,6
"5119",5,19
"31705",13,0
"21109",0,2
"20120",2,0
"17007",0,1
"21502",1,5
"14001",4,4
"31012",1,6
"16129",8,7
"35019",5,8
"14104",0,0
"20113",0,0
"15017",0,0
"15029",4,17
"31702",0,0
"5002",8,6
"18005",3,0
"13104",0,0
"92004",6,4
"20136",0,0
"43006",4,0
"8102",14,7
"14018",2,24
"21013",0,9
"42503",1,4
"21111",6,18
"2010",6,12
"11114",1,12
"20040",0,0
"17017",2,0
"13026",2,21
"23002",12,12
"14139",0,2
"11101",3,20
"14130",0,0
"10015",2,1
"41207",11,11
"34002",4,10
"12011",4,15
"21308",15,19
"21019",8,13
"6107",6,6
"6103",10,9
"21032",2,14
"31019",1,0
"44012",0,1
"10165",1,0
"13016",4,5
"8051",0,2
"19039",1,1
"16032",2,11
"22001",2,1
"18025",0,1
"20027",0,0
"15108",3,3
"19040",2,0
"17047",1,0
"6016",2,2
"11040",1,1
"17046",7,2
"17121",2,1
"47006",0,12
"18113",1,0
"19009",1,4
"9031",10,5
"20023",0,0
"15035",2,1
"9117",8,3
"31703",1,0
"35003",3,4
"35014",1,0
"47005",8,20
"19127",1,7
"16015",7,5
"14112",4,2
"47004",14,6
"9026",0,2
"21001",8,12
"11010",2,10
"16122",5,1
"15002",5,2
"21310",3,12
"32015",4,10
"10010",4,4
"18043",4,0
"16027",0,1
"1120",9,3
"11043",3,5
"32004",4,0
"16029",1,14
"8019",2,0
"13103",5,19
"20201",0,5
"13046",8,27
"12004",6,19
"15003",23,7
"15058",17,11
"19041",1,0
"13122",3,2
"20137",1,0
"10036",1,0
"15107",4,9
"31704",1,2
"19023",2,2
"32603",0,0
"12041",1,3
"15059",3,8
"7016",9,17
"4011",3,2
"45001",8,9
"13041",23,3
"9118",1,1
"4013",6,4
"2001",8,8
"18042",0,2
"20019",1,0
"12108",12,51
"31013",4,4
"32018",5,10
"5019",1,1
"15063",3,1
"15020",1,2
"13113",3,2
"15061",1,13
"20017",3,0
"23008",1,5
"21108",4,11
"6014",4,4
"14116",2,6
"47002",12,6
"1022",14,20
"8105",22,8
"11046",4,5
"5030",2,7
"9113",5,3
"20103",0,0
"2014",10,6
"4109",0,0
"3101",2,1
"23302",11,1
"11048",5,18
"6031",4,6
"12154",2,5
"8029",12,23
"17104",4,3
"21004",4,7
"22002",0,2
"20045",1,1
"11110",5,4
"16031",2,11
"12127",14,23
"5028",4,19
"8032",14,19
"14016",0,0
"12033",8,46
"11012",5,3
"18014",1,1
"21017",6,16
"13110",1,2
"23005",2,8
"20117",1,0
"48009",10,6
"14125",0,0
"21009",5,12
"4107",3,4
"31017",2,1
"23006",2,6
"22403",1,10
"21951",2,2
"92005",3,7
"22103",1,10
"20047",4,0
"14128",1,4
"13117",21,1
"7024",0,5
"12125",4,1
"31101",6,1
"31026",1,0
"20004",1,2
"17001",2,0
"12129",2,7
"19113",1,0
"35004",2,8
"8011",0,1
"19124",0,0
"14113",1,9
"35015",8,8
"31707",0,0
"10110",1,1
"10037",0,0
"16014",4,1
"12006",13,34
"15125",10,36
"10152",2,1
"13027",1,1
"10153",2,1
"8008",6,4
"21203",7,14
"22013",8,5
"16009",0,1
"21029",6,9
"14101",9,16
"13048",1,0
"42304",2,17
"11109",3,1
"15052",2,3
"16115",0,2
"13039",4,6
"21307",1,18
"21031",4,7
"16024",5,12
"22604",7,1
"21213",5,1
"16101",3,5
"21028",4,14
"42003",8,7
"32301",2,0
"12043",6,32
"22008",6,2
"13128",3,3
"5014",2,1
"20108",6,2
"16020",3,4
"13126",2,5
"18027",0,1
"4003",1,4
"8020",0,1
"17015",0,1
"22501",3,10
"15023",2,4
"32001",0,0
"23003",11,10
"11021",1,3
"14131",5,14
"17023",0,3
"19108",4,4
"4016",12,21
"42501",3,23
"35001",6,6
"13109",0,12
"21204",3,4
"43001",5,3
"22206",10,16
"21217",0,0
"9114",1,0
"12007",5,38
"25001",3,20
"14010",3,0
"47001",2,39
"44101",9,30
"31007",17,5
"13032",1,11
"92001",5,0
"23004",6,8
"43010",2,0
"17107",6,1
"16002",2,3
"15004",1,3
"23010",4,5
"18007",0,1
"15005",4,13
"11017",2,0
"9027",0,0
"17108",13,6
"15022",2,6
"16001",12,12
"1021",9,10
"33015",6,13
"15311",9,2
"35006",4,8
"18041",0,2
"17111",2,1
"44016",7,17
"44005",6,7
"15011",1,6
"15071",3,20
"4021",10,3
"15102",3,9
"12026",15,31
"6012",1,3
"27005",4,6
"17123",7,4
"21319",7,10
"9006",0,0
"21314",5,9
"13516",0,16
"2108",9,7
"9011",2,0
"7109",0,2
"13025",3,10
"9034",8,12
"1003",8,15
"5115",0,24
"41211",3,2
"44011",10,3
"4019",6,12
"13010",5,24
"15129",3,20
"3102",2,3
"20015",2,2
"8027",1,6
"15039",1,1
"21315",0,2
"2112",2,10
"15006",4,2
"21402",2,0
"41403",2,15
"33014",1,1
"11033",5,16
"13052",6,22
"15127",2,22
"13035",2,0
"15036",1,3
"10033",0,0
"20105",8,6
"14032",0,1
"33103",1,0
"20044",1,1
"16019",4,3
"33012",4,8
"10019",5,3
"13018",4,17
"16005",2,4
"17009",2,6
"20022",2,2
"12036",7,12
"5007",0,0
"14026",2,2
"16105",3,4
"16012",5,8
"12015",3,7
"48004",6,1
"1020",8,29
"1006",2,4
"11112",7,3
"22201",4,1
"4006",3,1
"16042",4,6
"18202",0,3
"44014",9,2
"16037",2,17
"20008",1,1
"18034",0,2
"14135",6,2
"21309",3,29
"20001",3,8
"12156",2,9
"1007",6,8
"13005",0,23
"19002",2,3
"9009",2,0
"3010",5,6
"19010",0,2
"22301",0,9
"15132",2,1
"41405",5,17
"20006",0,3
"14019",0,0
"21026",10,2
"12002",5,1
"16103",10,1
"7021",1,0
"14137",0,1
"31709",5,6
"10011",5,4
"8028",9,0
"10009",2,2
"22401",4,2
"21506",9,0
"20029",0,0
"22503",1,5
"13017",0,22
"2002",1,6
"3005",2,2
"19129",0,0
"2021",11,19
"3009",2,5
"14132",1,1
"4014",6,5
"26005",0,5
"3012",2,9
"31001",8,9
"21507",0,0
"22502",2,15
"15062",2,20
"22504",1,3
"9111",6,5
"48005",10,1
"14133",0,5
"21215",2,2
"21706",0,0
"3003",4,11
"4012",0,5
"4101",0,8
"4009",3,3
"2012",8,17
"16044",4,20
"4015",1,4
"21509",2,1
"10041",0,0
"4007",2,1
"1012",4,13
"2004",1,12
"19130",2,1
"35012",9,0
"1025",0,14
"33020",5,6
"1026",4,13
"23101",4,0
"17106",0,17
"4018",3,11
"1018",7,14
"1116",10,10
"27001",8,4
"1017",6,10
"15040",3,3
"12164",7,6
"14134",0,0
"42018",12,3
"28005",9,7
"6007",1,3
"3007",9,15
"48007",21,6
"27006",2,2
"42028",1,12
"12113",5,20
"1015",0,0
"2006",8,9
"16010",4,2
"21119",5,11
"9019",2,0
"23042",5,7
"32020",2,0
"2020",9,9
"1024",9,11
"19118",2,1
"23104",5,12
"12016",2,7
"20140",0,2
"20048",2,5
"23303",18,8
"15018",1,2
"23202",4,3
"23206",4,1
"23703",10,0
"5027",3,14
"8104",0,0
"18135",2,6
"34011",12,9
"12123",19,21
"8018",12,11
"13015",15,15
"8040",14,11
"23041",5,16
"48006",5,3
"18016",0,0
"19117",2,0
"20003",2,5
"10003",4,3
"9025",4,21
"21022",2,10
"8052",7,8
"11022",3,6
"41103",6,9
"41602",2,1
"30003",0,0
"14027",0,0
"42303",3,12
"11014",9,10
"48002",11,2
"41605",1,0
"20012",1,0
"19119",1,1
"13120",1,16
"20020",4,0
"12008",15,33
"24005",1,0
"14004",6,2
"14035",5,3
"16025",4,14
"16017",4,1
"16116",1,5
"7023",28,27
"15045",0,0
"25004",6,15
"12022",1,11
"14005",7,3
"15027",1,0
"21023",2,9
"21021",16,14
"31105",7,0
"20014",0,0
"31701",5,1
"5033",2,2
"18101",1,0
"10031",2,1
"12122",2,2
"16023",2,0
"11028",4,0
"16033",2,9
"13055",18,21
"11029",1,1
"19014",1,0
"15114",1,5
"6004",3,2
"15044",0,1
"12040",3,17
"13008",5,7
"19001",3,1
"6005",6,13
"14025",1,1
"5105",3,4
"6020",2,7
"21107",1,5
"12039",3,21
"6009",4,3
"16104",4,1
"20033",0,0
"30005",0,0
"30007",0,0
"41304",0,0
"51007",3,3
"22703",8,10
"17050",0,1
"44009",6,36
"10001",2,5
"20030",0,0
"10151",4,1
"44010",9,17
"15032",3,41
"41212",6,1
"22302",10,23
"45005",0,0
"25010",0,0
"35021",3,6
"10025",2,0
"21320",0,0
"22507",5,12
"12165",7,13
"21954",0,0
"23201",24,6
"32023",8,8
"11201",2,0
"12106",10,53
"22005",9,10
"12105",14,44
"26008",3,2
"17126",13,5
"34005",2,1
"21514",1,0
"31303",17,4
"31301",13,7
"9104",9,8
"13123",15,20
"10026",4,0
"18026",5,1
"42004",2,16
