"station_code","mechanical_available","electric_available"
"16107",2,0
"11104",6,0
"9020",0,1
"12109",1,17
"5001",2,6
"6003",5,4
"13007",6,8
"33006",4,6
"42016",0,1
"41301",15,8
"25006",2,0
"17026",2,3
"17041",7,1
"7001",3,7
"7002",5,6
"11025",3,2
"14108",0,12
"15026",6,19
"8050",21,11
"16138",3,6
"21216",1,3
"15068",3,3
"7004",2,2
"92002",3,3
"6029",4,3
"19027",0,0
"44017",12,13
"9008",2,0
"8103",8,12
"13118",6,52
"16110",2,0
"14002",0,0
"8016",13,16
"5005",4,3
"41303",4,19
"12031",2,33
"5022",0,2
"17040",4,0
"15112",0,3
"7025",11,15
"5020",4,20
"17004",1,0
"8036",12,10
"18107",0,0
"16026",3,9
"10107",1,1
"17043",0,3
"11023",4,8
"8034",16,18
"19043",1,11
"14020",1,4
"15067",1,3
"43401",14,27
"12128",2,32
"31022",27,9
"14003",2,1
"10016",0,0
"21212",8,6
"42706",1,4
"15042",3,7
"20112",0,1
"19044",3,6
"18011",2,0
"43008",1,1
"33102",0,0
"8045",11,28
"15104",14,27
"5004",0,0
"19103",1,0
"14138",6,4
"46003",14,9
"21312",0,0
"10024",3,3
"18031",0,3
"18028",3,1
"42014",2,19
"8017",4,5
"15054",0,6
"5124",13,5
"8054",6,6
"15109",0,2
"14012",1,2
"21005",6,4
"21006",2,4
"20131",1,0
"44013",7,6
"15034",1,22
"41404",3,18
"22203",1,1
"41202",4,25
"42021",6,19
"11030",0,1
"1119",8,6
"35020",0,0
"25003",7,11
"21008",1,4
"5012",9,3
"11105",0,3
"11024",5,3
"22003",7,11
"16038",5,10
"14110",1,2
"17125",1,2
"19032",1,0
"19022",2,1
"22016",2,7
"32302",6,1
"10014",0,2
"5123",2,5
"13002",0,3
"42010",7,40
"46001",7,7
"21301",3,29
"42302",3,9
"9032",19,14
"21104",6,10
"19016",3,0
"11042",2,2
"9005",1,0
"42504",5,3
"20121",0,1
"15201",3,3
"31010",1,1
"5006",4,1
"8013",17,12
"41402",2,13
"11004",2,20
"18012",2,0
"19125",5,0
"19008",2,0
"23009",3,9
"12027",2,4
"21313",2,17
"28001",8,12
"19005",1,0
"15025",0,11
"35018",2,0
"32602",1,0
"12115",1,0
"17011",1,7
"17045",1,0
"43402",8,29
"10113",1,1
"16121",5,8
"23001",13,14
"24002",0,0
"17037",1,1
"20043",3,5
"25005",0,2
"22505",4,1
"15010",2,16
"12034",5,9
"33019",16,13
"15122",3,4
"8033",9,14
"12029",8,18
"16034",3,5
"20132",2,0
"5114",2,3
"20119",1,0
"42207",7,19
"12030",1,11
"20036",0,0
"92003",12,5
"13014",4,9
"21109",0,7
"23701",6,10
"17007",1,0
"12126",1,3
"42023",3,5
"16129",10,7
"41604",5,14
"17018",0,9
"31702",0,0
"5002",8,9
"10005",6,7
"92004",3,4
"18020",1,0
"20136",0,1
"5026",1,31
"43006",4,0
"15028",2,6
"8102",14,7
"8012",1,2
"21013",0,7
"42503",1,4
"23011",5,3
"2010",4,12
"17017",5,0
"13026",2,13
"23002",12,15
"13102",17,18
"15055",4,7
"14130",0,4
"10015",2,0
"16006",8,0
"34002",2,14
"7014",6,5
"10023",0,1
"21019",7,15
"19037",0,1
"6107",7,3
"32014",7,1
"10165",0,0
"51003",7,16
"22101",9,15
"11020",6,11
"14122",0,6
"9115",1,1
"16123",3,3
"19039",0,1
"22001",1,2
"9023",7,16
"6016",5,6
"11040",2,1
"16004",0,0
"17046",1,2
"17121",3,0
"10020",2,7
"18109",2,2
"19038",0,0
"20118",0,0
"9031",12,3
"9117",7,3
"18049",7,12
"15031",2,4
"21014",7,4
"47005",7,21
"12107",3,3
"47004",12,7
"9026",2,2
"21001",6,8
"11010",2,10
"15002",4,2
"21310",6,11
"23007",3,8
"20016",4,1
"10010",2,4
"5121",4,16
"1120",15,5
"11043",4,5
"32004",5,3
"16029",0,17
"18017",4,0
"8019",5,0
"13103",2,18
"14028",0,0
"20201",1,1
"12004",7,20
"4110",0,0
"7008",8,5
"14030",1,1
"17022",2,1
"10114",3,1
"20137",1,0
"15107",4,10
"21024",3,2
"32603",1,0
"21311",5,45
"12041",1,4
"8038",9,16
"8056",1,1
"7016",4,23
"18138",3,2
"45001",8,10
"14006",3,1
"9118",1,0
"4013",5,1
"31023",0,0
"18042",0,1
"20019",1,0
"18137",0,2
"12108",12,50
"17016",1,0
"18019",1,0
"15063",8,3
"11003",8,3
"11034",3,1
"15020",5,10
"13113",3,3
"13114",2,3
"11019",1,1
"8015",12,23
"16016",1,1
"6014",3,8
"47002",11,7
"33005",0,4
"2110",4,1
"13019",4,15
"9113",5,8
"20103",0,0
"16041",3,13
"4109",1,0
"23302",10,1
"11048",3,24
"2101",5,23
"12154",1,9
"11044",1,2
"19030",1,0
"21004",5,9
"22002",1,1
"35008",3,0
"11110",7,4
"12127",14,22
"12033",8,49
"22012",1,14
"18142",2,0
"18014",2,0
"21017",5,16
"14127",4,4
"15009",1,4
"20117",1,0
"48009",10,5
"21009",5,18
"4107",3,8
"13047",5,36
"18114",0,1
"21951",2,2
"92005",2,7
"20047",5,3
"22009",5,11
"14128",3,4
"13117",19,1
"31101",6,1
"31026",1,0
"20004",1,2
"17001",2,3
"21120",0,0
"35004",2,10
"8011",0,2
"14113",0,3
"15060",0,7
"16007",11,5
"10110",1,0
"10037",1,0
"5029",0,0
"20002",1,0
"16014",7,4
"15125",5,35
"10152",1,0
"13027",2,0
"10153",2,0
"8008",4,6
"5034",12,33
"21115",1,1
"21029",5,8
"20039",4,0
"14101",10,18
"11109",2,1
"15052",3,6
"44002",5,10
"21030",3,12
"21031",2,7
"21702",1,2
"20009",3,2
"17033",0,0
"16101",2,3
"9101",0,1
"11032",7,16
"21219",3,10
"10018",2,0
"31025",0,0
"13128",2,6
"5014",3,0
"13033",1,5
"42701",7,0
"20122",0,0
"18027",0,0
"8020",3,2
"22501",4,12
"8549",16,8
"11021",2,0
"14131",1,11
"19108",4,6
"44007",5,12
"6008",0,0
"42501",3,23
"35001",6,6
"13109",0,11
"21217",2,1
"9114",1,2
"16011",4,0
"14010",2,3
"35007",3,0
"44101",9,30
"31007",18,6
"13032",3,13
"22303",3,2
"92001",4,0
"23004",2,8
"23010",5,5
"18007",3,1
"19128",4,3
"18006",1,2
"6027",3,8
"21401",8,2
"13044",6,8
"17108",13,9
"4020",9,13
"15022",3,6
"16001",15,8
"9024",15,7
"12018",2,5
"17111",2,0
"17119",2,1
"15011",1,7
"51002",2,1
"4021",8,9
"32601",1,0
"15102",3,9
"33016",2,6
"12026",14,32
"6012",2,6
"27005",4,5
"13009",1,4
"21501",2,7
"21319",7,10
"18044",0,0
"22202",0,0
"9006",0,0
"18030",2,2
"92006",1,0
"5024",4,4
"13516",0,15
"12155",4,14
"12028",1,5
"1003",15,23
"10021",0,1
"41211",4,2
"44011",10,3
"21707",0,0
"8116",0,0
"13010",6,20
"2112",5,11
"15006",2,6
"41403",2,16
"21303",1,27
"11033",1,12
"17024",4,1
"33103",1,0
"33012",4,8
"14011",3,1
"16005",1,2
"15008",6,9
"20022",0,2
"12036",7,11
"5007",4,2
"10008",2,1
"16036",10,11
"12015",2,7
