"station_code","mechanical_available","electric_available"
"16107",0,0
"11104",7,0
"9020",3,1
"12109",4,16
"5001",11,30
"8026",1,3
"14111",0,2
"6003",1,12
"13007",3,4
"41301",4,6
"17038",3,0
"17041",2,2
"7003",15,28
"7001",0,5
"5016",2,0
"11025",3,7
"17025",1,1
"13101",1,9
"15026",6,20
"8050",10,4
"43002",0,9
"22207",0,13
"92002",2,0
"19027",1,0
"17048",1,0
"16118",4,5
"2017",0,1
"9008",3,0
"8103",1,0
"13118",2,53
"18111",2,0
"14002",8,4
"9014",1,2
"8053",2,0
"8016",13,8
"10162",2,1
"10115",2,2
"10029",0,1
"10161",2,1
"41303",6,25
"7018",2,3
"9002",2,0
"31103",31,2
"15112",1,0
"31706",10,2
"5020",10,27
"19015",2,1
"9022",1,0
"17004",2,2
"19003",5,3
"12151",17,40
"18107",0,0
"16026",0,1
"10107",3,2
"11027",1,5
"17043",1,5
"11023",3,3
"45003",8,2
"17030",2,0
"12111",1,2
"8034",1,1
"19043",8,2
"14020",3,2
"43401",17,25
"6006",5,1
"12128",4,29
"8010",2,0
"46002",7,22
"10016",1,2
"33017",2,0
"20112",0,1
"19044",1,4
"18011",0,1
"19120",0,0
"46003",16,8
"41209",8,0
"21312",2,0
"42014",0,30
"5018",1,10
"8017",9,11
"15054",5,6
"14008",3,0
"14106",0,1
"2111",4,9
"15109",5,21
"21209",4,6
"14012",0,5
"21005",4,7
"14124",8,1
"15133",1,4
"15110",4,5
"21006",3,4
"21015",1,2
"15034",4,9
"41404",3,20
"22203",1,0
"41202",2,24
"42021",1,20
"11030",4,1
"1119",11,10
"9116",2,9
"21008",5,2
"17013",3,0
"16008",2,2
"11026",3,2
"13050",3,25
"19024",5,1
"15021",0,5
"17105",3,7
"5012",4,1
"11024",7,6
"18009",1,0
"22003",4,2
"16038",3,2
"14110",0,0
"17125",2,0
"16108",0,1
"21701",3,2
"8057",1,4
"8025",1,1
"32302",1,0
"5123",8,14
"42010",6,41
"15046",0,1
"46001",10,7
"22006",0,2
"17028",4,15
"21301",2,21
"1002",3,8
"32003",4,2
"21104",3,7
"11042",3,6
"9005",0,0
"7102",4,10
"15013",5,5
"19013",2,1
"12009",4,9
"20121",2,1
"42015",0,0
"32016",3,3
"15201",3,4
"5006",6,0
"41402",3,19
"43003",1,0
"11004",4,13
"7005",8,10
"11036",3,6
"19125",5,3
"18201",1,1
"23009",1,2
"11007",5,24
"8035",1,1
"21313",1,21
"26007",3,1
"17102",3,1
"16111",3,1
"7015",1,3
"14021",2,4
"35018",4,4
"12115",1,3
"41606",1,4
"43402",3,34
"33018",3,20
"12013",4,1
"10113",1,1
"21305",1,7
"16121",2,1
"14117",18,9
"24002",0,0
"41102",4,19
"11102",6,8
"16124",16,43
"33003",6,3
"5021",1,12
"25005",0,0
"22505",2,6
"13045",0,8
"14034",0,2
"32010",3,2
"15010",1,9
"12034",12,23
"17042",5,4
"15122",3,1
"33001",1,7
"5114",0,3
"19019",2,0
"42207",11,21
"42707",4,12
"20036",2,1
"35009",2,1
"31705",2,1
"27002",3,15
"21109",2,2
"31012",4,0
"12024",4,26
"16129",12,15
"35019",7,7
"14104",2,5
"20113",2,0
"17018",0,0
"15029",0,12
"18005",7,0
"92004",1,2
"18020",2,0
"15028",2,21
"8102",1,1
"14018",0,1
"7006",1,11
"2010",2,0
"11114",3,7
"13026",3,3
"23002",11,4
"14139",2,3
"13102",8,6
"11101",3,10
"14130",3,1
"10015",1,3
"41207",4,4
"7014",3,1
"12011",2,18
"20109",0,0
"6107",6,6
"6103",3,8
"21032",0,3
"31019",3,1
"32014",9,1
"18032",2,2
"17124",0,1
"31016",0,1
"11020",1,3
"8051",2,0
"14122",3,2
"44102",13,0
"9115",0,2
"21003",11,11
"22001",3,2
"20027",0,0
"9023",3,2
"20021",2,0
"41204",7,1
"16004",0,0
"47006",3,11
"18113",3,1
"18109",0,1
"18029",4,0
"21703",3,0
"20118",3,2
"20023",0,0
"15035",3,11
"9117",8,3
"31703",2,0
"11041",7,8
"15031",3,12
"21014",5,10
"12107",3,3
"47004",3,9
"16122",12,11
"20016",2,3
"32015",15,20
"10010",6,9
"16043",6,0
"16029",2,14
"18008",2,1
"42703",6,2
"14028",0,0
"13046",5,27
"22102",4,1
"12004",5,25
"6032",8,17
"7008",1,0
"7020",1,6
"15058",6,9
"12161",3,13
"13122",0,6
"10036",3,0
"21024",2,1
"19023",2,7
"32603",4,0
"21311",0,53
"12041",18,15
"8056",6,2
"45001",2,11
"14006",0,2
"10163",2,2
"20019",1,0
"17116",2,13
"12108",11,50
"18001",1,0
"32018",7,16
"17016",2,0
"5019",7,7
"18019",1,0
"15063",2,8
"11034",5,3
"13113",2,1
"13114",4,1
"8015",6,5
"21108",5,9
"14116",3,0
"33005",7,2
"2110",1,1
"1022",19,15
"13019",7,22
"5030",15,29
"11107",3,6
"16041",1,9
"11048",2,7
"2101",7,7
"21952",6,15
"14007",1,2
"12154",4,7
"19021",5,0
"17104",0,2
"23105",3,3
"19030",5,1
"21004",4,19
"35008",1,2
"20045",3,0
"5028",4,21
"8032",5,1
"12120",5,4
"22012",2,7
"18142",4,1
"18014",0,0
"21017",5,8
"13110",5,1
"42011",1,7
"20117",0,0
"14125",0,0
"4107",3,7
"9013",2,0
"31017",3,0
"23006",4,4
"18114",1,0
"92005",5,12
"22103",4,10
"14128",5,3
"10039",5,1
"12125",13,16
"31101",10,1
"31026",1,0
"21120",0,0
"19113",1,0
"12150",4,19
"13021",3,6
"13020",15,17
"11031",12,4
"19036",1,0
"32021",8,1
"10110",0,0
"15131",2,6
"10037",1,0
"5029",0,0
"20002",0,0
"9036",0,1
"15125",5,42
"10152",2,5
"13515",2,17
"21118",2,1
"10004",7,6
"21203",5,3
"19025",2,0
"20039",5,1
"15072",3,29
"13048",0,5
"41210",4,1
"15052",4,23
"16115",2,1
"13121",1,13
"21030",11,8
"16024",4,5
"21702",2,0
"15043",1,0
"5107",3,15
"22604",5,1
"20009",2,0
"17033",0,0
"10012",5,3
"16003",7,2
"20007",5,2
"21219",0,1
"10018",5,0
"31025",1,0
"13128",6,18
"5014",2,3
"13033",3,8
"42701",8,1
"20108",1,0
"16020",5,2
"13126",1,2
"11038",7,8
"8020",4,1
"22501",3,8
"4001",1,26
"8549",0,0
"19108",3,1
"6008",1,2
"13109",2,16
"4002",12,8
"42209",4,2
"43001",2,6
"22206",2,17
"13106",3,3
"21217",1,0
"15064",4,29
"25001",7,23
"35007",2,0
"13032",3,2
"21306",2,7
"15004",2,1
"23010",2,3
"15057",1,5
"19128",4,2
"22408",1,0
"11017",0,0
"18006",2,1
"6027",13,9
"21401",1,1
"9027",1,0
"41205",1,1
"1021",2,14
"17111",5,2
"44005",8,11
"17119",2,0
"51002",2,3
"15102",9,15
"33016",7,5
"12026",3,42
"27005",0,6
"17123",3,5
"13009",2,3
"21501",29,15
"21319",0,8
"22202",0,0
"9006",1,1
"21314",4,9
"5024",5,1
"12005",5,7
"12155",3,17
"2108",2,0
"9011",1,6
"7109",12,11
"13025",3,9
"1003",12,27
"5115",6,20
"41211",3,6
"44011",9,4
"4010",3,15
"12101",7,9
"8116",0,0
"13010",3,0
"15129",8,1
"3102",12,24
"51001",5,23
"8027",0,0
"15039",0,0
"2112",0,1
"6022",2,17
"15006",4,6
"21402",0,0
"41403",5,14
"23102",2,7
"33014",2,2
"11033",3,16
"17024",3,0
"15127",2,27
"13035",1,2
"10033",2,0
"20105",3,2
"14032",2,1
"33103",0,2
"20044",0,6
"33012",1,6
"41203",0,2
"11001",7,25
"16005",5,1
"17009",0,4
"20022",0,2
"15001",29,11
"5007",3,10
"42505",4,22
"18139",2,0
"1006",8,18
"19110",4,14
"22201",3,2
"45002",6,16
"16042",3,12
"12037",6,5
"18004",2,0
"16013",1,0
"20008",4,3
"14103",1,1
"12019",3,1
"16102",2,2
"14135",7,4
"20001",8,8
"20024",0,0
"12156",2,1
"1007",6,7
"13005",2,11
"19002",3,1
"3010",3,10
"9037",5,0
"10034",1,0
"19201",1,1
"19010",1,4
"22301",1,1
"15132",3,0
"41405",6,15
"20006",1,1
"21026",13,8
"2015",6,22
"32013",3,3
"16103",3,1
"21953",5,0
"3001",6,10
"12112",8,9
"10006",3,1
"10027",8,4
"10009",0,1
"11037",12,10
"22503",1,11
"1102",11,24
"5122",1,0
"2002",12,14
"2005",2,12
"19129",1,0
"2021",2,9
"4014",10,13
"3012",2,0
"23702",12,5
"14022",2,3
"19012",2,0
"31001",1,1
"14023",2,0
"22502",4,14
"3006",8,22
"15062",1,23
"9111",2,0
"48005",2,2
"42211",2,3
"41208",10,1
"42704",3,5
"21706",0,0
"3003",3,6
"4012",12,13
"4101",1,16
"4009",10,15
"4017",0,0
"42026",2,7
"2012",7,8
"44001",6,18
"12163",12,16
"21509",1,4
"3002",4,4
"19111",3,1
"3004",7,9
"1012",10,10
"2004",0,5
"19130",1,2
"18015",1,3
"2016",1,0
"1025",2,10
"33020",8,1
"9039",9,13
"22506",2,12
"13038",5,5
"2008",2,2
"1026",5,17
"4018",4,9
"12164",15,9
"6026",5,26
"22601",4,2
"48008",2,0
"6007",3,2
"16139",2,0
"18112",4,1
"27006",7,9
"1013",21,28
"12113",4,33
"2109",0,0
"42019",6,17
"32020",8,4
"19046",4,0
"20010",2,0
"19118",1,2
"21011",2,6
"23301",8,15
"44008",7,16
"10166",3,7
"34013",5,10
"20140",0,6
"48012",3,5
"23303",21,8
"42022",2,23
"2022",6,1
"45004",21,12
"13049",0,10
"6015",2,24
"13051",1,10
"10202",1,2
"23703",6,1
"20142",1,0
"42024",1,0
"34011",7,5
"24101",12,0
"19114",4,1
"21002",5,5
"24004",1,6
"13015",4,18
"13024",2,5
"23041",1,16
"15069",3,19
"13116",5,11
"11111",1,4
"15012",1,40
"20003",2,2
"34010",1,17
"10003",1,8
"15041",3,1
"41602",4,7
"13036",5,1
"20110",1,0
"42303",2,13
"11014",7,2
"48002",1,0
"19119",0,0
"35013",2,0
"20020",2,0
"12008",10,36
"24005",1,1
"43007",7,14
"22701",0,0
"15050",0,8
"6025",3,5
"14009",1,2
"16116",4,3
"7023",4,53
"12022",2,8
"21021",2,7
"17117",1,2
"43004",1,0
"20014",0,1
"17110",2,4
"31701",1,0
"17006",0,1
"19102",4,0
"20005",2,1
"6028",8,27
"12122",8,22
"16023",12,4
"11028",7,3
"24007",4,8
"16033",3,7
"11029",9,2
"15014",3,1
"11016",4,2
"15114",4,0
"22014",1,4
"6004",6,6
"20106",1,0
"21027",2,9
"12040",9,12
"25002",1,1
"13008",3,0
"19001",1,1
"6005",6,8
"16022",2,0
"20011",1,0
"21511",4,1
"19007",5,2
"21016",4,4
"5105",0,8
"13013",2,3
"19123",3,7
"21107",1,3
"8039",3,0
"22007",0,2
"12039",6,28
"42027",1,2
"17036",3,5
"8044",4,0
"21510",3,0
"24010",12,7
"1201",0,0
"22703",9,5
"10028",1,1
"41101",4,15
"10151",9,3
"16140",15,11
"44010",11,18
"21508",5,8
"7007",0,0
"15032",6,31
"20037",0,0
"19045",0,0
"10025",1,1
"18045",2,0
"12165",3,7
"23201",2,3
"10038",1,0
"32023",8,11
"11201",2,8
"22005",5,1
"12105",15,42
"9035",0,3
"26008",2,7
"17127",2,12
"17126",2,4
"34005",3,3
"34012",0,0
"31301",14,9
"23204",1,0
"13123",7,33
"10026",6,3
"18023",2,0
"42004",3,14
"8004",5,65
"31104",15,7
"14014",3,31
"10013",3,5
"5110",2,1
"6108",2,2
"33006",1,2
"42016",1,1
"6021",3,11
"21010",2,0
"25006",0,0
"17026",0,3
"7002",4,6
"15047",1,1
"14108",0,0
"31024",0,1
"47007",3,12
"17044",1,10
"19033",0,2
"20143",4,3
"16138",6,17
"21216",1,0
"15068",1,1
"7004",3,1
"13030",1,8
"6029",7,9
"31028",1,0
"44017",3,19
"8048",3,4
"14013",1,2
"7011",0,5
"48003",5,0
"16110",2,2
"18134",2,0
"43009",1,1
"9001",0,1
"17032",1,1
"5005",2,1
"12031",5,29
"5022",5,2
"9106",2,9
"17040",1,0
"9038",0,1
"8009",3,11
"1001",7,7
"19105",1,0
"6001",5,6
"17008",2,5
"7025",8,17
"17012",0,0
"22409",1,0
"26003",0,5
"8036",2,1
"31024_relais",0,0
"92007",5,2
"9028",0,0
"19026",1,1
"11002",9,4
"16039",1,2
"31009",0,0
"11047",3,8
"5032",5,0
"20042",1,0
"15067",0,8
"26002",2,23
"31022",16,9
"19101",2,2
"14003",2,2
"18003",3,1
"11113",3,4
"41302",36,6
"21212",3,0
"42706",2,0
"15042",0,1
"43008",1,1
"33102",5,2
"8045",5,24
"13001",5,4
"15104",3,18
"44006",6,7
"15105",4,17
"5004",3,0
"19103",2,0
"12114",2,3
"14138",2,0
"10024",0,0
"18031",3,0
"18028",4,3
"15106",4,1
"5124",1,0
"18046",3,1
"22406",1,4
"10042",1,0
"35002",3,7
"31102",0,0
"8054",2,2
"18022",2,1
"35010",3,2
"20131",0,0
"44013",5,4
"31008",4,2
"44003",3,8
"48010",1,2
"31708",0,0
"35020",0,0
"25003",5,10
"20115",1,1
"31003",2,2
"22402",3,1
"11039",3,3
"17031",2,2
"5106",1,0
"32604",1,0
"9010",2,1
"11105",0,5
"15103",0,7
"41601",9,4
"43005",8,32
"19032",6,2
"16136",5,18
"19022",3,2
"20134",3,0
"24001",17,9
"22016",2,9
"14136",0,0
"10014",5,3
"13002",4,6
"11035",1,1
"16040",0,4
"42302",7,0
"19029",3,2
"9032",12,4
"19016",4,1
"21110",0,0
"42504",7,7
"20111",1,0
"31010",0,0
"8013",0,1
"92008",1,2
"18012",1,1
"14036",3,0
"19008",5,1
"42301",0,0
"9021",2,0
"12027",3,12
"32303",9,5
"42029",1,8
"6013",3,3
"28001",9,7
"19005",3,3
"15025",2,17
"18110",0,0
"32602",2,0
"17011",2,11
"17045",6,6
"11009",2,0
"11115",9,2
"18141",2,2
"23001",1,3
"17037",1,0
"19004",5,1
"20043",2,0
"33009",6,8
"19115",5,13
"16018",1,5
"7009",1,17
"15033",2,18
"33019",7,9
"8033",1,1
"12029",7,22
"16034",0,3
"20132",0,0
"20119",0,0
"21403",3,0
"12030",6,21
"92003",13,2
"5119",1,1
"8055",2,1
"13014",7,4
"20120",1,0
"23701",9,14
