"station_code","mechanical_available","electric_available"
"31104",20,4
"11104",5,0
"5001",2,0
"10013",0,2
"8026",3,6
"14111",4,0
"6003",3,1
"13007",5,22
"5110",1,0
"42016",2,4
"41301",11,5
"17026",3,1
"17038",7,7
"7003",8,11
"7002",1,3
"5016",0,0
"15047",2,11
"17025",2,1
"14108",1,15
"31024",0,1
"47007",5,11
"8050",11,2
"20143",1,4
"43002",10,10
"15068",6,5
"22207",3,19
"92002",5,3
"6029",3,1
"19027",1,0
"31028",3,7
"17048",2,0
"16118",0,2
"2017",4,1
"14013",1,1
"13118",6,50
"16110",4,1
"18134",2,2
"8053",7,5
"17032",1,0
"10162",0,1
"10029",2,0
"10161",0,2
"41303",6,21
"12031",2,29
"9002",1,1
"5022",0,0
"17040",4,2
"1001",2,3
"31103",29,4
"6001",0,5
"17008",3,4
"15112",0,6
"9022",11,11
"26003",2,0
"17004",0,0
"8036",21,7
"92007",10,4
"10107",3,5
"11027",1,10
"16039",1,6
"31009",0,0
"12111",1,1
"19043",3,13
"5032",3,0
"14020",0,6
"20042",3,0
"15067",2,9
"43401",10,31
"12128",2,32
"31022",27,7
"18003",0,12
"11113",1,2
"42706",3,1
"33017",4,5
"15042",5,8
"19044",4,7
"18011",1,8
"33102",2,1
"8045",8,24
"19120",0,0
"19103",2,0
"46003",14,8
"21312",2,1
"18031",1,11
"18028",0,1
"5018",3,4
"8017",2,3
"5124",8,4
"10042",3,6
"31102",7,1
"2111",7,6
"21209",1,1
"14012",0,4
"21005",6,7
"14124",3,4
"15110",6,14
"21006",6,6
"31008",4,1
"21015",1,10
"44003",4,6
"15034",1,19
"48010",3,4
"22203",1,0
"41202",9,29
"11030",0,1
"1119",6,9
"35020",0,0
"25003",7,12
"20115",4,1
"31003",3,5
"22402",4,2
"16008",4,8
"17031",3,1
"13050",7,26
"9010",1,4
"15021",1,2
"17105",0,8
"11105",0,9
"15103",0,11
"16038",6,6
"41601",0,1
"14110",3,2
"17125",1,0
"16108",1,6
"19032",1,4
"20134",5,1
"24001",12,7
"22016",4,7
"32302",5,1
"10014",1,3
"5123",2,5
"42010",3,42
"16040",1,11
"17028",0,4
"21301",3,26
"42302",7,9
"1002",3,7
"9032",15,11
"11042",2,3
"7102",8,12
"15013",5,20
"19013",0,1
"20121",2,6
"15201",1,4
"8013",14,13
"41402",2,15
"7005",3,14
"18012",1,1
"19125",4,0
"14036",0,0
"18201",14,9
"19008",2,1
"9021",0,1
"12027",2,2
"11007",6,22
"32303",8,8
"42029",6,12
"8035",19,15
"28001",6,12
"26007",3,3
"17102",0,1
"14021",1,1
"18110",0,1
"32602",4,0
"12115",1,7
"41606",5,10
"33018",3,19
"12013",3,5
"11115",4,0
"16121",1,11
"14117",5,12
"24002",0,0
"17037",0,3
"19004",2,0
"16124",5,30
"33003",6,3
"20043",5,3
"5021",2,16
"25005",0,1
"22505",4,1
"19115",4,6
"14034",0,0
"32010",14,7
"15010",1,11
"12034",4,11
"7009",20,11
"33019",17,17
"15122",1,13
"8033",14,11
"33001",15,8
"5114",0,3
"20119",2,0
"19019",1,0
"21403",2,0
"42707",13,9
"20036",1,0
"5119",1,11
"35009",1,5
"8055",2,2
"13014",1,9
"14001",1,5
"31012",3,7
"35019",7,12
"41604",6,7
"31702",2,0
"18005",3,0
"92004",4,4
"20136",2,0
"5026",1,40
"15028",2,8
"23011",16,4
"7006",2,15
"11114",2,5
"17017",1,0
"8101",3,2
"23002",15,12
"13102",14,16
"11101",4,22
"15055",2,6
"14130",2,1
"41207",12,11
"16006",3,1
"10023",1,0
"12011",4,10
"6018",0,0
"12032",2,22
"20109",3,4
"6107",1,4
"21032",3,13
"31019",2,1
"31016",2,6
"51003",9,16
"8051",0,0
"13043",3,8
"14122",0,7
"16123",4,3
"21003",8,9
"18025",1,1
"15108",2,1
"17047",2,1
"6016",3,3
"41204",0,0
"16004",0,0
"17046",2,2
"47006",0,12
"10020",2,2
"18113",2,0
"19009",1,5
"18109",0,3
"19038",0,0
"21703",1,0
"6030",0,0
"20118",0,5
"9031",4,9
"15035",2,7
"18049",4,7
"31703",1,0
"11041",3,20
"35003",4,6
"15031",1,2
"21014",3,3
"35014",2,2
"47005",12,19
"11006",1,2
"16015",8,5
"15070",3,12
"12107",3,9
"14112",8,8
"9026",0,2
"18033",2,0
"20116",0,2
"15002",4,7
"23007",1,6
"20016",2,1
"10010",1,1
"16043",0,0
"18043",0,0
"11043",4,2
"18017",3,0
"14028",0,0
"20201",0,6
"22102",1,0
"12004",4,7
"15003",29,10
"7008",6,6
"17022",8,1
"6017",1,10
"19041",0,0
"20137",1,0
"10036",0,3
"19023",2,2
"32603",0,0
"7013",2,5
"2013",11,6
"21311",4,43
"15059",1,9
"8056",5,2
"7016",8,12
"4011",2,4
"45001",8,10
"9118",2,0
"4013",1,2
"20019",1,0
"7101",1,3
"18137",2,3
"17116",6,9
"12108",10,52
"32018",8,9
"17016",2,1
"5019",0,1
"18019",1,0
"11034",2,0
"9012",7,7
"15020",1,10
"13113",2,5
"15061",1,12
"20017",2,0
"23008",1,1
"1016",5,2
"8015",10,21
"7026",7,9
"31018",3,9
"33005",3,5
"2110",2,6
"1022",15,17
"13019",7,10
"8105",23,6
"11046",6,2
"20103",1,1
"2014",8,7
"3101",2,1
"8049",8,2
"6031",4,3
"21952",5,26
"14007",3,7
"10164",3,0
"23105",2,1
"19030",1,1
"13022",0,1
"11110",5,9
"16031",2,11
"12153",15,22
"5028",5,19
"17005",0,0
"14016",0,1
"12033",8,37
"22012",3,13
"18014",1,0
"21017",4,15
"13110",4,0
"15009",1,13
"23005",3,6
"12010",6,13
"4107",1,2
"31017",3,1
"13047",2,37
"22403",1,9
"22103",1,9
"20047",4,5
"22009",11,8
"14128",2,7
"13117",23,1
"7024",2,10
"31101",6,1
"21120",0,0
"19113",6,0
"12150",6,9
"13021",2,5
"13020",11,14
"19124",1,0
"35011",1,7
"19036",16,2
"32021",10,10
"10110",1,0
"15131",2,3
"5029",0,0
"20002",1,0
"16014",4,7
"9036",5,5
"15125",14,30
"10152",1,2
"17029",2,1
"10004",3,2
"10153",1,3
"8008",5,3
"6024",1,9
"21115",0,2
"19025",0,0
"7111",1,2
"20039",0,1
"15072",2,10
"41210",9,0
"42304",2,17
"44002",5,9
"13039",3,5
"15123",2,4
"21030",3,9
"21702",0,0
"17039",1,0
"5107",0,0
"20009",1,0
"17033",0,0
"9101",0,1
"16003",3,4
"42003",5,7
"20007",0,2
"32301",1,0
"21219",8,9
"10018",4,0
"22008",6,1
"13128",3,4
"13011",3,0
"32011",22,11
"13033",4,4
"20108",8,0
"20122",0,4
"16020",6,6
"11038",1,0
"4003",2,2
"16030",2,15
"17015",0,2
"15023",2,5
"23003",8,9
"14131",4,12
"19108",4,3
"6008",0,0
"21204",2,4
"42209",5,7
"43001",2,2
"22206",13,14
"17003",2,1
"21217",0,1
"15030",1,29
"12007",5,39
"14010",7,0
"35007",2,0
"47001",2,41
"44101",10,29
"21306",14,29
"8037",4,8
"22303",2,4
"92001",5,0
"23004",4,4
"17107",5,1
"16002",3,2
"23010",1,4
"15005",0,9
"19128",1,3
"22408",0,0
"9027",0,0
"41205",5,2
"1021",3,6
"33015",8,12
"9024",9,5
"35006",4,4
"18041",0,1
"22015",3,4
"17111",3,4
"44005",4,8
"15011",2,7
"33016",4,5
"12026",11,31
"17123",8,3
