"station_code","mechanical_available","electric_available"
"16107",4,0
"31104",20,4
"11104",3,1
"5001",1,0
"14014",2,12
"10013",1,7
"8026",2,4
"14111",2,1
"6003",1,1
"13007",5,23
"5110",1,0
"6108",0,0
"42016",3,7
"41301",12,5
"6021",2,0
"21010",0,11
"17026",5,2
"7003",2,4
"5016",0,0
"11025",6,7
"15026",3,18
"47007",7,11
"17044",3,5
"8050",6,1
"43002",9,7
"19027",1,0
"31028",1,8
"8103",3,9
"8048",5,1
"14013",0,0
"13118",5,50
"7011",5,2
"16110",6,1
"18134",3,3
"14002",1,1
"9014",3,1
"43009",3,28
"17032",1,0
"8016",11,10
"10115",2,4
"10029",0,1
"5005",0,1
"9002",1,0
"5022",0,0
"17040",2,0
"8009",2,0
"1001",2,3
"31103",29,4
"6001",0,4
"17008",5,6
"7025",11,16
"31706",5,0
"22409",3,1
"5020",1,0
"26003",1,0
"17004",0,0
"19003",3,1
"8036",17,4
"9028",2,1
"10107",5,6
"11002",3,9
"16039",1,5
"11023",5,23
"11047",1,7
"17030",1,0
"19043",5,8
"14020",3,6
"20042",3,0
"43401",10,31
"12128",2,32
"31022",30,2
"14003",2,2
"41302",21,8
"21212",7,8
"42706",4,1
"15042",4,3
"43008",1,8
"8045",8,24
"13001",2,6
"15105",1,1
"19120",0,0
"5004",1,0
"12114",1,1
"14138",8,9
"46003",14,8
"21312",2,2
"10024",0,1
"18028",5,7
"42014",3,19
"5018",1,3
"8017",0,0
"15106",1,11
"5124",2,3
"18046",4,1
"10042",0,2
"31102",12,1
"2111",3,6
"8054",5,3
"21209",4,2
"18022",1,1
"14124",2,8
"15133",2,3
"15110",4,12
"21006",6,7
"44013",12,5
"31008",6,2
"21015",3,10
"41404",2,20
"48010",3,4
"41202",5,33
"1119",6,1
"35020",0,0
"25003",6,11
"20115",2,1
"31003",3,1
"9116",5,8
"21008",1,9
"5106",0,2
"11026",1,5
"13050",7,23
"32604",0,0
"17105",0,9
"11105",0,9
"11024",6,19
"15103",0,13
"22003",7,10
"17125",1,0
"16108",1,5
"16136",3,6
"19022",3,1
"21701",8,4
"22016",2,4
"10014",0,1
"5123",1,3
"13002",1,9
"16040",2,14
"22006",2,5
"17028",0,4
"21301",1,27
"19029",1,0
"9032",13,10
"12009",1,4
"42504",9,4
"20121",0,6
"20111",4,0
"92008",2,2
"43003",1,7
"7005",5,8
"19125",5,1
"14036",3,0
"18201",18,8
"19008",1,1
"23009",3,4
"11007",4,28
"32303",11,8
"42029",8,12
"28001",3,9
"17102",1,0
"16111",0,15
"14021",1,2
"32602",0,0
"12115",1,8
"41606",5,7
"12013",2,4
"24002",0,0
"41102",12,14
"17037",2,1
"11102",3,17
"19004",2,0
"16124",5,30
"33003",8,4
"20043",11,2
"5021",1,6
"13045",1,3
"12034",3,3
"15033",2,8
"15122",2,16
"8033",10,7
"12029",1,25
"33001",9,6
"16034",3,7
"5114",0,3
"21403",2,1
"12030",3,11
"42707",11,8
"5119",0,9
"35009",2,7
"31705",14,1
"13014",1,9
"21109",2,9
"17007",0,3
"21502",1,5
"14001",1,4
"16129",7,7
"14104",0,1
"17018",3,5
"15017",4,1
"15029",2,16
"31702",2,0
"5002",0,0
"92004",4,4
"5026",1,33
"43006",0,1
"15028",1,6
"8102",5,3
"21013",1,14
"42503",2,7
"23011",12,2
"7006",2,9
"11114",2,5
"17017",2,1
"23002",8,5
"14139",7,21
"11101",2,19
"14130",4,0
"7014",3,2
"10023",1,0
"21019",3,8
"12032",0,21
"6107",1,0
"19109",3,3
"31019",2,0
"32014",7,6
"17124",19,4
"44012",5,1
"10165",0,1
"51003",9,16
"13016",2,5
"8051",0,0
"44102",9,15
"16123",4,3
"16032",1,8
"21003",7,11
"18025",0,14
"20021",10,6
"19040",4,0
"26001",3,9
"11040",2,4
"16004",0,0
"17046",1,3
"32017",4,4
"17121",0,4
"47006",0,12
"10020",1,0
"19038",2,0
"6030",0,0
"20118",2,6
"9031",1,7
"20023",4,2
"31703",5,0
"21014",3,2
"35014",2,0
"11006",1,0
"15070",6,7
"18033",2,0
"20116",1,3
"23007",3,5
"32015",6,6
"10010",1,1
"16043",0,0
"16027",1,2
"1120",5,3
"18017",3,0
"9017",2,2
"13103",5,20
"14028",0,0
"13046",6,31
"12004",2,7
"15003",23,11
"4110",1,0
"6032",0,2
"17022",12,3
"7020",3,2
"10114",5,10
"12161",5,25
"19041",2,0
"21114",2,5
"20137",1,0
"15107",3,3
"32603",0,0
"2013",9,5
"15059",4,10
"8056",5,1
"4011",2,3
"45001",8,10
"14006",3,1
"13041",30,5
"9118",2,0
"4013",0,1
"2001",2,4
"20019",1,0
"12108",10,52
"31013",7,3
"17016",3,0
"5019",1,1
"18019",0,0
"11003",1,10
"11034",3,0
"9012",2,2
"15020",0,18
"13113",2,9
"13114",3,6
"15061",2,10
"21108",4,17
"6014",0,1
"14116",2,10
"33005",4,7
"9113",2,3
"20103",1,1
"2014",6,5
"4109",1,0
"23302",10,1
"8049",4,0
"6031",2,1
"2101",4,4
"21952",4,26
"10164",4,0
"11044",1,4
"23105",2,1
"19030",2,2
"22002",2,5
"35008",2,3
"13022",1,1
"20045",3,1
"12127",6,15
"8032",9,12
"11012",4,5
"18035",11,11
"13110",4,0
"14127",0,2
"42011",7,15
"23005",2,9
"12010",2,14
"48009",10,5
"31017",3,0
"13047",2,37
"23006",2,10
"22403",4,11
"92005",2,6
"22103",3,10
"22009",4,3
"7024",2,10
"31101",6,1
"17001",0,5
"12129",2,9
"21120",0,0
"8011",0,0
"19036",16,2
"14113",6,6
"15060",2,9
"15131",2,4
"10037",0,1
"5029",0,0
"20002",3,0
"16014",5,10
"10152",0,0
"21118",0,1
"10004",2,2
"10153",1,1
"8008",3,1
"21203",8,16
"5034",2,34
"6024",0,3
"22013",9,5
"19025",0,0
"16009",0,2
"21029",5,8
"7111",2,0
"20039",0,0
"21708",2,1
"10017",1,0
"14101",5,11
"13048",1,2
"41210",9,0
"15052",5,23
"44002",5,10
"13121",10,34
"21030",3,7
"21031",0,10
"15043",0,2
"5107",1,0
"17033",0,0
"9101",0,1
"11032",2,1
"10012",3,0
"21028",4,4
"42003",3,6
"32301",6,1
"12043",7,27
"21219",8,8
"22008",6,0
"13128",3,5
"5014",3,2
"32011",16,11
"20122",2,4
"15023",2,1
"4001",6,2
"14131",3,13
"17023",1,0
"6008",0,0
"10105",0,2
"35001",7,7
"4002",6,13
"21204",4,5
"42209",6,7
"43001",3,4
"22206",14,14
"17003",2,1
"15064",5,8
"9114",0,0
"44101",10,29
"13032",4,10
"8037",3,5
"27004",13,7
"22303",2,3
"18038",1,17
"92001",5,0
"17107",1,2
"16002",1,1
"23010",0,1
"18007",0,3
"15005",3,7
"19128",1,2
"22408",0,0
"13044",0,6
"9027",0,0
"17108",3,4
"41205",5,2
"9024",2,5
"35006",4,4
"18041",0,2
"22015",2,4
"12018",2,1
"44005",7,8
"17119",2,4
"15011",2,7
"9004",2,0
"15071",1,20
"15102",2,11
"33016",5,6
"12026",10,26
"27005",6,5
"21501",1,6
"21319",6,5
"9102",4,7
"22202",0,0
"9006",0,1
"21314",5,9
"92006",2,1
"5024",2,4
"12005",2,1
"12038",4,17
"13516",2,24
"12155",3,25
"2108",4,3
"7109",1,3
"13025",2,16
"12028",6,14
"12035",2,15
"44011",9,3
"21707",0,0
"4019",1,2
"8116",0,0
"13010",11,22
"15129",10,19
"20015",2,3
"51001",1,19
"15039",0,4
"21315",0,2
"21402",3,0
"41403",4,12
"23102",3,16
"15127",1,18
"13035",1,7
"15036",0,7
"20105",9,3
"14032",0,2
"14031",1,4
"20044",1,1
"16019",4,1
"33012",3,10
"10019",2,5
"41203",0,4
"18039",2,4
"16005",3,2
"17009",0,12
"20022",1,6
"15001",13,6
"5007",0,1
"16105",3,1
"10008",1,0
"16012",5,6
"42505",5,24
"48004",10,1
"26004",2,4
"18139",5,0
"1020",4,25
"1006",1,3
"11112",4,1
"6010",2,1
"19110",18,3
"10032",1,16
"45002",3,19
"16042",4,7
"15128",2,11
"44014",9,3
"12037",7,6
"20034",1,0
"16013",4,8
"7012",3,7
"20008",1,1
"14103",0,0
"6104",1,1
"12019",4,10
"14135",10,14
"20001",4,4
"4108",0,1
"1007",1,4
"19002",6,11
"9009",1,0
"9037",3,0
"8110",1,1
"10034",2,0
"19201",1,2
"19010",2,4
"41405",4,16
"20006",2,8
"32013",4,2
"12002",6,1
"21953",2,0
"7021",2,1
"12112",3,16
"8028",6,3
"10009",0,3
"11037",5,1
"21506",12,0
"4103",3,3
"20029",0,0
"22503",2,6
"1102",0,2
"5122",0,2
"13017",3,24
"3005",0,0
"14132",1,1
"4014",1,5
"26005",2,6
"3012",1,1
"14022",12,4
"13125",14,14
"19012",6,0
"12020",4,6
"21507",1,0
"22502",2,15
"15062",4,25
"18136",1,0
"9111",3,3
"48005",6,1
"1014",8,4
"14133",0,2
"42211",10,9
"3003",3,3
"4009",0,0
"4017",0,0
"2012",10,10
"12163",7,23
"21509",3,1
"3002",2,3
"10041",2,0
"4007",0,1
"1012",2,4
"2004",0,4
"19130",2,1
"35012",4,0
"21505",1,0
"1025",5,11
"22506",2,9
"13038",3,16
"12157",2,8
"2008",10,5
"32019",7,14
"1026",3,3
"23101",5,1
"4018",1,0
"1018",6,8
"1116",1,3
"15040",1,3
"14134",2,5
"17021",2,5
"6026",1,1
"42018",13,4
"48008",19,6
"28005",9,8
"5003",0,0
"6007",2,0
"3007",1,11
"16139",1,1
"10201",1,0
"27006",2,6
"42028",3,12
"22603",2,0
"12113",4,22
"1015",0,0
"2006",1,4
"16010",1,7
"21119",8,10
"2102",6,5
"2109",0,0
"23042",7,7
"42019",7,26
"32020",5,0
"19046",3,8
"1024",2,2
"1008",3,4
"44004",8,16
"20010",2,0
"19118",1,0
"23104",3,11
"12016",3,12
"10166",4,1
"42210",1,28
"20140",4,1
"48012",7,7
"20048",1,8
"15018",2,7
"2022",4,6
"23206",5,2
"6015",0,2
"13051",5,5
"10202",1,3
"5027",2,14
"51008",11,1
"42024",9,3
"18135",2,11
"24101",10,0
"19114",0,11
"8018",3,8
"13015",1,4
"8040",5,5
"19006",1,3
"13024",2,8
"23041",5,15
"11111",0,5
"12119",5,25
"48006",4,3
"19117",1,2
"10003",2,1
"9025",2,4
"21022",2,8
"18010",3,2
"8052",5,4
"11022",3,7
"41103",10,10
"41602",3,0
"13028",3,29
"14027",1,3
"20110",1,0
"35013",5,0
"20020",10,9
"12102",5,20
"24005",0,2
"22701",0,0
"14004",2,9
"20032",0,0
"15050",1,4
"16025",7,9
"6025",11,13
"18021",0,1
"16116",1,12
"7023",9,11
"25004",7,15
"12022",2,13
"15027",1,2
"21023",4,5
"21021",3,12
"8046",3,2
"31701",1,0
"5033",1,3
"17006",0,4
"20005",4,2
"21207",4,0
"10031",1,0
"6028",1,1
"12122",4,2
"21205",3,2
"16023",1,1
"24007",5,12
"16033",3,7
"15014",2,4
"6004",1,3
"21027",4,11
"25002",2,2
"15113",3,3
"19001",1,6
"6005",2,2
"16022",2,9
"20011",1,0
"11018",1,8
"21511",7,5
"21007",2,14
"21016",4,3
"12039",8,27
"12017",5,8
"13023",0,6
"6009",1,4
"42027",8,7
"20033",0,0
