"station_code","mechanical_available","electric_available"
"16107",4,1
"31104",17,7
"9020",4,2
"12109",5,23
"5001",5,32
"10013",3,9
"8026",1,0
"13007",10,4
"5110",1,3
"33006",6,3
"42016",0,1
"41301",13,15
"6021",4,1
"25006",5,0
"17026",1,1
"17038",4,8
"5016",1,0
"11025",3,17
"14108",0,0
"31024",1,0
"47007",4,13
"8050",3,0
"20143",5,4
"43002",2,2
"21216",0,3
"15068",0,0
"7004",2,1
"13030",2,7
"92002",2,0
"19027",3,0
"17048",3,0
"44017",0,19
"16118",4,5
"9008",3,1
"8048",2,1
"14013",1,8
"48003",5,1
"16110",1,1
"18134",1,0
"14002",5,2
"43009",4,3
"8053",2,1
"10161",5,2
"12031",7,27
"5022",7,0
"9106",1,5
"8009",3,3
"1001",0,0
"19105",1,0
"31103",29,2
"17008",0,1
"15112",0,1
"7025",12,19
"31706",2,1
"19015",17,2
"26003",4,8
"8036",3,0
"92007",3,3
"16026",1,1
"10107",1,2
"17043",0,2
"11002",14,4
"45003",8,2
"11047",7,11
"12111",12,0
"8034",0,1
"43401",18,22
"6006",7,1
"12128",4,29
"8010",2,2
"31022",10,6
"46002",6,24
"18003",3,1
"10016",1,2
"21212",1,0
"42706",4,0
"15042",0,0
"20112",3,1
"19044",17,24
"18011",3,6
"43008",4,1
"33102",2,0
"13001",3,2
"19120",0,0
"14138",3,0
"41209",9,0
"10024",3,5
"42014",0,28
"15054",2,12
"14106",1,0
"18046",4,3
"22406",0,0
"10042",0,0
"15109",3,25
"18022",4,0
"21005",6,3
"21006",8,10
"21015",3,2
"15034",4,9
"41202",4,30
"42021",4,25
"11030",8,5
"1119",7,10
"31708",4,1
"17013",1,3
"16008",1,0
"13050",3,30
"32604",3,0
"19024",6,2
"9010",1,3
"5012",3,0
"18009",5,0
"22003",1,1
"16038",5,3
"14110",5,1
"43005",4,22
"16136",3,20
"19022",3,4
"21701",9,6
"8057",0,0
"22016",2,11
"14136",1,2
"32302",7,0
"13002",6,9
"11035",3,1
"15046",0,1
"46001",6,7
"19016",6,4
"11042",10,14
"7102",5,7
"15013",0,5
"42015",5,1
"31010",3,2
"8013",0,2
"41402",3,22
"43003",6,1
"14036",0,1
"9021",2,0
"23009",2,0
"42029",3,7
"8035",1,2
"21313",0,21
"6013",2,7
"26007",8,2
"17102",3,3
"16111",2,1
"7015",7,11
"15025",2,23
"18110",4,0
"32602",5,0
"12115",4,3
"17011",3,12
"17045",3,4
"33018",1,19
"10113",5,2
"11009",5,6
"11115",9,1
"16121",1,0
"14117",1,2
"18141",3,1
"23001",2,4
"24002",0,0
"41102",0,12
"17037",1,10
"16124",19,46
"5021",6,29
"25005",2,0
"22505",1,8
"15010",6,3
"12034",7,25
"33019",1,3
"15122",6,6
"12029",3,18
"20132",1,2
"5114",3,5
"42207",8,22
"12030",5,27
"42707",8,8
"20036",1,0
"92003",5,5
"31705",6,1
"8055",1,0
"27002",4,14
"17007",3,3
"12126",14,5
"16129",3,0
"14104",1,2
"17018",2,3
"15017",4,4
"15029",2,13
"18005",1,0
"10005",6,8
"18020",1,0
"20136",3,1
"5026",5,32
"43006",3,3
"8102",2,1
"21013",3,5
"42503",3,1
"21111",2,18
"20040",5,2
"21105",6,7
"23002",4,4
"14139",1,2
"11101",8,28
"15055",6,13
"16006",2,0
"7014",3,5
"10023",2,3
"12011",4,21
"21019",1,15
"12032",7,21
"19037",5,0
"20109",2,0
"6107",0,2
"15038",3,15
"21032",2,3
"19109",4,2
"17124",2,0
"17027",5,1
"10165",2,0
"31016",1,2
"13016",3,18
"11020",2,6
"14122",0,0
"44102",10,3
"16123",2,1
"19039",2,2
"21003",8,14
"22001",2,2
"18025",0,2
"17122",2,0
"20027",0,0
"20021",2,2
"19040",4,0
"26001",3,16
"6016",1,15
"41204",3,1
"16004",0,0
"17046",1,4
"32017",9,7
"17121",2,2
"47006",3,9
"10020",1,4
"18109",6,2
"19038",1,0
"18029",4,3
"21703",2,0
"16021",1,3
"20023",7,0
"9117",8,3
"18049",26,14
"35017",2,0
"31703",3,0
"11041",1,0
"35003",12,9
"35014",10,6
"47005",1,26
"11006",4,5
"14112",12,0
"9026",7,1
"16122",5,5
"20116",3,2
"21310",3,15
"20016",3,3
"32015",19,18
"10010",4,17
"5121",7,10
"18043",4,4
"16027",2,2
"1120",5,11
"16029",4,10
"8019",2,3
"9017",3,0
"18008",0,0
"42703",3,0
"14028",0,0
"13046",4,22
"22102",3,1
"4110",2,8
"7008",1,1
"14030",2,0
"17022",1,1
"7020",1,6
"6017",0,3
"10114",2,6
"15058",2,6
"12161",4,22
"19041",2,0
"20137",1,0
"10036",3,2
"21024",4,4
"32603",3,0
"2013",3,3
"21311",2,47
"14006",2,0
"13041",3,0
"9118",2,1
"18042",1,1
"20019",0,0
"7101",3,13
"18137",7,4
"17116",3,6
"12108",8,55
"31013",2,2
"32018",8,16
"17016",1,0
"5019",6,16
"15063",2,6
"15020",1,11
"20017",1,0
"7026",11,7
"21108",4,22
"14116",3,2
"33005",4,1
"2110",5,7
"1022",4,15
"11046",3,10
"11107",3,4
"20103",4,0
"2014",2,3
"16041",14,20
"4109",7,3
"11048",11,16
"21952",5,15
"14007",1,4
"8029",4,4
"9015",1,1
"19021",1,1
"11044",3,13
"21004",4,25
"11110",7,1
"16031",0,3
"12127",11,15
"12153",3,17
"8032",5,4
"14016",1,0
"11012",2,4
"18142",7,0
"13110",3,0
"42011",5,1
"15009",9,14
"12010",1,13
"20117",4,0
"48009",12,1
"14125",2,0
"21009",4,23
"4107",1,9
"31017",3,1
"13047",2,41
"23006",3,0
"22403",6,3
"21951",1,0
"22103",2,9
"20047",2,3
"22009",2,1
"10039",0,2
"13117",2,2
"12125",9,14
"31026",7,1
"20004",1,4
"17001",1,1
"12129",4,17
"21120",0,0
"19113",1,0
"9016",2,2
"35004",2,1
"12150",4,18
"8011",4,2
"13020",20,18
"19124",0,1
"35011",0,2
"35015",8,2
"15060",3,11
"5029",0,0
"20002",1,0
"16014",13,5
"15125",4,30
"10152",0,0
"13515",5,21
"17029",6,3
"11103",13,8
"10153",0,1
"5034",5,45
"6024",5,15
"22013",4,1
"21029",0,2
"7111",8,3
"15072",0,28
"13048",3,3
"42304",3,18
"11109",4,14
"16115",0,11
"13039",3,1
"13121",1,4
"21030",15,4
"21031",2,4
"16024",2,9
"21702",0,0
"20009",1,1
"17033",0,0
"16101",5,6
"42305",12,4
"9101",0,1
"42003",5,6
"12043",4,7
"21219",3,1
"13128",10,15
"5014",2,1
"13033",1,1
"13126",1,1
"11038",2,12
"4003",9,11
"16030",8,37
"8020",3,1
"17015",1,2
"4001",1,27
"8549",0,0
"17023",2,6
"44007",3,18
"4016",4,36
"10105",5,5
"42501",6,21
"4002",7,2
"42209",1,3
"43001",10,1
"13106",1,0
"17003",3,3
"21217",2,3
"9114",1,0
"16011",6,3
"14010",3,1
"35007",8,1
"44101",6,29
"13032",2,1
"92001",5,1
"18007",12,5
"19128",12,12
"22408",0,3
"11017",5,6
"21401",5,2
"17108",5,10
"41205",1,0
"9024",1,8
"15311",1,0
"35006",6,3
"12018",2,3
"17119",2,1
"9004",4,3
"7017",1,12
"51002",4,3
"15071",9,13
"15102",5,16
"33016",11,5
"12026",1,37
"6012",4,6
"17123",4,2
"13009",1,2
"21501",24,23
"21319",0,13
"9102",1,1
"18044",2,3
"22202",0,0
"9006",1,1
"21314",3,14
"18030",1,2
"5024",5,1
"31005",3,1
"12005",2,6
"2108",2,6
"12028",4,1
"12035",1,10
"1003",2,26
"10021",2,0
"4010",2,2
"12101",5,15
"21707",3,0
"4019",1,10
"8116",0,0
"13010",2,2
"3102",5,22
"15039",0,0
"15006",5,3
"21402",0,0
"41403",4,10
"33014",1,4
"15036",4,18
"20105",2,1
"14032",8,3
"33103",2,2
"6002",2,5
"13018",3,8
"41203",3,3
"16005",3,0
"15008",1,7
"15001",20,15
"14026",6,6
"10008",2,1
"16012",4,5
"16036",7,11
"8117",2,3
"12015",2,1
"48004",2,0
"19110",6,2
"22201",1,1
"4006",15,34
"16042",6,12
"18202",3,0
"44014",10,10
"12037",2,0
"47003",3,2
"16013",1,2
"14103",6,3
"18034",1,1
"6104",2,1
"21309",4,32
"12156",4,1
"4108",2,20
"13005",4,12
"9009",0,1
"3010",2,5
"9037",4,0
"8110",1,7
"19010",9,8
"22301",2,1
"41405",6,18
"20006",1,0
"32013",3,2
"16103",0,0
"21953",6,1
"3001",7,5
"12112",11,9
"14137",2,1
"31709",3,1
"22401",3,0
"20029",2,0
"2003",4,3
"22503",5,9
"5122",2,0
"2002",6,14
"3005",5,20
"2005",1,1
"2021",5,15
"24006",4,1
"3009",3,7
"4014",2,3
"26005",10,12
"23702",11,4
"22306",1,3
"13125",8,37
"19012",3,0
"12020",1,1
"31001",2,1
"21507",3,2
