"station_code","mechanical_available","electric_available"
"16107",1,2
"12109",4,13
"13007",5,8
"33006",3,1
"42016",4,6
"17038",2,0
"17041",3,2
"7003",1,1
"5016",0,2
"11025",4,1
"15047",4,0
"14108",3,0
"17044",0,0
"19033",0,1
"8050",11,11
"20143",1,0
"43002",3,5
"7004",3,8
"31028",1,4
"17048",1,1
"44017",2,12
"16118",2,3
"2017",1,1
"9008",0,1
"18111",3,4
"16110",0,1
"18134",3,1
"14002",3,2
"9001",6,1
"8016",2,11
"10162",2,1
"10115",2,1
"5005",0,1
"7018",0,1
"9002",3,1
"5022",0,1
"8009",5,15
"1001",2,7
"6001",2,7
"17008",0,3
"31706",3,1
"22409",5,0
"19015",4,3
"9022",2,15
"19003",3,1
"12151",13,41
"31024_relais",0,0
"18107",0,1
"16026",2,4
"10107",3,5
"17043",1,7
"19026",3,0
"11002",3,10
"16039",1,13
"11023",5,6
"17030",2,2
"12111",4,11
"8034",0,3
"19043",2,1
"14020",1,1
"26002",13,16
"6006",0,3
"12128",3,30
"31022",5,11
"19101",2,1
"46002",12,20
"18003",4,4
"10016",1,1
"33102",1,1
"13001",0,2
"15104",2,23
"44006",11,3
"19120",2,0
"5004",1,0
"19103",3,2
"14138",1,2
"41209",8,0
"21312",0,0
"10024",3,1
"18031",1,3
"42014",7,22
"15106",5,10
"5124",2,1
"18046",8,4
"22406",0,0
"10042",2,1
"35002",1,5
"31102",3,0
"2111",2,15
"21209",3,0
"18022",5,0
"14012",0,3
"21005",2,6
"15133",4,8
"21006",5,4
"31008",4,5
"15034",1,15
"48010",2,6
"22203",0,2
"41202",4,30
"42021",3,17
"11030",5,3
"35020",0,0
"31003",2,5
"9116",0,12
"21008",1,2
"11039",3,3
"17013",1,4
"16008",4,5
"17031",0,2
"11026",6,10
"13050",3,40
"32604",1,0
"15021",1,4
"18009",3,4
"16038",4,7
"14110",1,0
"17125",0,1
"16108",1,4
"16136",2,4
"21701",1,0
"8057",6,0
"24001",4,11
"14136",2,0
"8025",2,6
"32302",1,0
"10014",2,6
"11035",3,1
"46001",9,8
"22006",6,10
"21301",2,21
"42302",6,13
"1002",7,13
"21104",3,6
"19016",2,0
"9005",0,1
"7102",0,8
"15013",0,1
"12009",4,10
"42504",2,4
"20121",4,1
"32016",0,2
"31010",1,1
"8013",8,3
"92008",4,2
"41402",7,16
"7005",2,12
"11036",1,3
"18012",3,3
"19125",7,3
"14036",2,2
"11007",4,9
"32303",4,4
"8035",4,7
"6013",1,13
"28001",4,12
"7015",1,16
"12115",2,2
"17045",4,0
"43402",9,29
"12013",1,1
"10113",2,2
"11009",2,3
"16121",2,8
"14117",4,5
"24002",0,0
"41102",1,6
"33009",10,11
"5021",2,14
"22505",1,1
"14034",2,1
"16018",1,1
"15010",2,6
"17042",2,4
"15033",2,5
"12029",2,9
"33001",0,7
"16034",1,3
"20132",0,0
"20119",0,0
"12030",0,14
"42707",7,8
"20036",1,0
"31705",1,0
"8055",1,0
"20120",3,0
"23701",3,11
"17007",3,4
"31012",0,4
"12126",5,3
"12024",4,25
"16129",6,7
"35019",5,6
"41604",1,1
"15017",2,2
"15029",0,3
"5002",2,7
"10005",5,0
"18020",2,0
"43006",2,4
"15028",4,21
"8102",4,11
"8012",2,1
"42503",4,3
"23011",3,11
"7006",3,19
"20040",1,1
"21105",7,7
"11101",1,8
"10015",7,3
"7014",5,10
"6018",1,1
"12032",6,8
"20109",0,0
"21032",0,5
"19109",1,0
"17124",1,0
"17027",2,1
"31016",2,4
"11020",6,4
"16032",2,8
"22001",1,4
"18025",1,8
"17122",6,1
"9023",4,2
"20021",1,1
"19040",2,0
"17047",0,2
"6016",1,2
"11040",1,0
"16004",0,0
"17046",5,4
"32017",4,5
"17121",3,7
"18029",6,1
"21703",3,2
"9031",1,10
"15035",3,5
"9117",9,5
"35017",1,1
"31703",1,0
"15031",4,2
"35014",1,1
"47005",0,18
"11006",7,12
"16015",2,5
"15070",0,4
"9026",0,2
"20116",2,0
"20016",0,0
"32015",3,11
"10010",2,4
"16043",1,0
"18043",7,2
"1117",5,4
"32004",6,6
"16029",1,8
"8019",1,0
"9017",3,1
"13103",3,2
"42703",4,1
"14028",0,0
"15003",13,6
"7008",1,1
"14030",2,0
"7020",1,4
"10114",2,2
"15058",5,17
"21114",1,2
"21024",0,7
"32603",2,0
"2013",2,5
"8038",0,6
"8056",2,0
"45001",7,9
"13041",3,1
"4013",3,6
"10163",3,1
"2001",4,11
"18042",3,3
"7101",2,5
"18137",2,3
"18001",3,0
"32018",3,4
"17016",4,8
"15063",1,8
"11034",3,5
"15020",0,8
"13113",2,4
"13114",2,6
"20017",3,2
"11019",3,4
"23008",3,6
"7026",3,9
"21108",2,7
"31018",2,0
"47002",5,6
"1022",3,10
"13019",3,20
"8105",13,6
"11046",3,8
"5030",5,2
"20103",1,1
"16041",1,6
"3101",6,4
"11048",2,8
"8049",6,0
"2101",1,11
"21952",10,16
"12154",1,5
"8029",3,13
"19021",1,0
"19030",2,1
"21004",4,12
"22002",0,0
"35008",3,1
"11110",2,1
"12127",2,18
"12153",2,17
"5028",2,21
"17005",3,4
"8032",1,1
"12120",1,1
"22012",5,13
"18142",4,1
"18035",4,0
"14127",1,1
"15009",3,6
"48009",7,2
"21009",2,18
"9013",2,7
"23006",6,7
"22403",3,1
"21951",1,0
"92005",4,4
"20047",2,3
"22009",4,4
"10039",3,1
"13117",3,1
"7024",3,20
"31026",1,0
"12129",2,10
"21120",0,0
"9016",1,4
"35004",0,3
"33104",5,3
"12150",3,16
"13021",2,6
"35011",0,2
"19036",1,0
"14113",0,0
"15019",3,2
"15060",1,6
"16007",4,14
"15131",0,11
"10037",0,0
"5029",0,0
"20002",1,0
"16014",2,0
"12006",8,17
"10152",0,2
"13027",1,0
"17029",2,1
"21203",3,5
"5034",3,30
"22013",2,3
"21115",5,5
"19025",4,0
"7111",1,5
