"station_code","mechanical_available","electric_available"
"16107",1,2
"31104",20,5
"12109",1,26
"6003",1,6
"5110",10,4
"6108",2,4
"6021",1,0
"17038",4,2
"17041",6,3
"7003",1,4
"7002",2,11
"17025",3,3
"13101",6,16
"31024",5,3
"15026",12,9
"47007",6,13
"19033",14,2
"8050",2,0
"20143",8,11
"43002",2,1
"15068",1,0
"7004",1,0
"17048",11,2
"9008",0,2
"8103",1,0
"48003",6,4
"16110",1,1
"14002",4,4
"9014",1,1
"8053",2,0
"9001",2,1
"17032",3,1
"8016",2,5
"10162",3,3
"10115",2,3
"10029",1,0
"7018",2,2
"12031",3,27
"9106",2,3
"17040",1,2
"8009",1,13
"1001",0,10
"31103",26,2
"17008",2,3
"15112",2,2
"19015",1,0
"9022",2,0
"8036",2,0
"12151",11,22
"92007",3,2
"10107",5,4
"11027",8,7
"17043",0,4
"19026",1,0
"16039",3,15
"11023",5,5
"11047",8,10
"5032",2,0
"26002",12,19
"12128",2,29
"19101",2,1
"46002",9,24
"41302",39,4
"21212",7,1
"33017",6,4
"15042",0,1
"20112",8,1
"19044",12,2
"43008",9,11
"8045",4,21
"13001",5,4
"15104",1,11
"15105",6,13
"19103",9,4
"12114",2,4
"14138",5,0
"21312",2,0
"10024",3,3
"5018",8,10
"15054",7,5
"15106",9,16
"14008",4,1
"5124",1,0
"14106",2,2
"18046",11,6
"22406",0,4
"35002",5,11
"31102",13,0
"2111",0,7
"8054",0,0
"21209",6,1
"18022",9,3
"14012",1,3
"35010",6,4
"21006",8,2
"20131",0,2
"44013",7,7
"21015",3,16
"44003",9,11
"48010",0,3
"22203",4,1
"41202",2,32
"1119",6,5
"35020",0,0
"25003",6,9
"20115",0,1
"31003",0,7
"11039",1,8
"13050",1,28
"32604",3,0
"9010",2,4
"17105",0,6
"5012",1,1
"11024",8,26
"15103",0,11
"18009",2,2
"22003",4,0
"16038",7,8
"14110",3,1
"16108",0,3
"19022",4,0
"20134",1,0
"14136",5,1
"32302",7,0
"10014",2,15
"5123",1,17
"13002",2,1
"11035",1,8
"42010",10,40
"15046",5,0
"22006",2,7
"21301",12,20
"42302",3,6
"19029",2,0
"21104",0,1
"11042",4,22
"9005",0,0
"7102",3,2
"15013",4,17
"20121",7,1
"42015",7,4
"20111",5,0
"15201",6,6
"31010",2,0
"5006",2,4
"8013",0,0
"43003",2,4
"19125",6,1
"18201",5,9
"9021",2,2
"23009",2,2
"32303",10,2
"21313",1,21
"6013",4,17
"17102",7,7
"16111",4,10
"19005",3,1
"14021",1,0
"35018",1,1
"18110",3,6
"12115",1,5
"41606",0,3
"11115",10,9
"21305",5,15
"16121",2,6
"14117",2,5
"24002",0,0
"41102",4,19
"11102",9,6
"19004",1,2
"16124",2,31
"20043",2,0
"33009",7,9
"19115",7,3
"14034",10,4
"32010",2,2
"12034",1,9
"17042",3,3
"15122",10,13
"12029",4,45
"33001",0,3
"16034",0,15
"20119",3,0
"19019",5,4
"21403",4,2
"42207",5,19
"12030",5,25
"42707",8,10
"20036",6,0
"35009",1,3
"31705",7,2
"8055",2,1
"21502",0,1
"14001",0,3
"31012",1,2
"12024",3,21
"42023",2,19
"35019",4,6
"14104",3,2
"41604",3,1
"15029",0,1
"31702",4,0
"18005",1,0
"10005",1,1
"92004",1,4
"18020",6,2
"20136",2,0
"5026",2,30
"8102",3,0
"8012",3,2
"14018",5,1
"21013",7,13
"42503",3,0
"23011",1,4
"7006",0,8
"11114",5,21
"20040",1,0
"21105",7,17
"23002",10,7
"13102",1,4
"11101",9,35
"15055",6,16
"14130",2,0
"34002",10,13
"7014",3,3
"10023",3,0
"12011",2,22
"21019",1,14
"20109",7,0
"6107",0,11
"6103",3,2
