"station_code","mechanical_available","electric_available"
"31104",16,7
"11104",3,1
"12109",3,18
"5001",11,25
"14014",4,27
"13007",5,1
"6108",5,3
"33006",2,2
"41301",4,7
"6021",1,5
"21010",0,2
"7001",0,4
"11025",8,13
"15047",1,0
"17044",3,7
"43002",1,6
"16138",8,16
"15068",2,1
"22207",0,14
"92002",2,0
"19027",3,0
"31028",0,0
"44017",5,18
"16118",1,5
"8103",1,1
"7011",0,4
"48003",5,0
"16110",1,1
"18134",1,0
"9001",0,1
"17032",1,0
"8016",9,10
"10162",2,2
"10115",4,2
"10029",0,0
"41303",5,24
"7018",3,3
"9002",2,0
"5022",0,3
"9106",2,3
"17040",1,0
"19105",2,1
"31103",27,2
"17008",1,3
"15112",2,0
"7025",8,18
"31706",8,3
"5020",4,34
"19015",0,0
"26003",3,3
"17004",1,1
"19003",12,1
"12151",16,39
"92007",5,3
"16026",0,1
"10107",1,1
"11027",0,3
"17043",2,2
"11002",8,8
"11023",2,0
"17030",2,0
"12111",1,0
"8034",1,2
"20042",2,0
"15067",0,9
"26002",1,22
"12128",4,29
"31022",15,8
"19101",4,2
"11113",1,4
"10016",1,0
"41302",37,8
"33017",6,1
"18011",2,0
"33102",1,1
"13001",3,4
"15104",3,20
"44006",5,9
"15105",3,13
"19103",1,0
"12114",3,5
"46003",15,9
"18031",1,1
"5018",4,10
"15054",0,11
"15106",4,4
"5124",2,0
"18046",2,1
"10042",1,2
"35002",5,7
"2111",2,8
"8054",1,2
"21005",2,5
"14124",5,0
"21006",4,6
"20131",0,0
"15034",4,6
"41404",3,20
"22203",1,0
"11030",4,2
"22402",3,0
"16008",1,0
"11026",3,4
"32604",0,0
"19024",6,1
"9010",0,2
"17105",1,7
"5012",1,0
"11105",3,9
"15103",0,8
"18009",1,0
"16038",3,1
"17125",2,1
"19032",4,6
"20134",2,0
"32302",4,0
"13002",1,9
"11035",4,0
"42010",2,35
"15046",1,2
"46001",10,7
"16040",0,2
"22006",1,1
"17028",1,15
"1002",3,8
"19029",3,4
"9032",1,5
"32003",2,0
"21104",1,9
"19016",5,2
"9005",3,0
"7102",2,9
"19013",5,1
"12009",4,4
"42504",7,7
"20121",1,1
"42015",0,1
"20111",0,0
"15201",1,0
"31010",0,0
"5006",9,0
"92008",1,1
"41402",4,18
"19125",4,14
"14036",0,0
"18201",1,2
"9021",0,1
"16111",5,1
"35018",5,4
"17011",3,11
"17045",5,3
"43402",3,34
"12013",4,3
"14117",7,6
"23001",0,0
"24002",0,0
"41102",3,17
"19004",8,5
"16124",18,47
"33009",6,8
"25005",0,0
"13045",6,6
"19115",8,13
"14034",1,4
"32010",2,3
"16018",1,2
"15033",3,21
"33019",4,8
"8033",1,0
"16034",2,6
"20132",2,0
"5114",2,4
"12030",3,24
"20036",0,0
"5119",3,1
"35009",2,1
"21109",2,4
"20120",1,0
"17007",0,0
"14001",6,12
"31012",3,0
"12024",4,21
"20113",5,0
"41604",2,0
"17018",1,1
"15029",0,12
"31702",0,0
"5002",3,25
"5116",6,29
"92004",0,1
"20136",4,2
"5026",4,34
"43006",5,6
"8102",1,1
"8012",1,2
"21013",0,3
"42503",0,0
"23011",1,1
"2010",3,0
"20040",1,0
"23002",5,0
"13102",9,7
"41207",4,4
"16006",0,1
"34002",3,4
"7014",1,0
"12011",4,15
"21308",0,12
"21019",1,15
"6018",1,1
"12032",4,7
"20109",0,0
"6107",4,11
"6103",4,10
"21032",0,2
"32014",7,2
"18032",3,1
"10165",3,0
"51003",7,13
"8051",1,0
"44102",10,2
"21003",11,11
"17122",2,2
"19040",0,0
"17047",1,1
"11040",4,11
"41204",2,1
"16004",0,0
"47006",4,12
"10020",3,0
"19038",0,0
"16021",1,4
"20023",3,0
"15035",3,12
"9117",8,3
"18049",2,6
"35017",1,5
"11041",4,10
"15031",3,13
"21014",4,11
"47005",3,24
"11006",4,9
"19127",2,1
"15070",1,20
"47004",2,12
"9026",2,0
"20116",1,0
"15002",5,11
"21310",3,16
"23007",2,4
"20016",6,1
"10010",8,8
"5121",2,17
"18043",1,1
"11043",8,3
"32004",5,0
"16029",3,12
"18017",2,0
"9017",2,0
"18008",0,0
"13103",2,6
"14028",0,0
"13046",3,25
"22102",7,1
"12004",2,23
"7008",2,1
"17022",4,1
"12161",1,17
"20137",0,0
"19023",9,2
"32603",1,0
"7013",0,2
"2013",6,6
"12041",14,17
"8038",0,10
"18138",0,4
"4011",10,17
"45001",5,11
"13041",5,1
"9118",1,0
"31023",3,1
"18042",2,3
"20019",1,1
"7101",1,15
"18137",0,4
"17116",1,12
"12108",11,53
"18001",0,0
"32018",7,13
"9012",5,4
"19031",3,0
"15061",3,10
"23008",1,1
"7026",7,3
"21108",4,14
"6014",1,11
"14116",3,0
"1022",16,17
"9113",1,2
"20103",0,1
"2014",7,3
"16041",9,13
"3101",2,1
"11048",2,8
"8049",1,0
"6031",15,7
"2101",2,10
"21952",6,14
"14007",2,1
"10164",6,3
"9015",1,0
"11044",3,2
"19030",2,1
"21004",6,23
"22002",4,2
"13022",1,5
"11110",5,1
"12127",15,16
"12153",0,16
"5028",2,23
"17005",4,1
"8032",1,0
"12033",11,55
"11012",5,4
"21017",2,6
"18035",2,4
"14127",13,8
"42011",1,8
"20117",0,0
"21009",2,24
"31017",6,1
"13047",4,38
"23006",4,0
"44103",4,12
"22403",2,1
"21951",0,1
"7024",8,13
"31026",3,0
"17001",3,1
"12129",4,24
"21120",0,0
"19113",1,0
"12150",4,16
"35011",3,1
"14113",0,0
"35015",6,2
"32021",6,5
"15019",1,6
"15060",2,12
"16007",1,2
"5029",0,0
"20002",1,0
"9036",0,1
"15125",2,38
"13515",3,20
"13027",0,3
"17029",1,0
"10004",5,4
"21203",4,1
"6024",8,13
"22013",1,1
"21115",3,1
"16009",0,1
"21029",0,2
"7111",7,10
"20039",1,3
"10017",4,4
"14101",16,10
"41210",3,1
"42304",5,15
"15123",2,29
"21307",8,23
"21030",14,6
"15043",0,0
"17039",3,0
"20009",2,0
"17033",0,0
"21213",1,0
"9101",0,1
"21028",1,4
"20007",3,2
"32301",3,0
"10018",6,1
"22008",3,1
"31025",1,0
"5014",2,1
"42701",6,1
"18027",2,0
"11038",6,10
"4003",7,10
"16030",6,42
"8020",3,1
"17015",1,1
"22501",2,11
"15023",3,8
"32001",0,0
"23003",1,8
"17023",4,3
"6008",1,0
"35001",4,5
"13109",1,17
"21204",0,0
"42209",4,1
"43001",4,1
"17003",3,7
"15064",3,26
"15030",5,56
"9114",0,0
"16011",2,0
"25001",7,20
"35007",2,0
"44101",6,25
"13032",3,1
"8037",2,1
"27004",10,10
"43010",1,0
"17107",1,5
"16002",6,2
"15004",3,2
"23010",0,4
"22408",0,0
"18006",4,1
"6027",8,8
"21401",5,1
"13044",2,3
"1021",5,14
"15311",1,0
"35006",1,5
"18041",3,4
"22015",3,4
"12018",0,4
"17111",5,0
"44005",7,11
"15011",1,2
"9004",3,0
"7017",4,1
"51002",2,3
"15071",0,6
"32601",0,0
"15102",7,11
"33016",7,5
"13009",3,4
"22202",0,0
"9006",2,0
"21314",3,10
"18030",1,0
"92006",1,0
"31005",4,1
"12005",2,8
"13516",2,21
"12155",4,15
"12028",2,2
"1003",7,32
"10021",5,0
"44011",9,3
"4010",5,7
"12101",6,9
"21707",1,0
"8116",0,0
"20015",1,2
"51001",6,23
"21315",0,0
"41403",5,13
"11033",10,13
"13035",2,1
"20105",3,0
"14032",1,0
"33103",2,2
"14031",0,1
"16019",3,2
"10019",2,1
"13018",2,1
"14011",3,3
"11001",8,38
"18039",2,1
"16005",4,1
"17009",2,4
"5007",1,7
"16105",2,2
"10008",2,1
"8117",4,12
"12015",1,5
"1020",0,2
"11112",3,4
"6010",1,3
"22201",3,2
"3008",5,15
"45002",6,16
"18202",1,0
"12037",3,1
"16037",3,19
"18004",6,0
"20034",2,1
"16013",2,0
"7012",4,0
"20008",2,2
"18034",2,1
"6104",1,0
"12019",1,1
"20001",5,3
"20024",0,0
"12156",2,2
"13005",0,4
"19002",2,1
"10034",1,2
"22301",0,3
"15132",1,1
"41405",6,15
"20006",2,0
"14019",1,0
"2015",4,20
"32013",2,3
"7021",5,2
"12112",8,10
"8028",7,12
"3011",4,24
"10027",3,3
"10009",0,1
"4103",8,16
"20029",2,0
"2003",3,6
"22503",1,11
"1102",3,26
"2002",8,15
"15111",1,2
"2005",3,10
"19129",1,0
"24006",2,1
"26005",2,3
"14022",4,5
"19012",4,3
"21507",2,1
"14023",2,0
"3006",4,24
"22504",5,6
"9111",2,0
"14133",1,1
"21215",3,3
"42704",1,5
"3003",3,7
"4101",4,17
"4009",12,13
"4017",0,0
"26006",6,16
"42026",3,1
"2012",3,8
"12163",11,18
"21509",1,4
"3002",7,3
"10041",0,1
"4007",11,21
"13054",5,31
"1012",5,5
"19130",2,1
"35012",3,1
"18015",7,2
"21505",3,2
"1025",2,6
"22506",2,11
"13038",1,3
"12157",3,1
"2008",1,2
"4018",2,11
"2009",2,2
"27001",8,5
"1017",3,1
"6026",4,22
"42018",15,2
"5003",1,2
"6007",2,0
"3007",10,15
"31020",1,0
"35005",7,3
"18112",3,1
"27006",5,8
"12166",8,5
"22603",0,0
"1015",0,0
"16010",0,1
"2102",1,4
"2109",0,0
"42019",7,19
"32020",12,3
"2020",4,6
"19046",3,5
"1008",8,14
"44004",0,22
"20010",0,0
"21011",1,9
"23104",3,8
"12016",3,7
"23301",7,16
"10166",3,7
"20140",1,5
"20048",2,0
"42022",1,24
"15018",1,0
"17020",1,0
"23202",5,0
"13051",4,10
"10202",1,1
"51008",8,0
"19121",1,0
"34011",8,8
"24101",12,0
"12123",10,21
"21002",6,14
"13015",6,18
"15069",6,26
"11111",3,5
"13006",7,13
"9025",2,2
"21022",2,9
"13036",5,2
"42303",0,10
"48002",2,0
"20012",0,1
"35013",2,0
"12008",14,34
"24005",2,0
"43007",1,12
"22701",0,0
"14004",3,4
"14035",2,3
"6025",1,4
"14009",1,0
"18021",1,1
"16116",3,2
"12022",1,6
"14005",5,1
"15027",1,1
"21023",3,11
"21021",2,6
"8046",3,25
"20014",2,3
"17110",3,4
"8007",0,15
"31701",1,1
"20005",0,1
"21207",2,1
"10031",2,1
"6028",3,24
"12122",8,15
"15120",7,20
"21205",3,2
"13055",4,10
"11029",8,6
"19014",4,3
"11016",2,2
"15114",6,1
"22014",1,2
"6004",3,2
"15113",1,3
"19001",3,3
"20011",2,1
"19007",2,2
"5105",2,7
"6020",7,24
"8039",3,2
"22007",5,5
"12039",6,31
"6009",5,1
"42027",0,2
"20033",1,1
"21033",1,5
"17036",3,1
"24010",12,11
"1201",0,0
"22703",9,4
"17050",0,1
"44009",7,39
"16140",16,10
"20035",0,0
"7007",3,0
"8003",4,2
"19045",0,0
"22302",5,16
"35021",1,3
"18018",3,0
"18045",2,0
"12165",2,7
"12001",18,36
"23203",0,1
"22602",1,8
"11201",1,4
"12106",7,47
"22005",6,3
"15056",2,5
"26008",1,4
"34005",3,3
"34012",0,0
"21302",8,19
"31303",14,7
"13123",4,33
"4104",9,14
"10026",4,4
"17010",2,2
"18023",5,1
"8004",6,65
"16107",0,0
"9020",4,2
"10013",3,7
"8026",0,0
"14111",0,0
"6003",2,15
"5110",1,3
"42016",0,1
"25006",0,0
"17026",1,1
"17038",8,2
"17041",2,2
"7003",10,18
"7002",2,8
"5016",5,4
"17025",1,0
"13101",2,11
"14108",1,0
"31024",0,0
"15026",0,19
"47007",4,13
"19033",0,4
"8050",10,7
"20143",1,3
"21216",0,0
"7004",1,0
