"station_code","mechanical_available","electric_available"
"9020",5,2
"12109",1,21
"14111",1,0
"6003",3,8
"6108",2,3
"33006",1,9
"17041",5,2
"7003",21,28
"5016",3,4
"11025",5,20
"15047",8,1
"13101",0,10
"14108",1,0
"19033",4,1
"8050",2,2
"20143",0,1
"43002",4,4
"21216",3,0
"22207",5,14
"7004",2,3
"31028",2,6
"17048",3,1
"44017",4,18
"8103",2,1
"8048",1,1
"14013",2,6
"13118",2,57
"18111",1,0
"9014",4,1
"8053",2,1
"17032",2,0
"8016",8,3
"10115",2,1
"41303",6,22
"9106",5,9
"17040",6,0
"1001",2,9
"15112",2,1
"7025",14,18
"22409",2,0
"19015",1,0
"26003",2,5
"19003",1,0
"8036",4,0
"12151",20,33
"92007",1,0
"16026",2,1
"9028",0,0
"17043",1,3
"19026",5,2
"11002",3,9
"45003",8,2
"31009",4,0
"11047",7,11
"8034",2,3
"5032",2,1
"14020",3,4
"20042",1,0
"26002",5,21
"8010",3,0
"19101",1,1
"14003",1,4
"46002",7,24
"41302",36,6
"21212",1,3
"43008",1,10
"5004",3,0
"12114",1,3
"46003",16,8
"41209",12,0
"10024",1,1
"18028",1,2
"42014",3,21
"5018",4,3
"15054",3,4
"14008",3,0
"14106",0,0
"18046",4,1
"22406",5,3
"10042",1,1
"35002",3,7
"15109",1,25
"21209",2,0
"14124",1,0
"15133",2,14
"15110",4,4
"21006",3,4
"20131",4,1
"44013",10,7
"44003",8,12
"1119",10,12
"31708",3,0
"35020",0,0
"25003",5,10
"20115",0,1
"31003",0,3
"22402",2,1
"9116",7,7
"11039",4,4
"17013",4,0
"17031",6,4
"5106",5,2
"11026",1,9
"13050",1,27
"19024",4,2
"15021",1,3
"5012",2,2
"11024",5,1
"18009",1,2
"41601",2,5
"16108",1,2
"19032",6,0
"20134",2,0
"24001",15,2
"14136",1,2
"32302",4,0
"10014",3,5
"11035",1,0
"21301",5,23
"42302",13,0
"19029",1,0
"9032",8,7
"32003",0,10
"21104",5,4
"19016",2,0
"19013",3,2
"42015",2,3
"20111",1,0
"15201",3,1
"5006",1,6
"8013",4,1
"41402",4,18
"43003",4,0
"11004",2,4
"7005",6,8
"11036",2,4
"18012",2,0
"19125",4,1
"18201",4,7
"9021",4,0
"23009",3,1
"32303",4,1
"17102",2,2
"16111",5,5
"19005",5,1
"14021",1,2
"15025",2,9
"41606",0,2
"17045",2,0
"43402",5,30
"33018",0,24
"12013",1,1
"10113",3,2
"16121",3,6
"18141",2,1
"23001",6,5
"24002",0,0
"41102",7,21
"11102",11,15
"19004",1,0
"16124",3,32
"20043",1,1
"33009",7,10
"22505",3,3
"13045",2,8
"32010",4,0
"16018",0,3
"12034",4,11
"7009",11,14
"33019",2,5
"15122",1,9
"12029",9,27
"5114",1,2
"20119",1,0
"12030",4,22
"92003",11,7
"5119",1,2
"8055",1,0
"27002",2,14
"20120",1,0
"23701",6,12
"14001",10,8
"31012",0,0
"12126",7,2
"42023",4,14
"35019",1,8
"14104",3,2
"20113",4,1
"17018",2,2
"15017",1,1
"15029",1,2
"5116",6,26
"18020",1,1
"20136",2,2
"8102",3,1
"8012",4,1
"21013",0,8
"42503",1,1
"7006",8,21
"11114",4,10
"20040",1,1
"17017",4,2
"13102",8,8
"15055",3,16
"10015",1,4
"41207",7,6
"34002",3,9
"7014",2,0
"6018",1,6
"19037",1,0
"20109",0,0
"6103",7,18
"15038",4,20
"21032",1,8
"31019",2,1
"17027",1,2
"51003",9,13
"8051",0,0
"13043",2,0
"14122",1,3
"21003",9,3
"20027",0,2
