"station_code","mechanical_available","electric_available"
"16107",1,2
"31104",17,4
"11104",6,0
"9020",1,4
"5001",0,5
"10013",7,13
"14111",0,1
"5110",3,6
"33006",3,2
"42016",3,7
"25006",8,1
"17026",1,2
"17038",0,0
"17041",5,6
"7003",1,0
"17025",0,0
"13101",3,13
"31024",5,1
"17044",0,0
"19033",0,2
"20143",6,2
"15068",1,4
"22207",2,19
"7004",3,3
"92002",2,2
"6029",2,1
"31028",0,0
"17048",1,0
"16118",3,3
"8048",2,1
"7011",2,2
"14002",2,2
"8053",0,0
"9001",5,2
"17032",2,1
"5005",0,1
"10161",4,10
"9002",2,2
"5022",5,2
"9106",2,3
"8009",1,6
"1001",0,13
"19105",0,0
"31103",24,3
"6001",1,8
"15112",0,0
"7025",3,6
"31706",1,0
"22409",4,1
"5020",3,16
"19015",3,3
"19003",2,2
"8036",2,0
"92007",1,0
"9028",1,1
"10107",3,1
"11027",1,5
"17043",0,5
"19026",3,0
"11002",4,18
"16039",3,23
"45003",5,3
"11047",2,12
"8034",0,1
"19043",4,2
"5032",7,1
"14020",0,1
"43401",10,30
"26002",10,13
"6006",0,1
"46002",9,21
"18003",10,1
"10016",2,0
"41302",16,8
"21212",1,2
"42706",0,1
"33017",8,10
"18011",1,1
"33102",2,1
"13001",1,1
"15105",5,11
"19120",3,0
"5004",2,0
"14138",0,0
"46003",13,9
"21312",1,1
"10024",2,2
"18031",1,5
"18028",1,1
"5018",4,7
"8017",1,6
"15106",2,10
"5124",0,0
"14106",0,1
"18046",8,5
"22406",1,0
"10042",0,0
"15109",1,22
"18022",6,1
"21005",0,3
"14124",2,2
"21006",9,4
"20131",1,0
"44003",3,4
"15034",1,14
"41404",6,19
"42021",0,15
"11030",7,6
"31708",2,1
"35020",0,0
"25003",6,10
"20115",2,3
"9116",0,8
"21008",2,8
"16008",1,0
"17031",0,1
"5106",1,2
"13050",4,35
"19024",6,2
"17105",1,6
"15103",2,10
"18009",3,5
"16108",1,5
"43005",2,4
"20134",0,0
"8057",1,0
"24001",2,6
"22016",1,3
"14136",1,0
"10014",2,11
"5123",2,18
"13002",7,0
"42010",6,40
"15046",3,0
"22006",5,11
"42302",6,12
"1002",1,16
"9032",2,2
"21104",0,0
"19016",6,1
"15013",1,1
"12009",1,13
"20121",3,1
"42015",5,5
"20111",0,1
"5006",2,2
"92008",4,2
"11036",2,5
"18012",1,3
"14036",3,2
"19008",2,0
"9021",1,3
"12027",0,6
"42029",0,5
"6013",1,11
"26007",2,5
"17102",2,1
"16111",1,3
"7015",1,12
"14021",3,1
"15025",0,10
"18110",2,2
"32602",4,0
"41606",1,4
"12013",1,2
"11009",2,3
"11115",8,5
"16121",2,6
"14117",1,3
"18141",6,2
"23001",1,0
"24002",0,0
"11102",6,8
