"station_code","mechanical_available","electric_available"
"16107",1,4
"31104",16,5
"11104",6,0
"12109",0,12
"5001",0,5
"10013",3,8
"14111",0,1
"42016",3,7
"41301",8,1
"21010",1,2
"25006",8,1
"17026",1,0
"17038",1,0
"7001",1,1
"11025",6,8
"15047",3,1
"17025",2,1
"31024",4,0
"17044",0,3
"8050",1,6
"43002",1,5
"15068",1,4
"22207",2,19
"7004",2,5
"92002",2,2
"6029",1,1
"31028",1,2
"44017",1,11
"16118",1,3
"9008",2,3
"8103",2,0
"8048",1,1
"14013",3,4
"7011",1,4
"14002",2,2
"9014",3,3
"43009",6,14
"8053",0,0
"9001",2,0
"10162",7,2
"5005",3,1
"9002",1,0
"5022",4,2
"9038",3,1
"1001",3,11
"19105",1,0
"6001",1,9
"15112",0,0
"22409",6,0
"17004",6,2
"19003",4,1
"8036",2,0
"12151",10,39
"18107",1,2
"92007",1,0
"16026",0,4
"10107",2,3
"17043",0,5
"16039",4,20
"45003",5,3
"11047",2,15
"12111",5,11
"19043",3,1
"5032",4,0
"20042",3,0
"15067",1,8
"26002",12,18
"31022",7,12
"46002",11,20
"18003",4,0
"41302",15,8
"21212",1,1
"15042",0,0
"43008",5,7
"15104",1,23
"44006",16,2
"15105",5,11
"19120",1,0
"5004",3,3
"14138",0,0
"5018",2,5
"8017",5,16
"15054",1,9
"15106",5,7
"14008",3,5
"5124",0,0
"14106",0,1
"22406",0,0
"10042",2,3
"31102",8,0
"2111",0,14
"8054",1,0
"15109",2,22
"35010",3,2
"21005",1,3
"21006",6,6
"20131",1,0
"21015",0,1
"15034",2,15
"41404",6,19
"41202",5,28
"11030",7,5
"35020",0,0
"20115",3,2
"31003",2,4
"22402",4,1
"9116",1,11
"21008",3,3
"16008",1,1
"5106",1,2
"11026",4,11
"19024",4,2
"17105",0,5
"11024",3,5
"15103",2,12
"18009",1,6
"16038",5,5
"8057",1,0
"24001",4,5
"22016",1,2
"14136",0,1
"32302",1,0
"10014",2,6
"5123",2,16
"13002",5,2
"11035",4,1
"15046",2,0
"22006",4,9
"17028",4,6
"21301",1,27
"32003",0,1
"21104",0,1
"9005",0,2
"15013",2,3
"12009",1,14
"42504",5,1
"31010",1,1
"5006",2,2
"8013",0,0
"92008",4,2
"41402",6,16
"11004",3,16
"7005",2,13
"18012",3,5
"14036",4,2
"19008",2,0
"23009",0,0
"12027",0,5
"32303",2,2
"26007",3,5
"17102",3,1
"7015",1,12
"35018",0,2
"18110",1,1
"32602",0,0
"41606",2,2
"17011",3,15
"17045",2,0
"16121",1,7
"18141",4,1
"24002",0,0
"11102",2,5
"19004",5,3
"16124",3,32
"33009",10,18
"5021",3,5
"25005",0,0
"19115",2,2
"14034",0,0
"32010",1,4
"12034",2,0
"17042",2,2
"15033",3,9
"33019",0,3
"15122",4,6
"12029",3,6
"5114",2,0
"20119",0,0
"19019",4,0
"21403",6,1
"20036",1,0
"31705",2,0
"21109",3,11
"20120",2,0
"23701",4,10
"21502",0,4
"31012",1,3
"12126",1,3
"12024",2,26
"42023",2,13
"16129",6,7
"35019",5,6
"92004",6,3
"18020",2,0
"5026",0,27
"15028",5,28
"14018",1,0
"21013",2,9
"42503",7,1
"23011",3,5
"7006",1,23
"11114",5,7
"8101",0,0
"21105",1,9
"23002",0,0
"13102",0,9
"15055",2,12
"14130",4,6
"10015",1,2
"41207",10,9
"16006",1,1
"34002",2,6
"10023",3,3
"21308",1,1
"12032",7,12
"20109",1,0
"19109",1,0
"31019",1,0
"32014",1,0
"44012",2,1
"31016",2,3
"51003",12,15
"22101",4,2
"13016",2,10
"11020",3,4
"14122",0,1
"44102",3,3
"19039",1,1
"21003",5,6
"18025",0,3
"9023",3,0
"15108",3,4
"17047",2,0
"6016",2,3
"16004",0,0
"17046",7,7
"32017",5,6
"47006",0,13
"10020",2,1
"19009",4,3
"18109",0,1
"18029",7,2
"20118",3,1
"9031",0,7
"20023",2,0
"18049",6,7
"11041",4,22
"35003",2,7
"15031",1,5
"47005",1,17
"11006",3,20
"15070",0,5
"12107",1,15
"20116",0,1
"15002",3,4
"23007",5,10
"20016",0,1
"10010",4,10
"16043",1,1
"18043",11,2
"1120",10,12
"32004",6,5
"16029",0,15
"18017",2,0
"8019",1,0
"18008",0,2
"13103",1,1
"8001",2,11
"14028",0,0
"20201",1,3
"13046",3,33
"22102",4,0
"15003",9,1
"7008",0,0
"14030",2,1
"17022",0,1
"12161",5,11
"21114",2,4
"10036",2,1
"2013",1,2
"21311",1,48
"15059",1,16
"8038",1,1
"18138",2,0
"45001",8,9
"13041",4,1
"9118",2,0
"10163",0,3
"18137",2,3
"17116",1,1
"12108",7,44
"31013",2,0
"17016",1,10
"5019",3,3
"18019",4,2
"15063",1,10
"11003",2,11
"11034",4,1
"9012",2,3
"41206",1,2
"13113",5,5
"20017",2,2
"23008",2,2
"8015",2,0
"7026",3,18
"6014",2,12
"47002",11,7
"33005",3,6
"1022",2,1
"8105",1,3
"11046",2,14
"11107",4,14
"9113",3,3
"4109",3,10
"3101",1,3
"23302",9,1
"11048",3,13
"12154",0,14
"9015",1,3
"11044",1,6
"19030",3,0
"21004",4,5
"35008",2,0
"13022",7,2
"11110",4,3
"12127",2,14
"5028",3,21
"17005",3,9
"22012",1,14
"11012",3,2
"18142",3,5
"18014",4,3
"18035",2,0
"42011",7,6
"15009",3,12
"14125",4,2
"21009",3,19
"9013",1,2
"31017",0,0
"18114",9,0
"22403",1,1
"31101",7,1
"12129",2,12
"21120",0,0
"12150",3,19
"8011",0,0
"13020",0,5
"11031",12,17
"19124",0,0
"35011",3,3
"14113",0,1
"35015",4,5
"15019",2,3
"15060",2,8
"16007",4,7
"15131",2,19
"10037",1,1
"5029",0,0
"16014",5,0
"9036",1,1
"12006",9,17
"10152",2,5
"13027",3,3
"17029",0,2
"11103",0,2
"22013",3,5
"21115",2,4
"19025",6,0
"7111",0,5
"20039",4,2
"15072",3,28
"10017",3,3
"14101",2,4
"42304",6,15
"11109",3,3
"31021",3,3
"16024",3,1
"21702",1,2
"17039",0,1
"22604",0,5
"20009",0,1
"17033",0,0
"16101",0,2
"42305",5,6
"9101",0,1
"11032",7,5
"20007",2,6
"32301",3,0
"21219",1,3
"22008",4,4
"31025",9,0
"5014",3,0
"13011",2,1
"32011",2,3
"13033",3,2
"42701",3,0
"20108",0,0
"20122",6,2
"16020",5,9
"11038",3,8
"8020",2,3
"17015",0,5
"22501",5,6
"8549",0,0
"32001",0,0
"11021",5,1
"4016",8,30
"6008",0,0
"10105",0,5
"42501",6,18
"35001",1,4
"13109",3,10
"21204",0,1
"42209",5,5
"22206",7,15
"17003",9,5
"21217",1,0
"15030",7,65
"9114",0,0
"12007",7,31
"35007",1,1
"47001",3,35
"44101",4,28
"31007",5,5
"13032",1,4
"21306",0,0
"27004",1,1
"18038",4,12
"16002",3,0
"15004",0,1
"23010",0,6
"15057",0,4
"18007",2,3
"18006",1,0
"9027",1,1
"41205",5,1
"16001",2,0
"1021",4,12
"15311",1,7
"22015",6,1
"12018",2,2
"17111",3,2
"44016",5,16
"7017",6,1
"15071",1,15
"4021",1,5
"15102",1,5
"33016",4,8
"12026",18,21
"6012",0,2
"27005",2,4
"13009",1,1
"21319",0,7
"9102",1,2
"22202",0,0
"21314",2,9
"18030",4,3
"5024",2,1
"31005",0,1
"13516",3,16
"12155",1,16
"2108",1,6
"7109",1,9
"9034",0,0
"12035",3,18
"1003",11,27
"10021",6,1
"41211",5,1
"12101",4,12
"4019",8,14
"8116",0,0
"3102",6,4
"20015",3,3
"51001",1,18
"8027",1,2
"21315",1,0
"2112",1,0
"6022",2,9
"15006",3,5
"9007",2,0
"23102",5,13
"21303",2,21
"11033",7,23
"13052",2,20
"17024",4,3
"15127",1,18
"13035",2,5
"10033",1,1
"20105",1,1
"33103",1,1
"6002",1,2
"20044",1,1
"10019",1,0
"13018",2,1
"11011",3,11
"11001",3,32
"18039",3,0
"16005",0,2
"17009",9,10
"15001",6,27
"12036",8,6
"5007",2,0
"10008",2,7
"48004",4,0
"26004",3,4
"18139",7,2
"1020",1,3
"11112",4,4
"22201",5,0
"3008",5,3
"10032",4,2
"18202",0,1
"44014",13,4
"12037",4,0
"17019",1,0
"47003",9,10
"18004",3,0
"20034",2,0
"16013",1,1
"14103",3,0
"18034",1,3
"20104",2,4
"12156",7,7
"18140",5,6
"19002",2,2
"10034",6,5
"19010",6,4
"15132",1,0
"41405",4,18
"20006",2,3
"14019",1,0
"2015",2,7
"16103",3,1
"14137",2,1
"10011",3,3
"8028",0,4
"3011",4,7
"10027",1,4
"11037",3,5
"21506",12,0
"22503",0,4
"1102",1,18
"13017",0,0
"2002",3,12
"15111",0,2
"2005",1,7
"19129",1,0
"3009",2,2
"3012",4,5
"14022",5,2
"13125",2,35
"19012",1,2
"31001",0,3
"21507",0,2
"14023",4,0
"22502",2,13
"18136",5,4
"22504",3,1
"9111",0,1
"1014",3,9
"14133",2,0
"21215",4,0
"4101",5,13
"4017",0,0
"2012",1,1
"16044",8,17
"4015",12,21
"21509",2,0
"19111",0,1
"13054",5,12
"1012",1,2
"19130",2,1
"21505",2,0
"1025",1,12
"33020",4,0
"13038",7,8
"32019",7,10
"1026",1,0
"23101",3,3
"27001",1,1
"1017",2,0
"15040",3,1
"12164",7,2
"17021",1,0
"48008",7,1
"5003",0,0
"31020",1,3
"18112",2,1
"10201",3,6
"48007",4,0
"1013",4,34
"22603",0,1
"12113",7,28
"1015",0,0
"2006",0,0
"16010",1,0
"21119",1,12
"9019",0,2
"2109",0,0
"23042",6,8
"42019",9,13
"32020",3,2
"2020",3,1
"20010",2,0
"21011",2,8
"23104",5,10
"23301",5,17
"44008",8,20
"48012",6,8
"2022",1,0
"17020",1,0
"6015",1,4
"25007",2,0
"42024",16,8
"21704",1,11
"18135",1,1
"24101",12,0
"32012",1,2
"12123",7,17
"24004",3,4
"23041",4,18
"15069",4,23
"13006",3,5
"12119",1,20
"15012",4,9
"19117",3,2
"34010",1,5
"10003",1,2
"15024",3,7
"21022",2,7
"18010",2,1
"8052",1,1
"41602",4,0
"14027",0,1
"48002",3,0
"41605",1,2
"20012",6,1
"19119",3,1
"43007",3,7
"22701",0,0
"14004",1,0
"20032",1,0
"15050",4,3
"16025",4,6
"6025",1,5
"14009",7,12
"7023",3,40
"25004",2,13
"12022",3,6
"21021",0,5
"17117",3,3
"42205",12,14
"43004",0,3
"8046",2,5
"17110",2,10
"22404",3,3
"31701",3,0
"19102",6,1
"20005",4,0
"21207",0,0
"10031",3,0
"15120",3,12
"21205",1,0
"16023",0,0
"19014",1,5
"15014",2,0
"11016",5,0
"15114",1,0
"22014",1,5
"6004",2,4
"20106",1,0
"21027",1,6
"15044",1,4
"6005",7,8
"16022",1,0
"20011",3,2
"21016",1,6
"6020",3,9
"13013",1,5
"19123",4,6
"12039",10,15
"13037",5,6
"12017",3,0
"13023",6,0
"42027",5,4
"16104",1,0
"20033",2,2
"21033",1,10
"21510",2,1
"51007",2,3
"1201",0,0
"22703",5,8
"44009",1,36
"10001",3,2
"8031",1,2
"10151",4,5
"16140",1,13
"44010",9,15
"21508",1,13
"20035",0,0
"15032",3,29
"20037",0,0
"19045",0,0
"41212",9,0
"34009",3,2
"13053",2,15
"9029",1,2
"35021",6,5
"18018",3,0
"10025",4,0
"18045",5,2
"22507",2,15
"12001",11,31
"23203",1,2
"10038",2,0
"12106",4,24
"9035",1,0
"15056",0,7
"17127",3,6
"26009",8,5
"17126",0,2
"34005",4,2
"21302",4,24
"34012",0,0
"31303",18,1
"9104",1,9
"4104",10,14
"13123",5,47
"17010",1,5
"18026",3,1
"18024",1,3
"8002",6,7
"4005",7,12
"42004",3,21
"9020",3,0
"14014",2,2
"8026",0,0
"6003",1,4
"13007",10,16
"5110",4,10
"6108",1,5
"33006",2,2
"6021",1,3
"17041",2,5
"7003",1,2
"7002",9,11
"5016",7,1
"13101",3,12
"14108",1,0
"15026",1,8
"47007",6,12
"19033",0,1
"20143",1,0
"16138",1,3
"21216",2,0
"13030",6,11
"19027",0,0
"17048",1,3
"2017",0,6
"13118",3,53
"18111",5,3
"48003",2,7
"16110",1,0
"18134",4,1
"17032",2,2
"8016",3,5
"10115",3,0
"10029",1,0
"10161",2,9
"41303",10,20
"7018",1,3
"12031",4,31
"9106",1,2
"17040",2,9
"8009",2,14
"31103",27,2
"17008",0,1
"7025",1,4
"31706",2,1
"17012",0,0
"5020",8,10
"19015",5,2
"9022",2,0
"26003",6,4
"31024_relais",0,0
"9028",0,0
"11027",0,4
"19026",2,0
"11002",4,16
"11023",7,8
"31009",4,0
"17030",2,3
"8034",0,0
"14020",0,2
"43401",11,30
"6006",1,1
"12128",2,30
"8010",1,1
"19101",4,1
"14003",1,0
"11113",6,1
"10016",1,0
"42706",1,0
"33017",9,8
"20112",3,0
"19044",2,0
"18011",1,0
"33102",2,2
"8045",8,14
"13001",1,2
"19103",1,3
"12114",2,7
"46003",13,10
