"station_code","mechanical_available","electric_available"
"9020",4,0
"14014",1,4
"10013",0,1
"8026",2,8
"13007",2,3
"6108",4,9
"33006",4,0
"6021",2,3
"25006",0,0
"17026",4,1
"17038",9,4
"17041",1,3
"7001",1,7
"7002",12,3
"5016",1,1
"17025",3,6
"13101",1,14
"31024",1,1
"15026",4,25
"17044",3,0
"43002",0,19
"16138",3,2
"21216",5,9
"22207",4,14
"92002",3,5
"31028",3,9
"9008",1,1
"8103",4,4
"7011",10,12
"18111",0,0
"16110",1,1
"18134",3,1
"9014",3,2
"8053",16,5
"17032",2,3
"8016",9,13
"10162",0,0
"12031",4,32
"9002",3,0
"9106",1,3
"9038",0,0
"1001",5,9
"19105",0,0
"15112",4,1
"7025",12,17
"31706",2,4
"22409",0,0
"19015",1,0
"26003",1,1
"17004",0,0
"92007",17,2
"10107",2,1
"19026",1,0
"11002",2,14
"16039",2,14
"11023",4,0
"45003",5,3
"31009",2,0
"11047",9,11
"19043",7,2
"14020",1,2
"20042",1,0
"15067",1,3
"43401",13,28
"26002",12,13
"6006",0,1
"8010",1,0
"31022",8,7
"19101",2,1
"46002",14,20
"11113",4,3
"41302",11,8
"21212",1,4
"18011",1,2
"13001",4,1
"15104",5,36
"19120",2,0
"5004",1,0
"19103",1,0
"41209",7,1
"21312",2,0
"10024",3,1
"5018",7,19
"5124",1,0
"14106",3,0
"18046",3,1
"10042",4,3
"31102",1,0
"2111",6,17
"18022",4,1
"14012",0,0
"35010",3,3
"21005",5,8
"14124",3,1
"21006",1,2
"20131",1,1
"31008",5,8
"21015",1,0
"44003",3,2
"48010",3,5
"41202",7,29
"42021",2,18
"11030",0,0
"31708",1,1
"35020",0,0
"25003",8,15
"20115",3,7
"31003",2,9
"22402",3,1
"17013",1,2
"17031",2,2
"13050",2,48
"32604",1,0
"9010",3,2
"15021",3,2
"17105",3,4
"5012",2,1
"11105",2,1
"11024",2,5
"15103",1,9
"22003",9,7
"16038",3,6
"41601",3,4
"14110",1,0
"16108",1,2
"16136",1,6
