"station_code","mechanical_available","electric_available"
"11104",3,2
"9020",4,0
"12109",1,19
"5001",12,28
"14014",4,29
"6003",3,14
"13007",6,1
"5110",1,4
"6108",6,3
"33006",2,2
"42016",2,1
"41301",3,7
"6021",1,5
"21010",0,2
"17038",7,2
"17041",2,0
"7003",10,21
"7001",0,4
"7002",2,9
"11025",8,13
"15047",1,0
"17044",3,8
"43002",1,6
"16138",8,16
"15068",1,1
"22207",0,14
"7004",3,0
"92002",2,0
"6029",7,4
"19027",3,0
"31028",0,1
"44017",5,18
"16118",1,5
"8103",1,1
"7011",0,4
"18111",0,0
"48003",5,0
"16110",1,1
"18134",1,0
"43009",3,4
"9001",0,1
"8016",9,10
"10162",2,4
"10029",0,0
"41303",5,25
"7018",3,3
"5022",2,3
"1001",3,8
"19105",2,1
"31103",27,2
"6001",2,3
"17008",0,3
"15112",2,0
"7025",10,18
"31706",8,3
"5020",4,33
"26003",1,4
"17004",2,0
"19003",11,1
"92007",5,3
"16026",0,1
"10107",2,1
"11027",1,1
"17043",2,2
"11002",6,8
"11023",2,0
"31009",2,0
"11047",6,11
"17030",2,0
"8034",1,2
"26002",1,22
"12128",4,29
"31022",16,8
"19101",4,2
"10016",1,1
"41302",37,8
"33017",6,1
"20112",3,1
"18011",2,0
"13001",2,4
"44006",5,9
"5004",4,5
"19103",1,0
"12114",3,4
"14138",3,2
"46003",15,9
"18031",1,1
"18028",1,1
"8017",8,7
"15054",0,10
"10042",0,2
"35002",5,7
"2111",2,7
"15109",5,21
"14124",5,0
"21006",4,4
"20131",0,0
"44003",4,4
"15034",3,6
"41404",3,20
"22203",1,0
"41202",1,29
"42021",1,20
"11030",3,3
"1119",11,7
"11039",0,4
"16008",1,0
"11026",5,5
"13050",2,25
"32604",0,0
"19024",7,1
"9010",0,2
"15021",2,5
"17105",3,6
"5012",1,1
"15103",0,8
"18009",1,0
"16038",3,1
"41601",3,5
"17125",2,1
"43005",2,23
"19032",6,5
"19022",5,3
"20134",2,0
"32302",4,0
"10014",2,2
"11035",7,0
"42010",2,35
"46001",10,7
"16040",1,1
"22006",1,1
"21301",4,24
"42302",6,2
"9032",1,5
"32003",2,0
"21104",0,10
"19016",5,2
"11042",6,2
"7102",2,9
"19013",5,1
"12009",5,4
"42015",0,1
"20111",0,0
"32016",3,2
"15201",2,1
"31010",1,0
"92008",1,1
"41402",4,18
"11036",6,11
"14036",0,0
"18201",1,2
"9021",0,0
"16111",5,1
"15025",3,15
"35018",5,4
"32602",1,0
"41606",1,2
"17011",3,11
"43402",3,34
"12013",4,3
"11009",3,1
"11115",9,2
"21305",2,9
"14117",7,6
"23001",0,2
"24002",0,0
"11102",6,3
"16124",18,47
"20043",1,1
"33009",6,8
"5021",4,10
"25005",0,0
"22505",0,6
"19115",3,10
"14034",1,4
"32010",2,3
"16018",1,2
"15010",1,11
"17042",5,6
"33019",7,7
"15122",4,4
"16034",2,8
"21403",3,0
"20036",0,0
"5119",3,1
"35009",2,1
"8055",1,1
"21109",2,4
"23701",7,14
"17007",0,0
"14001",4,5
"31012",3,0
"12024",3,21
"16129",13,10
"14104",1,0
"20113",6,0
"41604",2,1
"17018",1,1
"15029",0,12
"31702",0,0
"92004",0,1
"43006",5,6
"14018",1,1
"21013",0,3
"42503",0,1
"23011",1,1
"2010",2,0
"20040",1,0
"23002",4,0
"14139",1,1
"13102",9,7
"11101",5,12
"10015",4,2
"41207",4,4
"16006",1,1
"34002",3,4
"7014",1,0
"12011",4,15
"21308",0,12
"21019",1,15
"6018",1,1
"20109",0,0
"6107",3,10
"6103",3,12
"21032",0,2
"10165",2,0
"51003",7,13
"22101",8,16
"13016",3,19
"11020",0,3
"14122",2,2
"44102",10,2
"16123",1,2
"16032",2,3
"21003",11,11
"17122",2,2
"15108",1,9
"19040",0,0
"26001",4,10
"11040",5,12
"41204",2,1
"16004",0,0
"17046",4,6
"47006",4,11
"10020",3,0
"19038",0,0
"18029",4,0
"21703",1,0
"16021",2,4
"9031",4,13
"20023",3,0
"9117",8,3
"35017",1,5
"11041",4,11
"21014",4,11
"47005",7,25
"19127",0,1
"15070",1,20
"47004",2,12
"18033",3,1
"20116",2,0
"15002",5,11
"21310",3,16
"23007",2,4
"20016",6,1
"32015",16,20
"10010",3,5
"1117",8,11
"11043",8,6
"32004",5,0
"18008",0,0
"42703",2,1
"14028",0,0
"13046",3,25
"22102",7,1
"12004",2,30
"15003",30,22
"7008",2,1
"17022",4,1
"13122",1,7
"20137",0,0
"10036",2,0
"31704",0,1
"21024",2,1
"19023",5,2
"32603",0,0
"7013",0,2
"12041",13,17
"8038",0,10
"7016",6,11
"18138",0,4
"45001",5,11
"13041",5,1
"9118",1,0
"4013",3,10
"10163",0,0
"31023",3,2
"2001",6,22
"20019",1,1
"7101",2,15
"18137",0,4
"18001",0,0
"32018",7,13
"18019",2,0
"11003",1,6
"11034",1,1
"9012",5,4
"15020",1,7
"15061",3,10
"11019",2,2
"1016",5,8
"16016",1,3
"7026",7,5
"14116",3,0
"33005",6,2
"1022",18,16
"9113",3,2
"20103",0,1
"2014",10,3
"11048",2,7
"8049",1,0
"6031",18,12
"2101",1,8
"12154",2,6
"10164",4,3
"19021",5,0
"11044",3,3
"23105",5,3
"21004",8,22
"22002",3,1
"13022",2,3
"11110",4,1
"12127",15,16
"12153",0,16
"5028",2,23
"8032",1,0
"11012",4,3
"18142",2,0
"21017",2,8
"18035",2,4
"13110",2,5
"42011",1,6
"15009",4,1
"23005",5,1
"20117",0,0
"21009",2,24
"4107",5,8
"9013",4,1
"13047",4,38
"18114",0,0
"22403",2,1
"21951",0,1
"22009",5,3
"10039",4,0
"13117",6,4
"7024",10,12
"31026",2,0
"17001",1,1
"21120",0,0
"19113",1,0
"12150",3,16
"13020",17,18
"11031",8,3
"35011",3,1
"14113",0,0
"35015",6,2
"32021",6,5
"15060",2,12
"16007",1,1
"10037",3,2
"5029",0,0
"20002",0,0
"13515",3,19
"13027",0,3
"17029",1,0
"10004",5,4
"10153",1,2
"5034",7,43
"6024",8,13
"22013",2,2
"16009",0,1
"21029",0,2
"7111",7,10
"20039",1,3
"15072",3,21
"10017",4,6
"14101",16,10
"41210",3,1
"15123",4,28
"21307",8,23
"21030",14,6
"21031",0,3
"15043",0,0
"17039",4,1
"5107",3,19
"20009",2,0
"17033",0,0
"21213",1,0
"9101",0,1
"21028",2,4
"20007",2,3
"32301",3,0
"12043",5,5
"22008",3,1
"31025",1,0
"5014",3,1
"13011",6,3
"32011",1,13
"13033",0,7
"42701",6,1
"16020",3,2
"18027",2,0
"11038",6,10
"8020",4,0
"17015",1,1
"22501",2,11
"15023",3,8
"4001",2,27
"32001",0,0
"23003",1,8
"11021",0,0
"17023",2,3
"19108",4,1
"4016",19,36
"6008",1,0
"10105",1,1
"35001",4,5
"21204",0,0
"43001",4,1
"13106",1,0
"17003",3,7
"21217",1,0
"15064",2,26
"9114",0,0
"16011",2,0
"25001",7,20
"35007",2,0
"44101",6,24
"21306",3,6
"8037",2,1
"27004",10,10
"17107",2,6
"16002",6,2
"15004",3,2
"23010",0,4
"22408",0,0
"11017",1,0
"18006",4,2
"6027",7,10
"21401",5,1
"13044",2,3
"9027",1,2
"4020",15,3
"15311",1,0
"35006",2,5
"18041",1,2
"22015",3,4
"12018",0,5
"44005",7,11
"9004",2,0
"7017",3,1
"51002",2,3
"15071",0,7
"32601",0,0
"33016",7,5
"27005",1,4
"13009",3,4
"18044",6,1
"22202",0,0
"9006",1,0
"21314",3,10
"18030",1,0
"92006",1,0
"31005",4,1
"1003",5,29
"10021",5,0
"41211",2,3
"44011",9,3
"4010",8,8
"8116",0,0
"15129",9,2
"20015",1,2
"51001",6,23
"21315",0,0
"6022",1,14
"15006",6,7
"41403",5,13
"33014",2,3
"13052",4,25
"17024",5,0
"15127",5,29
"13035",2,2
"15036",3,16
"20105",3,0
"14032",1,0
"20044",1,3
"16019",3,0
"13018",3,1
"14011",2,0
"11001",7,39
"18039",2,1
"16005",4,1
"17009",2,4
"20022",0,1
"12036",4,6
"5007",1,8
"16105",2,2
"16012",2,7
"16036",9,11
"42505",1,23
"12015",1,5
"1020",0,5
"11112",2,5
"6010",1,3
"19110",4,7
"22201",2,2
"3008",5,16
"5015",0,6
"18202",1,0
"15128",1,6
"12037",3,0
"16037",3,19
"18004",7,0
"20034",7,0
"7012",3,0
"20008",1,2
"18034",2,1
"21309",5,31
"20001",5,4
"20024",0,0
"1007",4,5
"13005",0,7
"19002",2,0
"9009",0,3
"10034",1,2
"22301",0,3
"15132",1,2
"41405",6,15
"20006",1,0
"14019",1,0
"2015",4,20
"7021",4,2
"12112",9,10
"14137",1,2
"31709",2,0
"10011",2,4
"8028",7,12
"3011",5,23
"10009",0,1
"11037",12,8
"20029",4,0
"2003",4,5
"22503",1,11
"1102",4,27
"13017",1,1
"15111",1,2
"2005",2,10
"19129",1,0
"24006",2,1
"3009",2,13
"4014",3,4
"26005",3,3
"21507",1,1
"14023",2,0
"15062",3,23
"22504",4,6
"9111",2,0
"21215",3,3
"4012",10,2
"4017",0,0
"26006",5,15
"42026",3,1
"2012",2,8
"4015",0,17
"12163",11,16
"21509",1,4
"3002",7,3
"19111",1,3
"10041",0,0
"3004",10,7
"13054",5,33
"19130",2,1
"18015",3,2
"21505",3,2
"2016",4,1
"22506",2,11
"13038",3,2
"12157",3,1
"2009",4,2
"27001",8,5
"1017",3,1
"22601",4,3
"42018",15,2
"1023",3,3
"28005",2,8
"6007",2,0
"31020",1,0
"16139",7,1
"18112",3,1
"10201",4,4
"48007",4,6
"27006",4,7
"1013",17,25
"22603",0,0
"12113",5,36
"1015",0,0
"2006",2,8
"16010",1,2
"2102",1,4
"9019",5,0
"2109",0,0
"32020",12,3
"19046",3,5
"1024",5,11
"1008",8,14
"44004",0,21
"20010",0,0
"21011",1,9
"23104",3,8
"12016",1,6
"23301",7,16
"10166",2,7
"42210",3,24
"20140",0,6
"20048",1,0
"42022",1,24
"15018",1,0
"17020",1,0
"23202",5,0
"13049",4,8
"13051",4,10
"5027",5,19
"51008",8,0
"42024",2,2
"19121",1,0
"34011",8,7
"24101",12,0
"12123",8,20
"21002",6,14
"13015",6,20
"19006",2,2
"13024",2,6
"13116",3,13
"11111",3,5
"19117",6,7
"15024",12,8
"9025",2,2
"21022",2,9
"41602",3,3
"20110",1,0
"42303",0,10
"48002",1,1
"20012",0,1
"35013",2,0
"20020",1,0
"24005",2,0
"43007",3,13
"22701",0,0
"14004",2,4
"20032",1,1
"16025",4,10
"6025",1,4
"14009",1,0
"18021",1,1
"16116",2,2
"15027",1,1
"21023",3,11
"21021",2,6
"8046",3,25
"17110",3,2
"7010",11,13
"22404",0,3
"8007",0,16
"5033",6,17
"17006",1,0
"19102",3,1
"20005",0,1
"21207",1,1
"6028",6,24
"15120",5,19
"16023",8,7
"16033",0,5
"11029",7,5
"19014",4,3
"15014",6,2
"11016",2,2
"22014",0,3
"6004",3,3
"15044",4,1
"15113",1,4
"13008",3,3
"11018",3,3
"19007",4,2
"21016",5,6
"5105",1,7
"19123",7,19
"5031",4,3
"22007",4,3
"6009",5,5
"42027",1,2
"16104",0,1
"21033",1,5
"17036",3,1
"8044",6,0
"24010",12,11
"1201",0,0
"22703",9,4
"17050",0,3
"44009",7,39
"10001",2,10
"16140",16,10
"20035",0,0
"7007",2,0
"8003",4,2
"19045",0,0
"22302",5,16
"18018",4,0
"12165",2,7
"23203",0,1
"10038",3,2
"11201",2,4
"22005",6,3
"12105",14,41
"9035",0,1
"15056",2,5
"26008",1,2
"17127",5,10
"26009",3,12
"34005",3,3
"34012",0,0
"31303",14,7
"23204",0,0
"13123",5,33
"4104",8,14
"10026",2,2
"17010",2,3
"18026",4,1
"18024",0,0
"8002",7,7
"4005",5,7
"42004",1,14
"8004",7,66
"16107",0,0
"31104",14,7
"10013",6,4
"8026",0,0
"14111",1,0
"25006",0,0
"17026",1,1
"5016",5,4
"17025",2,0
"13101",1,10
"14108",0,0
"31024",0,0
"15026",0,20
"47007",4,12
"19033",0,4
"8050",10,7
"20143",1,3
"21216",0,0
"13030",1,5
"17048",3,0
"2017",1,0
"9008",1,0
"8048",4,3
"14013",1,1
"13118",1,56
"14002",4,1
"9014",2,6
"8053",2,0
"17032",1,1
"10115",3,4
"5005",1,1
"10161",8,4
"12031",7,28
"9002",0,0
"9106",2,2
"17040",1,1
"9038",3,1
"8009",4,2
"17012",0,0
"22409",1,2
"19015",2,0
"9022",1,0
"8036",2,0
"12151",19,37
"31024_relais",0,0
"18107",0,0
"9028",2,3
"19026",3,0
"16039",2,7
"45003",8,2
"12111",0,0
"19043",3,1
"5032",3,1
"14020",1,1
"20042",3,0
"15067",0,8
"43401",15,28
"6006",5,2
"8010",2,0
"14003",5,3
"46002",7,22
"18003",1,1
"11113",2,6
"21212",2,0
"42706",2,1
"15042",0,2
"19044",1,5
"43008",5,2
"33102",1,2
"8045",4,23
"15104",4,20
"15105",3,14
"19120",1,0
"41209",11,0
"21312",0,0
"10024",2,2
"42014",1,27
"5018",5,10
"15106",5,5
"14008",3,0
"5124",1,0
"14106",1,1
"18046",3,1
"22406",1,0
"31102",1,0
"8054",0,2
"21209",4,6
"18022",3,1
"14012",0,1
"35010",1,1
"21005",2,4
"15133",0,2
"15110",4,4
"44013",5,3
"31008",2,2
"21015",1,1
"48010",1,2
"31708",0,0
"35020",0,0
"25003",3,10
"20115",0,1
"31003",0,1
"22402",1,0
"9116",1,7
"21008",6,6
"17013",4,0
"17031",2,2
"5106",0,1
"11105",2,9
"11024",5,4
"22003",1,2
"14110",0,0
"16108",0,0
"16136",2,20
"21701",4,2
"8057",1,1
"24001",16,6
"22016",3,10
"14136",1,0
"8025",1,1
"5123",4,14
"13002",0,9
"15046",1,3
"17028",1,16
"1002",2,11
"19029",2,5
"9005",2,0
"15013",4,3
"21110",0,0
"42504",9,7
"20121",0,1
"5006",7,0
"8013",1,0
"43003",1,0
"11004",9,18
"7005",2,0
"18012",1,1
"19125",2,14
"19008",2,1
"42301",0,0
"23009",2,4
"12027",3,9
"11007",2,18
"32303",8,5
"42029",3,10
"8035",0,0
"21313",1,22
"6013",1,1
"28001",11,4
"26007",4,3
"17102",3,3
"7015",1,3
"19005",0,1
"14021",1,4
"18110",3,0
"12115",1,2
"17045",4,3
"33018",5,21
"10113",1,2
"16121",2,0
"18141",2,2
"41102",4,18
"17037",0,1
"19004",4,6
"33003",5,1
"13045",6,6
"12034",14,26
"7009",1,12
"15033",4,21
"8033",1,2
"12029",6,21
"33001",2,6
"20132",2,1
"5114",1,3
"20119",0,0
"19019",5,0
"42207",5,18
"12030",3,25
"42707",4,11
"92003",7,3
"31705",3,0
"13014",6,3
"27002",1,16
"20120",0,0
"21502",6,5
"12126",10,4
"42023",0,1
"35019",9,5
"15017",0,0
"5002",4,24
"18005",2,0
"10005",6,4
"13104",0,0
"5116",7,28
"18020",0,0
"20136",2,2
"5026",3,31
"15028",3,25
"8102",1,0
"8012",1,0
"21111",3,17
"7006",2,7
"11114",4,10
"17017",3,1
"8101",0,0
"21105",4,5
"13026",2,4
"15055",3,9
"14130",0,1
"10023",2,1
"12032",3,8
"19037",0,1
"15038",7,12
"19109",1,0
"31019",5,2
"32014",8,1
"18032",0,1
"17124",0,1
"44012",0,1
"17027",3,2
"31016",1,0
"8051",2,0
"13043",4,0
"9115",1,1
"19039",2,1
"22001",3,0
"18025",2,2
"20027",1,0
"9023",3,3
"20021",3,1
"17047",1,0
"6016",5,15
"32017",9,4
"17121",1,0
"18113",2,0
"19009",12,15
"18109",0,3
"6030",0,0
"20118",3,3
"15035",3,10
"18049",1,7
"31703",2,0
"35003",2,1
"15031",3,12
"35014",9,3
"11006",5,11
"16015",2,3
"12107",1,2
"14112",2,0
"9026",1,0
"21001",18,9
"11010",3,5
"16122",9,8
"5121",3,14
"16043",2,0
"18043",1,2
"16027",1,0
"1120",5,18
"16029",3,11
"18017",1,0
"8019",5,1
"9017",2,1
"13103",3,6
"16112",1,4
"8001",1,7
"20201",1,1
"4110",10,5
"6032",4,17
"14030",2,0
"7020",6,7
"6017",4,21
"10114",2,2
"15058",5,9
"12161",1,18
"19041",5,0
"21114",3,3
"15107",3,13
"2013",5,6
"21311",1,51
"15059",3,18
"8056",4,1
"4011",8,13
"14006",1,2
"18042",4,4
"17116",2,12
"12108",12,51
"31013",1,1
"17016",2,1
"5019",6,10
"15063",2,10
"41206",0,2
"13113",2,1
"19031",2,0
"13114",2,2
"20017",1,0
"23008",1,3
"8015",4,3
"21108",3,14
"6014",1,12
"31018",2,0
"47002",2,9
"2110",3,2
"13019",9,23
"8105",1,5
"11046",6,8
"5030",12,34
"11107",2,7
"16041",9,14
"4109",7,6
"3101",3,2
"23302",9,10
"21952",6,13
"14007",1,1
"8029",0,1
"9015",1,1
"17104",0,1
"19030",3,1
"35008",1,3
"20045",2,0
"16031",0,2
"17005",3,2
"14016",6,6
"12033",12,54
"12120",6,5
"22012",7,8
"18014",1,1
"14127",13,9
"12010",2,8
"48009",12,0
"14125",3,0
"31017",5,1
"23006",3,1
"44103",3,12
"92005",7,12
"22103",3,9
"20047",1,0
"14128",2,1
"12125",18,16
"31101",12,1
"20004",1,5
"12129",5,24
"9016",2,3
"35004",3,1
"33104",3,1
"8011",0,1
"13021",1,7
"19124",0,0
"19036",0,0
"15019",1,7
"31707",0,0
"10110",2,1
"15131",1,5
"16014",3,4
"9036",0,0
"12006",23,22
"15125",2,40
"10152",0,1
"21118",2,2
"11103",1,3
"8008",8,6
"21203",5,1
"21115",4,1
"19025",4,0
"21708",2,0
"13048",1,5
"42304",5,13
"11109",5,2
"21316",4,1
"15052",4,26
"31021",2,0
"44002",10,10
"16115",4,3
"13039",1,0
"13121",1,16
"16024",3,6
"21702",1,0
"22604",4,1
"16101",2,0
"42305",10,4
"11032",9,9
