"station_code","mechanical_available","electric_available"
"16107",0,2
"9020",5,1
"12109",4,20
"13007",3,21
"33006",6,12
"42016",2,0
"6021",3,1
"21010",2,2
"17026",0,1
"17038",2,4
"17041",2,1
"7001",3,5
"5016",5,5
"11025",1,23
"15047",3,3
"17025",1,0
"13101",4,17
"14108",3,1
"31024",4,1
"8050",2,5
"20143",5,9
"21216",0,2
"13030",6,6
"92002",2,2
"44017",5,20
"16118",1,2
"9008",1,2
"7011",0,1
"48003",3,4
"18134",1,3
"43009",0,7
"17032",3,1
"8016",3,3
"10162",0,0
"10115",1,1
"5005",1,0
"10161",9,5
"17040",0,1
"8009",4,19
"19105",3,0
"17008",2,2
"31706",7,2
"22409",2,2
"19003",1,0
"8036",2,0
"31024_relais",0,0
"18107",3,0
"9028",0,0
"10107",6,2
"11027",5,6
"19026",0,0
"11002",6,14
"16039",2,14
"11023",6,1
"31009",6,1
"11047",4,10
"8034",1,0
"19043",1,1
"14020",4,8
"12128",1,29
"8010",4,3
"31022",5,7
"19101",3,1
"14003",4,2
"46002",8,24
"18003",6,2
"11113",6,6
"41302",27,4
"42706",5,5
"43008",8,5
"33102",3,2
"8045",3,22
"13001",3,0
"44006",17,9
"15105",3,11
"19120",4,0
"41209",12,0
"21312",1,0
"10024",1,5
"42014",2,17
"5018",6,10
"14008",2,0
"5124",1,0
"14106",1,1
"18046",14,4
"10042",0,0
"15109",1,23
"21209",3,0
"18022",7,4
"14124",1,0
"31008",5,3
"21015",5,17
"44003",7,9
"41404",1,21
"48010",2,4
"41202",2,29
"11030",7,3
"1119",8,16
"35020",0,0
"25003",6,10
"31003",7,0
"22402",1,0
"9116",2,2
"21008",6,6
"16008",1,0
"13050",1,27
"9010",4,4
"15021",2,3
"5012",1,3
"15103",0,8
"41601",4,3
"16108",1,3
"16136",3,16
"22016",1,8
"14136",1,0
"32302",3,0
"5123",3,16
"42302",5,10
"1002",7,15
"19029",6,2
"9032",1,4
"32003",6,0
"19016",4,3
"11042",7,12
"9005",1,2
"7102",0,4
"20121",3,1
"42015",3,3
"31010",0,1
"5006",1,3
"8013",0,0
"92008",1,1
"41402",3,11
"7005",3,8
"11036",4,8
"18201",4,7
"12027",3,7
"32303",7,2
"8035",0,0
"28001",4,10
"26007",3,4
"17102",6,6
"19005",4,1
"14021",1,2
"15025",6,8
"35018",0,1
"18110",3,2
"32602",3,0
"41606",1,2
"17011",4,12
"17045",1,2
"12013",4,2
"10113",4,3
"11009",3,3
"16121",1,9
"24002",0,0
"17037",1,2
"11102",8,2
"19004",5,3
"33009",6,9
"25005",3,1
"22505",4,2
"14034",6,0
"32010",2,0
"15010",5,9
"12034",11,16
"17042",5,2
"15122",12,10
"12029",9,42
"16034",4,19
"5114",3,2
"20119",2,1
"19019",5,3
"21403",4,1
"42207",3,15
"12030",6,24
"42707",7,9
"20036",0,0
"35009",2,3
"13014",4,6
"21109",8,8
"14001",11,14
"31012",1,1
"12126",8,9
"12024",2,27
"42023",2,18
"16129",14,7
"14104",3,7
"17018",0,1
"31702",3,0
"5002",4,6
"10005",4,3
"5116",13,21
"92004",2,5
"43006",2,1
"15028",5,16
"8102",2,1
"8012",8,1
"14018",1,0
"21013",3,16
"23011",2,5
"21111",2,14
"7006",0,12
"2010",3,6
"8101",0,0
"13026",2,14
"23002",3,2
"14139",4,0
"15055",7,14
"14130",3,0
"10015",6,4
"34002",4,12
"10023",3,3
"6018",3,3
"19037",1,0
"6103",4,5
"15038",7,11
"21032",1,3
"19109",5,3
"31019",2,1
"44012",1,1
"17027",3,3
"31016",2,0
"51003",11,14
"22101",6,17
"13016",4,18
"13043",2,13
"44102",2,1
"9115",2,2
"16123",1,2
"19039",1,2
"16032",7,12
"21003",10,12
"18025",13,14
"20027",0,0
"20021",1,0
"15108",3,12
"19040",0,0
"26001",7,8
"17047",4,3
"6016",13,7
"11040",7,7
"16004",0,0
"32017",5,2
"17121",2,10
"47006",5,11
"18113",6,3
"19009",10,3
"18109",3,2
"19038",3,1
"16021",1,4
"9031",1,2
"20023",0,0
"15035",8,21
"9117",7,3
"18049",2,4
"11041",6,26
"21014",4,7
"19127",0,1
"16015",0,5
"15070",0,14
"12107",6,10
"14112",3,0
"21001",4,8
"11010",3,8
"20116",1,2
"20016",3,1
"10010",5,7
"5121",7,23
"18043",11,3
"16027",1,6
"32004",2,3
"18017",5,0
"18008",3,0
"16112",3,4
"8001",0,21
"42703",6,7
"14028",0,0
"13046",8,26
"22102",3,2
"15003",46,12
"6032",2,6
"7008",2,0
"14030",4,3
"6017",10,9
"10114",2,4
"15058",4,4
"12161",5,34
"13122",0,3
"20137",0,0
"15107",4,14
"31704",0,1
"21024",1,3
"32603",3,0
"12041",0,7
"8038",0,0
"8056",4,4
"7016",1,6
"14006",2,2
"13041",13,4
"9118",9,5
"31023",2,2
"20019",2,0
"7101",0,3
"18137",4,4
"17116",2,12
"31013",2,3
"32018",8,12
"18019",2,0
"11003",9,25
"9012",4,9
"15020",3,14
"41206",2,2
"13113",3,5
"19031",2,0
"13114",6,9
"15061",2,9
"23008",4,3
"1016",5,7
"16016",1,4
"6014",4,12
"31018",1,4
"47002",7,7
"33005",1,7
"1022",5,4
"13019",1,12
"11046",4,8
"2014",2,1
"4109",6,4
"11048",7,32
"2101",6,23
"21952",6,32
"12154",4,6
"8029",2,6
"19021",1,1
"11044",6,8
"17104",1,0
"19030",2,6
"35008",3,1
"13022",7,7
"20045",5,1
"5028",2,14
"8032",1,1
"14016",1,1
"11012",5,3
"18014",3,0
"13110",5,6
"42011",6,7
"12010",5,4
"20117",1,0
"4107",6,8
"13047",1,39
"23006",7,6
"44103",1,9
"22403",3,0
"21951",0,0
"92005",2,10
"22009",3,3
"14128",2,0
"10039",2,3
"7024",2,9
"12125",2,5
"31101",7,1
"20004",2,2
"21120",0,0
"19113",1,0
"33104",5,3
"12150",4,17
"8011",2,0
"13021",6,12
"13020",8,11
"19124",1,1
"19036",2,0
"35015",5,6
"15019",4,8
"16007",0,3
"10037",5,1
"5029",0,0
"10152",4,20
"13515",0,23
"13027",0,7
"17029",4,4
"11103",3,2
"21203",1,3
"6024",0,10
"22013",3,4
"21115",3,4
"19025",1,2
"16009",3,5
"21029",5,7
"7111",1,9
"14101",10,19
"41210",4,0
"42304",4,15
"21316",2,0
"15052",20,23
"44002",4,8
"16115",0,2
"15123",5,27
"13121",4,17
"21030",4,12
"21702",5,0
"15043",3,0
"17039",0,1
"5107",1,5
"20009",5,0
"17033",0,0
"21213",1,1
"16101",1,0
"9101",0,1
"11032",17,25
"16003",1,5
"42003",2,8
"20007",4,1
"32301",5,2
"12043",3,35
"13011",8,1
"13033",0,0
"20122",2,1
"16020",8,2
"13126",1,6
"18027",3,1
"11038",5,9
"4003",4,0
"16030",5,43
"8020",0,1
"22501",3,14
"15023",6,16
"4001",2,4
"8549",1,3
"32001",0,0
"14131",2,0
"19108",4,0
"4016",8,43
"21204",0,2
"42209",5,5
"43001",5,6
"22206",3,17
"17003",3,10
"21217",0,4
"9114",0,0
"16011",4,0
"12007",8,36
"25001",4,19
"35007",6,0
"47001",4,38
"44101",2,28
"21306",0,8
"22303",9,0
"92001",2,1
"23004",1,0
"17107",6,8
"16002",1,0
"23010",0,3
"18006",9,0
"6027",1,6
"9027",13,3
"41205",4,0
"15311",3,1
"18041",11,5
"22015",3,1
"17111",5,3
"44016",6,17
"44005",9,9
"15011",2,7
"51002",2,3
"15071",1,5
"4021",5,11
"33016",4,2
"12026",5,38
"21501",0,6
"21319",3,0
"9102",2,1
"22202",0,0
"92006",2,2
"12005",1,13
"9011",7,7
"13025",10,20
"12035",2,14
"5115",2,25
"44011",12,3
"4010",4,12
"12101",3,20
"8116",0,0
"3102",1,12
"51001",2,20
"8027",1,0
"6022",0,18
"9007",4,0
"41403",2,12
"21303",3,27
"33014",3,2
"11033",5,8
"13052",4,25
"17024",6,3
"15127",2,24
"13035",5,9
"10033",1,1
"20105",1,9
"14032",5,12
"33103",5,2
"6002",0,1
"20044",4,6
"33012",4,13
"10019",6,3
"11011",5,12
"41203",7,2
"15008",2,12
"5007",3,0
"16105",1,1
"16012",1,4
"12015",1,16
"18139",4,0
"1020",2,17
"6010",6,5
"3008",4,2
"4006",17,8
"10032",5,5
"16042",5,11
"18202",4,0
"15128",3,6
"16037",2,23
"7012",8,4
"20008",6,1
"14103",2,1
"6104",3,2
"16102",2,1
"21309",5,31
"20001",4,6
"20024",2,1
"19002",5,2
"8110",1,1
"41405",8,15
"20006",1,1
"2015",2,2
"32013",4,1
"16103",4,1
"21953",1,0
"31709",3,0
"3011",3,8
"21506",13,0
"1102",7,28
"13017",12,10
"2002",5,23
"19129",1,0
"14132",1,5
"12020",3,3
"31001",1,1
"21507",2,2
"3006",4,18
"22504",2,4
"9111",3,1
"48005",9,1
"1014",6,8
"14133",2,5
"42211",2,5
"42704",1,4
"3003",8,14
"4009",6,8
"4017",0,0
"26006",5,21
"2012",2,0
"44001",8,21
"21509",2,0
"19111",1,0
"1012",4,15
"18015",8,2
"21505",1,3
"33020",3,7
"9039",1,0
"13038",5,14
"12157",3,0
"2008",2,6
"32019",9,14
"1026",1,2
"23101",1,0
"17106",3,8
"1116",3,9
"27001",11,5
"15040",3,5
"17021",1,2
"22601",3,3
"42018",10,2
"1023",3,11
"28005",6,8
"5003",2,4
"3007",2,6
"31020",2,3
"10201",4,12
"48007",5,9
"12166",5,1
"1013",12,29
"12113",1,18
"1015",0,0
"9019",3,2
"2109",0,0
"23042",2,7
"32020",1,2
"19046",8,2
"1024",9,10
"1008",2,7
"44004",6,20
"44008",8,18
