"station_code","mechanical_available","electric_available"
"12109",2,18
"8026",1,0
"5110",1,2
"42016",2,1
"41301",3,6
"6021",1,6
"17026",0,2
"17038",5,2
"17041",1,1
"7003",11,23
"7002",2,10
"14108",0,1
"31024",3,1
"47007",4,12
"20143",0,3
"43002",2,6
"16138",8,16
"21216",0,0
"22207",0,14
"92002",2,1
"6029",9,7
"16118",2,5
"9008",1,0
"13118",2,53
"7011",0,4
"18111",1,0
"18134",1,0
"43009",2,3
"8053",2,0
"10161",7,4
"41303",5,25
"9002",1,1
"9106",2,3
"9038",2,0
"8009",2,2
"19105",2,1
"31103",27,2
"6001",3,3
"15112",0,0
"7025",11,20
"31706",9,3
"9022",1,0
"17004",3,1
"19003",8,0
"8036",2,0
"12151",18,36
"18107",0,0
"16026",1,1
"10107",5,1
"11023",3,1
"45003",8,2
"31009",1,0
"17030",1,0
"5032",5,1
"14020",2,2
"20042",2,0
"6006",6,2
"12128",4,29
"8010",2,0
"19101",5,3
"46002",7,22
"11113",2,4
"10016",1,2
"41302",37,8
"21212",2,0
"33017",4,0
"20112",3,1
"19044",1,5
"8045",4,23
"15104",2,19
"19103",1,0
"12114",2,4
"41209",11,0
"10024",0,1
"42014",0,27
"22406",1,3
"10042",1,2
"2111",4,8
"8054",0,2
"15109",4,21
"14012",0,1
"14124",3,0
"15133",0,4
"15110",5,4
"21006",3,4
"31008",3,4
"41404",3,20
"22203",0,0
"41202",3,28
"42021",1,20
"11030",5,2
"1119",11,4
"25003",3,10
"20115",0,1
"31003",2,1
"9116",0,6
"21008",6,5
"11039",1,2
"17013",4,0
"17031",2,1
"11026",6,5
"32604",0,0
"19024",3,1
"5012",1,3
"11105",2,7
"22003",1,2
"14110",0,0
"17125",2,1
"16108",0,1
"43005",3,23
"16136",2,20
"21701",3,2
"8057",1,3
"24001",16,9
"14136",2,0
"8025",1,1
"42010",6,38
"15046",0,1
"46001",10,7
"16040",0,2
"22006",1,1
"17028",3,16
"9032",2,6
"9005",1,0
"15013",4,3
"19013",4,1
"12009",4,5
"42504",8,7
"20121",3,1
"42015",0,0
"32016",2,2
"15201",3,2
"5006",7,0
"41402",3,17
"43003",2,0
"7005",3,1
"18012",1,0
"19125",3,10
"14036",5,0
"18201",1,2
"11007",3,17
"42029",3,10
"21313",1,22
"6013",1,1
"26007",5,4
"17102",3,3
"7015",1,4
"14021",2,4
"15025",3,15
"35018",2,4
"18110",1,0
"32602",5,0
"12115",1,2
"33018",5,22
"10113",2,1
"21305",3,9
"16121",2,1
"14117",8,7
"24002",0,0
"41102",4,18
"19004",5,8
"33003",5,1
"33009",7,8
"25005",0,0
"13045",5,5
"19115",2,10
"14034",1,2
"15010",1,10
"7009",2,13
"17042",5,6
"15033",2,21
"33019",6,8
"33001",1,7
"16034",1,6
"5114",1,2
"42707",6,10
"20036",0,0
"92003",7,2
"5119",2,2
"35009",2,1
"31705",2,0
"13014",7,2
"20120",0,0
"23701",8,14
"31012",1,0
"12126",9,4
"42023",0,1
"35019",8,5
"14104",0,3
"15029",0,13
"5002",4,26
"92004",0,1
"5026",2,34
"15028",5,26
"8012",1,1
"14018",0,0
"21013",0,3
"7006",2,5
"2010",2,0
"11114",5,10
"20040",0,0
"13026",3,4
"23002",5,1
"14139",2,3
"11101",3,9
"41207",4,4
"16006",1,1
"10023",1,1
"12032",6,15
"19037",0,1
"20109",0,0
"15038",7,10
"21032",0,3
"31019",5,2
"32014",8,1
"17124",0,1
"17027",1,2
"10165",2,0
"31016",1,0
"13016",3,17
"11020",0,4
"8051",3,0
"44102",14,1
"19039",2,0
"18025",3,3
"20027",0,0
"9023",3,3
"20021",1,1
"26001",6,11
"17047",1,0
"6016",4,14
"11040",4,12
"16004",0,0
"19009",10,14
"18109",0,2
"18029",2,0
"21703",1,0
"16021",3,4
"9031",4,18
"9117",8,3
"18049",1,8
"35017",2,5
"31703",3,0
"11041",4,10
"35003",2,2
"47005",6,24
"11006",7,9
"12107",2,2
"47004",4,11
"21001",16,10
"11010",2,4
"16122",11,7
"15002",6,11
"23007",3,4
"32015",16,20
"10010",6,4
"5121",0,14
"1117",9,10
"1120",7,18
"11043",3,6
"8019",5,0
"9017",3,3
"16112",2,5
"8001",1,7
"14028",0,0
"13046",3,24
"12004",2,30
"14030",2,0
"17022",2,1
"6017",3,22
"10114",2,3
"15058",5,9
"19041",4,0
"13122",2,8
"21114",3,3
"20137",2,0
"31704",0,1
"21024",2,1
"19023",4,2
"32603",0,0
"7013",0,2
"2013",5,5
"21311",1,51
"7016",7,9
"18138",2,5
"4011",6,12
"14006",1,2
"13041",5,2
"9118",1,0
"18042",2,2
"7101",2,15
"12108",12,52
"31013",2,1
"32018",7,15
"17016",3,1
"18019",2,1
"15063",2,8
"9012",4,2
"15020",2,8
"19031",3,2
"13114",1,2
"15061",2,11
"1016",5,8
"7026",12,8
"21108",6,13
"14116",3,0
"31018",4,1
"1022",18,15
"13019",10,23
"8105",1,4
"9113",2,2
"20103",0,1
"2014",11,3
"23302",9,10
"11048",1,7
"8049",3,0
"21952",5,13
"14007",1,2
"9015",5,1
"11044",3,3
"19030",5,2
"21004",8,22
"35008",2,3
"13022",2,3
"11110",3,1
"12127",15,16
"12153",0,16
"5028",4,22
"8032",1,0
"12120",6,4
"11012",4,4
"18014",0,1
"21017",6,4
"20117",0,0
"4107",2,12
"9013",1,1
"13047",5,38
"18114",0,0
"22403",1,0
"20047",2,0
"22009",7,4
"14128",2,0
"10039",4,1
"12125",13,17
"31101",12,1
"12129",4,21
"21120",0,0
"19113",1,0
"33104",3,1
"12150",3,16
"8011",0,0
"13020",17,18
"35011",4,1
"19036",0,0
"32021",8,4
"15060",2,14
"15131",1,5
"10037",3,1
"5029",0,0
"20002",0,0
"10152",2,3
"13515",6,17
"21118",2,2
"11103",1,2
"8008",8,6
"6024",9,13
"22013",5,1
"20039",2,1
"21708",2,0
"10017",3,7
"14101",15,8
"41210",4,1
"42304",4,13
"11109",5,3
"21316",5,1
"15052",3,22
"13039",2,2
"15123",4,29
"13121",2,15
"21031",0,3
"16024",3,6
"21702",0,0
"15043",1,1
"17039",4,1
"5107",2,17
"22604",4,1
"17033",0,0
"21213",0,0
"16101",4,0
"11032",9,7
"10012",3,5
"21028",2,2
"42003",4,1
"32301",1,0
"12043",3,4
"21219",0,1
"22008",3,1
"31025",1,0
"5014",3,2
"32011",1,13
"20108",1,0
"18027",2,0
"8020",4,0
"15023",2,13
"8549",0,0
"23003",3,8
"14131",1,3
"19108",3,0
"44007",2,19
"4016",17,38
"42501",3,20
"13109",1,17
"4002",11,6
"42209",4,2
"17003",3,7
"21217",0,0
"15030",3,63
"9114",1,0
"25001",7,22
"35007",3,0
"47001",1,39
"44101",6,24
"31007",3,0
"21306",3,7
"8037",2,2
"22303",3,6
"18038",2,3
"43010",2,2
"16002",8,1
"23010",0,3
"15057",1,5
"19128",3,2
"22408",1,0
"11017",1,1
"21401",4,1
"13044",2,3
"17108",3,12
"4020",15,3
"15022",4,6
"1021",6,12
"33015",2,15
"9024",3,18
"18041",1,1
"44016",8,16
"17119",2,0
"9004",3,0
"51002",2,3
"15071",1,8
"4021",6,17
"33016",7,5
"12026",1,43
"17123",2,5
"21501",28,20
"21319",0,8
"22202",0,0
"9006",0,1
"21314",3,8
"5024",4,1
"31005",3,0
"12005",3,11
"12038",1,3
"2108",7,2
"13025",3,9
"9034",7,13
"12035",3,10
"1003",7,32
"5115",5,18
"10021",4,1
