"station_code","mechanical_available","electric_available"
"9020",1,2
"12109",1,27
"14014",12,34
"8026",2,0
"14111",5,0
"6003",1,1
"13007",5,24
"6108",2,4
"42016",4,6
"41301",9,9
"25006",4,1
"17026",9,14
"17041",1,3
"5016",1,0
"11025",1,23
"15047",10,7
"17025",6,4
"13101",4,20
"14108",2,3
"15026",10,14
"8050",1,1
"20143",6,11
"21216",6,2
"15068",0,0
"7004",1,1
"6029",2,5
"31028",4,6
"17048",7,3
"44017",6,20
"9008",0,1
"8048",1,4
"7011",2,3
"18111",3,1
"16110",4,1
"8053",1,0
"17032",3,1
"8016",2,3
"10162",0,0
"5005",1,2
"9002",2,2
"5022",0,0
"9106",1,2
"9038",1,0
"8009",9,17
"1001",0,0
"31103",26,2
"6001",2,6
"17008",1,3
"7025",7,1
"19015",1,0
"9022",2,0
"26003",5,6
"17004",4,1
"19003",1,0
"8036",3,0
"16026",5,6
"11027",1,10
"19026",7,0
"11002",0,3
"16039",4,22
"31009",13,0
"11047",0,2
"17030",3,6
"12111",14,8
"8034",1,1
"19043",5,3
"20042",6,1
"15067",1,4
"26002",8,20
"6006",3,4
"12128",3,29
"31022",17,4
"19101",5,1
"46002",8,25
"11113",1,2
"10016",0,0
"42706",15,4
"20112",2,5
"18011",11,7
"13001",2,3
"15104",3,11
"44006",19,10
"5004",3,4
"19103",3,4
"14138",22,5
"46003",16,8
"18031",7,3
"18028",3,5
"5018",2,6
"8017",4,8
"14106",4,1
"18046",3,1
"22406",0,3
"10042",0,0
"8054",0,0
"15109",1,23
"21209",8,0
"14012",0,3
"35010",7,1
"15133",0,23
"15110",4,14
"20131",1,1
"21015",1,12
"44003",9,10
"41404",3,22
"48010",0,3
"41202",6,38
"11030",0,1
"1119",5,1
"31708",10,0
"35020",0,0
"25003",5,10
"20115",0,2
"22402",5,2
"9116",3,3
"21008",6,6
"11039",0,5
"17031",4,7
"5106",2,3
"13050",2,26
"15021",3,7
"11024",6,28
"15103",1,13
"18009",4,6
"16038",4,6
"14110",4,3
"43005",12,18
"19032",2,7
"20134",1,0
"8057",2,0
"8025",3,3
"32302",12,0
"10014",5,6
"5123",3,15
"13002",0,5
"42010",8,42
"42302",9,1
"19029",0,0
"32003",5,9
"19016",4,3
"9005",0,0
"7102",2,3
"12009",3,11
"42504",12,7
"20121",0,1
"42015",5,2
"32016",6,5
"31010",2,0
"8013",1,0
"41402",5,18
"11004",1,1
"7005",2,1
"18012",9,10
"14036",5,2
"18201",2,9
"19008",3,3
"23009",1,3
"11007",6,43
"42029",13,12
"28001",6,14
"17102",4,7
"16111",1,8
"19005",1,1
"35018",5,2
"18110",1,4
"12115",6,6
"17011",4,12
"17045",2,1
"43402",3,30
"33018",5,22
"12013",3,5
"21305",7,17
"18141",1,1
"24002",0,0
"41102",9,22
"11102",5,16
"16124",4,32
"33009",10,7
"22505",4,6
"16018",0,1
"15010",11,20
"7009",2,7
"17042",6,5
"15033",7,17
"12029",4,44
"16034",2,12
"20132",6,3
"5114",2,2
