"station_code","mechanical_available","electric_available"
"31104",20,5
"5001",0,2
"14014",8,18
"6003",2,0
"5110",2,2
"42016",11,10
"17038",1,0
"17041",1,16
"7003",1,0
"13101",6,23
"31024",14,5
"15026",0,1
"17044",4,6
"19033",0,2
"8050",0,0
"20143",2,19
"15068",0,0
"22207",1,20
"7004",1,0
"13030",3,3
"92002",3,1
"19027",5,0
"31028",1,6
"2017",0,2
"14013",5,5
"13118",5,55
"18111",11,0
"16110",4,2
"9014",0,0
"17032",1,0
"8016",1,0
"10162",0,1
"5005",0,2
"10161",2,3
"7018",2,1
"9106",1,3
"8009",1,2
"31103",28,4
"6001",0,0
"17008",9,5
"7025",0,1
"31706",5,1
"9022",2,0
"26003",4,9
"17004",2,17
"12151",17,8
"31024_relais",0,0
"18107",3,0
"10107",3,4
"17043",0,2
"11002",2,1
"16039",1,21
"12111",14,12
"8034",0,1
"14020",2,2
"26002",14,17
"18003",0,0
"11113",1,8
"10016",0,1
"41302",34,9
"21212",1,2
"43008",3,19
"33102",8,4
"8045",5,17
"13001",2,7
"15104",1,1
"15105",3,5
"5004",2,0
"19103",3,3
"12114",4,7
"14138",8,9
"46003",14,8
"41209",13,0
"21312",11,2
"18031",11,18
"8017",0,0
"14008",3,8
"18046",4,1
"22406",4,1
"35002",4,6
"31102",18,2
"8054",1,1
"15109",3,14
"21209",18,10
"18022",4,5
"35010",11,8
"14124",8,8
"15110",0,9
"21006",9,10
"44013",13,5
"21015",8,12
"44003",9,7
"41404",5,20
"22203",2,4
"42021",10,22
"35020",0,0
"25003",5,11
"20115",0,1
"22402",1,4
"21008",4,14
"17013",3,2
"9010",1,1
"17105",4,8
"5012",2,1
"11105",0,25
"11024",11,37
"15103",3,12
"18009",5,6
"41601",9,14
"14110",5,3
"17125",2,1
"43005",4,6
"19022",8,3
"21701",14,7
"8057",1,1
"8025",1,1
"5123",1,4
"13002",6,20
"11035",5,11
"15046",12,14
"46001",10,8
"17028",0,3
"9032",0,3
"19016",10,11
"15013",2,26
"19013",14,16
"42015",11,12
"20111",18,1
"31010",4,4
"5006",0,0
"8013",0,1
"41402",3,19
"43003",1,4
"7005",1,0
"18012",7,14
"19125",6,10
"18201",21,6
"19008",1,1
"9021",0,0
"23009",3,1
"12027",1,12
"42029",7,11
"6013",0,1
"7015",0,2
"19005",9,2
"14021",2,0
"32602",2,2
"12115",1,9
"43402",8,30
"12013",5,9
"10113",6,24
"14117",2,1
"23001",8,7
"24002",0,0
"41102",13,13
"17037",0,3
"11102",4,23
"19004",0,0
"20043",18,1
"5021",1,4
"25005",4,4
"13045",4,16
"14034",4,15
"32010",2,0
"16018",1,13
"15010",3,13
"7009",0,0
"15033",2,22
"33019",1,6
"12029",4,36
"33001",1,1
"16034",3,8
"20132",4,6
"5114",1,6
"20119",4,11
"19019",2,2
"21403",9,3
"42207",14,17
"42707",11,8
"20036",14,0
"92003",10,10
"35009",4,10
"31705",13,0
"8055",1,0
"27002",6,15
"21109",6,19
"14001",1,3
"42023",3,8
"16129",7,6
"14104",3,3
"20113",2,0
"41604",3,2
"17018",1,0
"15017",10,11
"5002",0,1
"18005",1,0
"92004",3,4
"15028",4,13
"8102",1,0
"14018",7,29
"21013",2,19
"42503",10,12
"21111",3,11
"2010",1,0
"8101",0,0
"13026",8,20
"14139",4,14
"11101",4,32
"14130",16,5
"10015",1,0
"41207",6,9
"16006",0,1
"34002",8,15
"10023",2,0
"12032",3,22
"19037",1,0
"20109",10,10
"6107",0,1
"15038",4,39
"21032",4,9
"31019",4,3
"18032",6,4
"51003",12,15
"22101",5,4
"13016",1,0
"8051",0,0
"13043",5,23
"14122",0,12
"17122",1,2
"20027",2,0
"9023",3,0
"20021",20,11
"19040",5,0
"17047",1,5
"11040",2,7
"41204",13,0
"16004",0,0
"17046",2,2
"32017",2,6
"17121",2,13
"47006",1,14
"10020",2,2
"18113",2,0
"19009",4,2
"18029",20,12
"21703",11,2
"6030",0,0
"20118",3,11
"16021",5,16
"15035",5,23
"15031",3,10
"21014",4,2
"35014",3,0
"11006",2,22
"14112",2,3
"9026",0,1
"18033",6,10
"11010",3,20
"16122",3,3
"15002",0,3
"21310",4,9
"23007",4,13
"32015",16,8
"5121",1,2
"18043",1,0
"16027",0,8
"1117",0,0
"32004",7,1
"18017",5,0
"8019",0,1
"9017",0,0
"18008",9,7
"13103",3,13
"14028",0,0
"12004",2,6
"4110",0,0
"6032",0,2
"7008",0,0
"14030",3,19
"19041",14,6
"21114",4,4
"20137",14,0
"31704",10,3
